
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 01:48:49.847102

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [46/2000], Trn Loss: 293.1339, Val Loss: 473.5478 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [47/2000], Trn Loss: 292.2801, Val Loss: 467.8794 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [48/2000], Trn Loss: 291.4252, Val Loss: 463.1497 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [49/2000], Trn Loss: 290.5990, Val Loss: 456.8412 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [50/2000], Trn Loss: 289.8181, Val Loss: 451.3273 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [51/2000], Trn Loss: 289.0433, Val Loss: 457.5893 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [52/2000], Trn Loss: 288.2603, Val Loss: 475.7927 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [53/2000], Trn Loss: 287.4729, Val Loss: 482.7127 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [54/2000], Trn Loss: 286.6810, Val Loss: 487.6818 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [55/2000], Trn Loss: 285.8887, Val Loss: 510.0632 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [56/2000], Trn Loss: 285.1022, Val Loss: 522.1490 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [57/2000], Trn Loss: 284.3298, Val Loss: 563.3439 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [58/2000], Trn Loss: 283.5557, Val Loss: 578.9127 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [59/2000], Trn Loss: 282.7995, Val Loss: 626.2567 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [60/2000], Trn Loss: 282.0844, Val Loss: 580.1686 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [61/2000], Trn Loss: 281.4736, Val Loss: 684.8908 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [62/2000], Trn Loss: 281.0237, Val Loss: 511.9616 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [63/2000], Trn Loss: 280.1826, Val Loss: 696.3228 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [64/2000], Trn Loss: 279.1874, Val Loss: 661.1456 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [65/2000], Trn Loss: 278.6698, Val Loss: 567.6018 [(kW/hour)^2], MinVal : 234.71319580078125
Epoch [66/2000], Trn Loss: 277.7649, Val Loss: 609.6238 [(kW/hour)^2], MinVal : 234.71319580078125
