
###################################################################
###################################################################
###################################################################

Current time: 2023-10-10 02:30:04.344665

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 14, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: correction_LSTMs


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in first model : 203016

The number of parameter in second model : 201480

Epoch [564/2000], First Loss: 237.5540, Second Loss: 234.7888, Val Loss: 284.3308 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [565/2000], First Loss: 237.5881, Second Loss: 235.3605, Val Loss: 284.8801 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [566/2000], First Loss: 237.1072, Second Loss: 233.9905, Val Loss: 284.9617 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [567/2000], First Loss: 236.0629, Second Loss: 233.6707, Val Loss: 283.8798 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [568/2000], First Loss: 236.6636, Second Loss: 234.3854, Val Loss: 282.6303 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [569/2000], First Loss: 236.3738, Second Loss: 233.8872, Val Loss: 284.7565 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [570/2000], First Loss: 235.7846, Second Loss: 233.2212, Val Loss: 284.0526 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [571/2000], First Loss: 235.5749, Second Loss: 232.6770, Val Loss: 284.4780 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [572/2000], First Loss: 236.6086, Second Loss: 233.7407, Val Loss: 285.5364 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [573/2000], First Loss: 236.8999, Second Loss: 234.3258, Val Loss: 285.7182 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [574/2000], First Loss: 235.7115, Second Loss: 232.4236, Val Loss: 286.3881 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [575/2000], First Loss: 246.8428, Second Loss: 243.1635, Val Loss: 285.1526 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [576/2000], First Loss: 247.9780, Second Loss: 242.7567, Val Loss: 284.1774 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [577/2000], First Loss: 244.7328, Second Loss: 243.3301, Val Loss: 272.8655 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [578/2000], First Loss: 245.1370, Second Loss: 240.9656, Val Loss: 271.1692 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [579/2000], First Loss: 243.3270, Second Loss: 240.5694, Val Loss: 274.1379 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [580/2000], First Loss: 243.1685, Second Loss: 240.4531, Val Loss: 278.6624 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [581/2000], First Loss: 242.2689, Second Loss: 238.6740, Val Loss: 280.9341 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [582/2000], First Loss: 243.1304, Second Loss: 242.5150, Val Loss: 284.9539 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [583/2000], First Loss: 242.1015, Second Loss: 240.7478, Val Loss: 276.7692 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [584/2000], First Loss: 242.7362, Second Loss: 238.7756, Val Loss: 278.3837 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [585/2000], First Loss: 241.8208, Second Loss: 238.5783, Val Loss: 286.0356 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [586/2000], First Loss: 240.4113, Second Loss: 237.9442, Val Loss: 287.3474 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [587/2000], First Loss: 239.7161, Second Loss: 238.3122, Val Loss: 285.0372 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [588/2000], First Loss: 239.6968, Second Loss: 239.6929, Val Loss: 286.6904 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [589/2000], First Loss: 239.2396, Second Loss: 237.8057, Val Loss: 284.8354 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [590/2000], First Loss: 239.3748, Second Loss: 236.5832, Val Loss: 281.2005 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [591/2000], First Loss: 238.6301, Second Loss: 235.4102, Val Loss: 278.2577 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [592/2000], First Loss: 238.2283, Second Loss: 234.7008, Val Loss: 278.4366 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [593/2000], First Loss: 237.4974, Second Loss: 234.9892, Val Loss: 282.4532 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [594/2000], First Loss: 237.0118, Second Loss: 234.6471, Val Loss: 283.5182 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [595/2000], First Loss: 237.0812, Second Loss: 234.1060, Val Loss: 283.0130 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [596/2000], First Loss: 236.4290, Second Loss: 233.7619, Val Loss: 283.3920 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [597/2000], First Loss: 236.5530, Second Loss: 234.0941, Val Loss: 281.7896 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [598/2000], First Loss: 236.3124, Second Loss: 233.7653, Val Loss: 280.1608 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [599/2000], First Loss: 235.9948, Second Loss: 233.1493, Val Loss: 282.4351 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [600/2000], First Loss: 235.6450, Second Loss: 232.8418, Val Loss: 284.6772 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [601/2000], First Loss: 235.3020, Second Loss: 232.1236, Val Loss: 284.7426 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [602/2000], First Loss: 234.9880, Second Loss: 231.9823, Val Loss: 285.4169 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [603/2000], First Loss: 234.8513, Second Loss: 232.1770, Val Loss: 286.1166 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [604/2000], First Loss: 234.8044, Second Loss: 232.0626, Val Loss: 286.1352 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [605/2000], First Loss: 234.8314, Second Loss: 232.0126, Val Loss: 286.2065 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [606/2000], First Loss: 234.4005, Second Loss: 231.5073, Val Loss: 286.3294 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [607/2000], First Loss: 234.0191, Second Loss: 230.9462, Val Loss: 286.5165 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [608/2000], First Loss: 233.8530, Second Loss: 230.7695, Val Loss: 286.9576 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [609/2000], First Loss: 233.6342, Second Loss: 230.5592, Val Loss: 287.6776 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [610/2000], First Loss: 233.4243, Second Loss: 230.4389, Val Loss: 288.2816 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [611/2000], First Loss: 233.4444, Second Loss: 230.5355, Val Loss: 288.9623 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [612/2000], First Loss: 233.2711, Second Loss: 230.2397, Val Loss: 289.0113 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [613/2000], First Loss: 233.4335, Second Loss: 230.5347, Val Loss: 288.4664 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [614/2000], First Loss: 233.4925, Second Loss: 230.5566, Val Loss: 287.5428 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [615/2000], First Loss: 233.2247, Second Loss: 230.1395, Val Loss: 286.6582 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [616/2000], First Loss: 233.2799, Second Loss: 230.1596, Val Loss: 286.3753 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [617/2000], First Loss: 240.6944, Second Loss: 237.4735, Val Loss: 282.2538 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [618/2000], First Loss: 245.4300, Second Loss: 241.6999, Val Loss: 285.2308 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [619/2000], First Loss: 241.8537, Second Loss: 239.4270, Val Loss: 282.6084 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [620/2000], First Loss: 248.1336, Second Loss: 244.4968, Val Loss: 285.1137 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [621/2000], First Loss: 240.5680, Second Loss: 238.2941, Val Loss: 281.2425 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [622/2000], First Loss: 244.0290, Second Loss: 241.8254, Val Loss: 280.4294 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [623/2000], First Loss: 241.1067, Second Loss: 238.2546, Val Loss: 279.4613 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [624/2000], First Loss: 244.0244, Second Loss: 242.4395, Val Loss: 286.1633 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [625/2000], First Loss: 239.7618, Second Loss: 237.4014, Val Loss: 281.7167 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [626/2000], First Loss: 241.3945, Second Loss: 237.7510, Val Loss: 272.9630 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [627/2000], First Loss: 238.8690, Second Loss: 236.0274, Val Loss: 278.3965 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [628/2000], First Loss: 238.7390, Second Loss: 236.7432, Val Loss: 280.5779 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [629/2000], First Loss: 238.6257, Second Loss: 235.6344, Val Loss: 278.1501 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [630/2000], First Loss: 239.5470, Second Loss: 236.4799, Val Loss: 276.8014 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [631/2000], First Loss: 239.1164, Second Loss: 235.7796, Val Loss: 279.6284 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [632/2000], First Loss: 238.5689, Second Loss: 235.1026, Val Loss: 282.0506 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [633/2000], First Loss: 238.4852, Second Loss: 235.2515, Val Loss: 282.9626 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [634/2000], First Loss: 236.7955, Second Loss: 233.7923, Val Loss: 285.4117 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [635/2000], First Loss: 237.5953, Second Loss: 234.4746, Val Loss: 286.0363 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [636/2000], First Loss: 237.0480, Second Loss: 233.5367, Val Loss: 285.5233 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [637/2000], First Loss: 237.2416, Second Loss: 233.8048, Val Loss: 285.5587 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [638/2000], First Loss: 235.9378, Second Loss: 233.5659, Val Loss: 284.8832 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [639/2000], First Loss: 235.4410, Second Loss: 232.2806, Val Loss: 274.9638 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [640/2000], First Loss: 235.6523, Second Loss: 232.6365, Val Loss: 279.6837 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [641/2000], First Loss: 235.4932, Second Loss: 232.3568, Val Loss: 283.0309 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [642/2000], First Loss: 234.4957, Second Loss: 231.1306, Val Loss: 283.7013 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [643/2000], First Loss: 235.6164, Second Loss: 232.3972, Val Loss: 284.5698 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [644/2000], First Loss: 234.2617, Second Loss: 230.7405, Val Loss: 285.7097 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [645/2000], First Loss: 234.5907, Second Loss: 231.1184, Val Loss: 285.4408 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [646/2000], First Loss: 234.4979, Second Loss: 231.0760, Val Loss: 281.2064 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [647/2000], First Loss: 234.2775, Second Loss: 231.2181, Val Loss: 286.0150 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [648/2000], First Loss: 233.7807, Second Loss: 230.5984, Val Loss: 286.5274 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [649/2000], First Loss: 234.3395, Second Loss: 230.9305, Val Loss: 285.7202 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [650/2000], First Loss: 233.3301, Second Loss: 230.1581, Val Loss: 284.6756 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [651/2000], First Loss: 233.9159, Second Loss: 230.5922, Val Loss: 283.5902 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [652/2000], First Loss: 233.6747, Second Loss: 230.2345, Val Loss: 281.7331 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [653/2000], First Loss: 232.9037, Second Loss: 229.5970, Val Loss: 283.2839 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [654/2000], First Loss: 233.1406, Second Loss: 229.9057, Val Loss: 285.5930 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [655/2000], First Loss: 235.2761, Second Loss: 231.3093, Val Loss: 280.0263 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [656/2000], First Loss: 232.8521, Second Loss: 229.6339, Val Loss: 289.2925 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [657/2000], First Loss: 234.2332, Second Loss: 231.7877, Val Loss: 290.5529 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [658/2000], First Loss: 233.2570, Second Loss: 229.6369, Val Loss: 288.9235 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [659/2000], First Loss: 232.8132, Second Loss: 229.2600, Val Loss: 287.9847 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [660/2000], First Loss: 233.3084, Second Loss: 230.0751, Val Loss: 291.4032 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [661/2000], First Loss: 233.2565, Second Loss: 229.7327, Val Loss: 286.6669 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [662/2000], First Loss: 232.7695, Second Loss: 229.1933, Val Loss: 281.8516 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [663/2000], First Loss: 233.1077, Second Loss: 229.5929, Val Loss: 287.2816 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [664/2000], First Loss: 231.9116, Second Loss: 228.5410, Val Loss: 283.2346 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [665/2000], First Loss: 232.2944, Second Loss: 228.6549, Val Loss: 282.2446 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [666/2000], First Loss: 232.1690, Second Loss: 228.5215, Val Loss: 284.8288 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [667/2000], First Loss: 231.7488, Second Loss: 228.0652, Val Loss: 286.7464 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [668/2000], First Loss: 231.4544, Second Loss: 227.9393, Val Loss: 288.7420 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [669/2000], First Loss: 231.2158, Second Loss: 227.7064, Val Loss: 290.2661 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [670/2000], First Loss: 231.2324, Second Loss: 227.8483, Val Loss: 291.2744 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [671/2000], First Loss: 231.0813, Second Loss: 227.6389, Val Loss: 290.8702 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [672/2000], First Loss: 230.9236, Second Loss: 227.7669, Val Loss: 290.8459 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [673/2000], First Loss: 230.8925, Second Loss: 227.5013, Val Loss: 289.1123 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [674/2000], First Loss: 230.6244, Second Loss: 227.2280, Val Loss: 290.6679 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [675/2000], First Loss: 230.6905, Second Loss: 227.2416, Val Loss: 290.1221 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [676/2000], First Loss: 230.5433, Second Loss: 227.0219, Val Loss: 289.8194 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [677/2000], First Loss: 230.6449, Second Loss: 227.1931, Val Loss: 289.5401 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [678/2000], First Loss: 230.4601, Second Loss: 227.1518, Val Loss: 290.2728 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [679/2000], First Loss: 230.3675, Second Loss: 226.8156, Val Loss: 289.2186 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [680/2000], First Loss: 229.9818, Second Loss: 226.5253, Val Loss: 291.0997 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [681/2000], First Loss: 230.1035, Second Loss: 226.6522, Val Loss: 291.2608 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [682/2000], First Loss: 230.0253, Second Loss: 226.4794, Val Loss: 290.4494 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [683/2000], First Loss: 229.7547, Second Loss: 226.3913, Val Loss: 289.4541 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [684/2000], First Loss: 229.7287, Second Loss: 226.4531, Val Loss: 285.2332 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [685/2000], First Loss: 229.3889, Second Loss: 226.0253, Val Loss: 285.0875 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [686/2000], First Loss: 229.5011, Second Loss: 226.2420, Val Loss: 285.6966 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [687/2000], First Loss: 229.3538, Second Loss: 225.9635, Val Loss: 283.0653 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [688/2000], First Loss: 229.3399, Second Loss: 225.8249, Val Loss: 284.5831 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [689/2000], First Loss: 229.6057, Second Loss: 226.3988, Val Loss: 288.8477 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [690/2000], First Loss: 229.5094, Second Loss: 226.1184, Val Loss: 283.8374 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [691/2000], First Loss: 229.0656, Second Loss: 225.7615, Val Loss: 284.6578 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [692/2000], First Loss: 229.1710, Second Loss: 225.9637, Val Loss: 286.3169 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [693/2000], First Loss: 230.8302, Second Loss: 227.2653, Val Loss: 284.6755 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [694/2000], First Loss: 230.6918, Second Loss: 227.6882, Val Loss: 289.4735 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [695/2000], First Loss: 233.2136, Second Loss: 228.8976, Val Loss: 281.1320 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [696/2000], First Loss: 233.3506, Second Loss: 229.9362, Val Loss: 282.8830 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [697/2000], First Loss: 232.4737, Second Loss: 228.9358, Val Loss: 279.1530 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [698/2000], First Loss: 233.0027, Second Loss: 229.9020, Val Loss: 280.5575 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [699/2000], First Loss: 238.0466, Second Loss: 234.1622, Val Loss: 287.3474 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [700/2000], First Loss: 238.0092, Second Loss: 234.2253, Val Loss: 283.5558 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [701/2000], First Loss: 236.5211, Second Loss: 233.5186, Val Loss: 279.0556 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [702/2000], First Loss: 234.5488, Second Loss: 231.1438, Val Loss: 269.7444 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [703/2000], First Loss: 234.3961, Second Loss: 231.7210, Val Loss: 276.4673 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [704/2000], First Loss: 235.7007, Second Loss: 232.4275, Val Loss: 277.7145 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [705/2000], First Loss: 235.3857, Second Loss: 230.8967, Val Loss: 281.5391 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [706/2000], First Loss: 234.7635, Second Loss: 230.7926, Val Loss: 285.8368 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [707/2000], First Loss: 233.2915, Second Loss: 230.0504, Val Loss: 286.2736 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [708/2000], First Loss: 232.1156, Second Loss: 229.0789, Val Loss: 287.8831 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [709/2000], First Loss: 233.1595, Second Loss: 230.4167, Val Loss: 287.1941 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [710/2000], First Loss: 233.3680, Second Loss: 230.4527, Val Loss: 285.9367 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [711/2000], First Loss: 232.4760, Second Loss: 229.1685, Val Loss: 282.1109 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [712/2000], First Loss: 232.4712, Second Loss: 228.8347, Val Loss: 279.9788 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [713/2000], First Loss: 231.2430, Second Loss: 227.7059, Val Loss: 278.2173 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [714/2000], First Loss: 232.7605, Second Loss: 229.0554, Val Loss: 285.9955 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [715/2000], First Loss: 231.5392, Second Loss: 227.8684, Val Loss: 283.7355 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [716/2000], First Loss: 231.5101, Second Loss: 227.7350, Val Loss: 288.4742 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [717/2000], First Loss: 230.9329, Second Loss: 227.2033, Val Loss: 292.0332 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [718/2000], First Loss: 230.5494, Second Loss: 226.7391, Val Loss: 290.3714 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [719/2000], First Loss: 231.5045, Second Loss: 227.3381, Val Loss: 288.6481 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [720/2000], First Loss: 229.9724, Second Loss: 226.0536, Val Loss: 292.8746 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [721/2000], First Loss: 229.6807, Second Loss: 225.8878, Val Loss: 292.7924 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [722/2000], First Loss: 230.4336, Second Loss: 226.6386, Val Loss: 289.8138 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [723/2000], First Loss: 230.0005, Second Loss: 226.3471, Val Loss: 289.9688 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [724/2000], First Loss: 229.4884, Second Loss: 225.9779, Val Loss: 287.5818 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [725/2000], First Loss: 229.0936, Second Loss: 225.6698, Val Loss: 284.5259 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [726/2000], First Loss: 230.3571, Second Loss: 226.1397, Val Loss: 281.8603 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [727/2000], First Loss: 230.5003, Second Loss: 226.8497, Val Loss: 284.0766 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [728/2000], First Loss: 230.2811, Second Loss: 226.5400, Val Loss: 283.8742 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [729/2000], First Loss: 229.2211, Second Loss: 226.0177, Val Loss: 282.7919 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [730/2000], First Loss: 229.4637, Second Loss: 226.4288, Val Loss: 286.1180 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [731/2000], First Loss: 229.3031, Second Loss: 225.9417, Val Loss: 284.9391 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [732/2000], First Loss: 229.5540, Second Loss: 226.0417, Val Loss: 283.7485 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [733/2000], First Loss: 229.1359, Second Loss: 226.0937, Val Loss: 282.3510 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [734/2000], First Loss: 229.1444, Second Loss: 226.4551, Val Loss: 282.2189 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [735/2000], First Loss: 229.1657, Second Loss: 225.4037, Val Loss: 279.3247 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [736/2000], First Loss: 228.7451, Second Loss: 225.4960, Val Loss: 282.0105 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [737/2000], First Loss: 228.9699, Second Loss: 225.3208, Val Loss: 283.8386 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [738/2000], First Loss: 229.2232, Second Loss: 225.9560, Val Loss: 286.3571 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [739/2000], First Loss: 228.9373, Second Loss: 225.8986, Val Loss: 281.6762 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [740/2000], First Loss: 230.3019, Second Loss: 227.0943, Val Loss: 281.9681 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [741/2000], First Loss: 229.6738, Second Loss: 226.5990, Val Loss: 282.0079 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [742/2000], First Loss: 229.2383, Second Loss: 226.1260, Val Loss: 281.4592 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [743/2000], First Loss: 229.9388, Second Loss: 226.3950, Val Loss: 267.3040 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [744/2000], First Loss: 230.0390, Second Loss: 226.1665, Val Loss: 269.6117 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [745/2000], First Loss: 229.1573, Second Loss: 225.5145, Val Loss: 273.9662 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [746/2000], First Loss: 229.7766, Second Loss: 226.1804, Val Loss: 279.8637 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [747/2000], First Loss: 228.4935, Second Loss: 224.9004, Val Loss: 280.8516 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [748/2000], First Loss: 228.3878, Second Loss: 224.6747, Val Loss: 280.9492 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [749/2000], First Loss: 228.6686, Second Loss: 224.9761, Val Loss: 282.3383 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [750/2000], First Loss: 228.1696, Second Loss: 224.6955, Val Loss: 286.4543 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [751/2000], First Loss: 227.9507, Second Loss: 224.3932, Val Loss: 286.0507 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [752/2000], First Loss: 228.0251, Second Loss: 224.2767, Val Loss: 286.5324 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [753/2000], First Loss: 227.8999, Second Loss: 224.1518, Val Loss: 287.6973 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [754/2000], First Loss: 227.5596, Second Loss: 224.0943, Val Loss: 288.9412 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [755/2000], First Loss: 227.7226, Second Loss: 224.0337, Val Loss: 288.6903 [(kW/hour)^2], MinVal : 256.2593078613281
Epoch [756/2000], First Loss: 227.4596, Second Loss: 223.8984, Val Loss: 287.2406 [(kW/hour)^2], MinVal : 256.2593078613281
