date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-28 09:40:00,630.5,40.1,25.28,382.82,387.48,384.42,16.9,55.8,58.2,29.14,54540.110000000015,60.0,334.69,350.44,10.10000038,1.4
2022-01-28 09:45:00,625.5,42.3,26.06,382.44,387.28,383.52,11.9,60.8,62.9,30.15,54543.110000000015,60.0,369.73,365.4,10.0,1.7
2022-01-28 09:50:00,626.0,42.4,26.33,382.17,386.58,383.48,17.6,61.0,63.0,31.45,54545.110000000015,59.8,374.06,388.24,11.29999924,1.9
2022-01-28 09:55:00,619.0,43.4,27.01,383.32,387.96,384.58,12.3,62.2,63.9,30.84,54548.20999999999,60.0,389.42,415.01,12.79999924,2.3
2022-01-28 10:00:00,623.0,44.7,27.46,383.62,388.28,384.82,12.6,58.9,61.5,29.66,54550.20999999999,60.0,401.23,426.43,14.0,2.5
2022-01-28 10:05:00,626.0,44.4,27.89,382.48,386.53,383.62,22.0,59.0,62.1,31.78,54553.41,60.0,411.86,437.06,14.59999847,2.5
2022-01-28 10:10:00,633.0,45.3,28.48,383.08,387.78,384.48,19.5,62.6,65.3,32.82,54555.610000000015,59.9,422.49,449.66,15.5,2.9
2022-01-28 10:15:00,627.5,46.6,29.14,382.94,387.17,384.14,22.1,62.8,65.4,33.43,54558.91,60.0,441.0,465.41,16.29999924,2.9
2022-01-28 10:20:00,478.0,55.1,26.53,382.23,386.64,383.38,18.5,59.7,61.7,31.06,54561.0,60.0,433.13,457.54,17.59999847,3.7
2022-01-28 10:25:00,633.0,44.8,29.32,384.34,388.39,385.38,22.5,62.6,65.3,33.56,54564.32000000001,59.9,454.78,481.16,18.79999924,3.8
2022-01-28 10:30:00,627.0,45.1,29.47,384.02,388.86,385.28,11.9,68.4,70.5,33.68,54566.610000000015,59.9,455.96,481.95,19.79999924,4.6
2022-01-28 10:35:00,628.0,47.8,29.93,384.18,388.82,385.58,22.5,64.3,67.4,34.43,54570.0,59.9,466.2,491.79,19.79999924,5.5
2022-01-28 10:40:00,618.5,50.1,30.79,384.67,388.86,385.76,24.0,65.4,67.1,34.96,54572.91,59.9,477.62,500.85,21.20000076,5.1
2022-01-28 10:45:00,581.5,53.9,31.45,382.93,387.33,384.66,24.0,68.4,71.2,36.41,54575.91,60.0,481.95,506.76,22.29999924,5.7
2022-01-28 10:50:00,587.0,54.8,31.93,382.99,387.56,384.74,13.8,75.3,77.6,37.14,54578.41,59.9,489.43,510.69,21.59999847,6.3
2022-01-28 10:55:00,585.5,54.9,32.29,384.35,388.8,385.72,23.4,71.2,74.2,37.7,54582.110000000015,59.9,499.67,522.9,22.0,6.6
2022-01-28 11:00:00,569.5,56.6,32.45,384.3,388.7,386.02,23.1,71.6,74.2,37.73,54584.610000000015,59.9,504.39,528.41,22.70000076,6.7
2022-01-28 11:05:00,584.5,55.5,32.89,384.87,389.62,386.57,24.8,71.7,74.6,38.29,54588.41,60.0,510.3,533.53,21.40000153,7.1
2022-01-28 11:10:00,593.5,56.1,33.19,384.35,389.09,386.24,23.0,73.6,76.9,38.78,54591.0,60.0,476.83,541.01,19.79999924,6.7
2022-01-28 11:15:00,576.0,59.0,33.83,385.22,389.78,387.02,23.2,75.1,78.5,39.6,54594.82000000001,60.0,488.25,538.65,21.40000153,6.3
2022-01-28 11:20:00,582.0,58.2,33.77,384.42,389.42,386.33,12.2,79.2,80.8,38.54,54597.41,59.9,533.53,516.6,22.70000076,7.1
2022-01-28 11:25:00,577.5,58.1,34.01,385.47,390.56,387.67,26.3,73.9,76.8,39.71,54601.41,60.0,529.59,548.89,22.5,7.4
2022-01-28 11:30:00,583.0,58.8,34.21,385.15,390.18,387.28,27.6,74.2,76.5,39.96,54604.110000000015,60.0,499.27,524.47,23.5,7.3
2022-01-28 11:35:00,583.0,59.0,34.11,387.03,391.82,389.43,26.3,74.9,77.3,40.2,54608.0,59.9,499.67,526.44,23.5,7.6
2022-01-28 11:40:00,581.5,59.5,34.11,387.48,392.22,389.92,25.7,74.9,77.1,40.07,54610.70999999999,59.9,503.21,529.2,22.0,7.1
2022-01-28 11:45:00,583.0,57.7,33.91,388.44,392.88,390.63,26.2,73.8,75.9,39.73,54614.610000000015,60.1,503.61,529.99,21.40000153,7.0
2022-01-28 11:50:00,583.0,58.5,33.67,387.72,392.12,390.12,24.4,73.3,76.1,39.2,54617.20999999999,60.0,504.39,530.78,21.79999924,7.3
2022-01-28 11:55:00,574.5,58.5,33.79,387.23,391.66,389.38,24.6,73.8,76.5,39.39,54621.20999999999,59.9,508.73,536.68,19.09999847,6.5
2022-01-28 12:00:00,589.0,57.5,33.85,387.28,391.88,390.16,25.2,72.7,75.6,39.11,54623.82000000001,60.0,513.84,540.22,20.59999847,7.0
2022-01-28 12:05:00,567.5,58.5,33.35,388.25,393.35,390.82,21.8,73.9,77.1,39.06,54627.70999999999,59.9,513.06,539.44,21.29999924,7.3
2022-01-28 12:10:00,577.0,58.5,33.03,387.12,392.08,389.62,28.2,70.4,74.5,39.0,54630.20999999999,59.9,513.45,539.44,21.5,7.4
2022-01-28 12:15:00,582.0,56.1,32.91,384.68,390.03,387.69,24.3,73.2,75.4,38.76,54634.110000000015,60.0,511.88,541.01,18.29999924,6.4
2022-01-28 12:20:00,575.5,56.1,32.85,384.48,389.22,387.02,26.4,69.9,72.9,37.86,54636.70999999999,60.0,512.27,541.8,16.79999924,6.0
2022-01-28 12:25:00,570.0,57.7,32.71,383.62,388.82,386.78,24.3,70.6,73.9,37.73,54640.5,59.9,512.27,540.62,16.29999924,5.9
2022-01-28 12:30:00,569.0,56.7,32.63,383.92,389.32,386.98,23.5,71.7,74.4,37.95,54643.0,59.9,509.51,540.62,17.09999847,6.3
2022-01-28 12:35:00,573.0,56.4,32.54,382.01,387.86,385.58,11.6,77.7,79.3,37.61,54646.82000000001,60.1,511.48,542.19,16.0,6.0
2022-01-28 12:40:00,578.5,56.2,32.37,380.38,385.52,383.58,23.0,72.6,75.6,37.95,54649.32000000001,60.0,509.91,538.26,17.40000153,6.3
2022-01-28 12:45:00,579.5,56.0,32.11,380.22,385.12,383.08,25.3,72.6,75.4,38.37,54653.110000000015,60.0,504.39,533.53,16.29999924,5.9
2022-01-28 12:50:00,580.0,54.6,31.89,380.48,385.52,383.22,24.4,70.2,72.7,37.07,54655.610000000015,59.9,500.46,528.02,16.40000153,5.9
2022-01-28 12:55:00,581.0,54.5,31.77,383.55,388.33,386.24,25.2,67.9,70.3,36.48,54659.32000000001,60.0,500.85,528.81,18.5,6.8
2022-01-28 13:00:00,592.0,53.7,31.71,381.98,387.08,384.92,23.2,69.2,71.6,36.49,54661.82000000001,60.0,500.06,525.66,19.40000153,6.9
2022-01-28 13:05:00,583.0,53.8,31.65,383.52,388.14,386.43,24.5,68.4,71.5,36.7,54665.5,59.9,498.49,524.87,19.29999924,6.4
2022-01-28 13:10:00,587.5,52.4,31.43,383.01,387.78,385.53,23.5,69.2,72.5,36.83,54667.91,60.0,496.91,522.9,17.09999847,5.7
2022-01-28 13:15:00,586.0,52.1,31.03,382.04,386.34,384.22,22.8,68.5,71.0,36.06,54671.610000000015,60.0,491.79,516.99,17.79999924,6.6
2022-01-28 13:20:00,583.5,51.7,30.89,382.95,387.34,385.27,23.5,67.5,70.1,35.88,54674.0,59.9,489.83,515.03,18.79999924,6.8
2022-01-28 13:25:00,591.0,51.1,30.65,384.25,388.82,387.02,23.5,66.3,69.2,35.56,54677.5,60.0,486.28,510.3,19.5,6.8
2022-01-28 13:30:00,595.5,51.7,30.23,383.22,387.74,385.86,21.2,66.8,69.5,35.13,54679.91,60.0,480.38,504.79,18.79999924,6.5
2022-01-28 13:35:00,503.0,54.4,27.35,382.22,386.69,384.32,10.6,65.5,67.4,31.92,54683.110000000015,59.9,473.29,498.49,17.09999847,6.2
2022-01-28 13:40:00,633.5,44.6,28.53,382.58,387.12,384.62,21.1,61.8,64.5,32.79,54685.32000000001,59.9,469.74,493.37,17.20000076,6.2
2022-01-28 13:45:00,462.0,53.0,24.55,382.08,386.38,384.47,15.5,56.2,58.8,29.01,54688.5,60.0,460.69,484.71,17.5,6.5
2022-01-28 13:50:00,607.5,46.7,28.01,382.52,386.92,384.68,19.5,61.7,64.2,32.35,54690.70999999999,59.9,456.75,479.59,16.59999847,6.2
2022-01-28 13:55:00,588.0,46.7,27.32,382.56,386.52,384.34,20.9,59.2,61.6,31.49,54693.82000000001,60.0,447.3,470.14,15.20000076,6.2
2022-01-28 14:00:00,551.5,48.3,26.88,382.88,386.68,384.28,18.5,60.1,62.7,31.42,54695.91,59.9,443.76,466.59,14.29999924,5.8
2022-01-28 14:05:00,578.0,45.5,26.22,382.06,386.34,383.72,11.4,61.5,63.4,30.28,54699.0,60.0,432.73,454.78,15.5,6.1
2022-01-28 14:10:00,584.0,42.8,25.52,383.48,387.72,385.58,17.5,56.3,59.3,29.68,54701.0,60.0,424.46,446.12,16.29999924,6.5
2022-01-28 14:15:00,583.0,42.9,24.84,382.93,387.34,384.82,10.7,57.5,59.2,28.38,54703.91,59.9,415.01,436.27,15.0,6.3
2022-01-28 14:20:00,584.0,42.2,24.47,383.73,387.85,385.15,15.7,54.7,57.2,28.45,54705.91,60.0,407.53,428.79,15.40000153,6.6
2022-01-28 14:25:00,592.0,40.8,24.18,385.85,390.46,387.92,10.0,56.0,57.4,27.71,54708.70999999999,59.9,400.84,420.92,15.29999924,6.4
2022-01-28 14:30:00,597.0,39.8,23.78,386.47,390.88,388.37,13.7,53.3,55.7,27.57,54710.5,59.9,393.36,413.04,14.70000076,6.4
2022-01-28 14:35:00,596.0,38.9,22.98,385.88,390.12,387.32,15.4,50.7,53.7,26.86,54713.20999999999,59.9,380.76,399.66,13.90000153,6.3
2022-01-28 14:40:00,591.0,38.3,22.41,386.57,390.78,387.97,11.7,50.7,52.3,25.76,54715.0,60.0,374.46,393.36,14.0,6.4
2022-01-28 14:45:00,592.0,35.8,21.27,384.81,388.68,386.01,9.3,47.5,49.4,23.73,54717.5,59.9,361.86,379.97,13.40000153,6.4
2022-01-28 14:50:00,591.0,35.0,20.72,385.22,389.07,386.66,10.9,46.2,48.0,23.52,54719.110000000015,60.0,353.19,371.31,12.70000076,6.1
2022-01-28 14:55:00,594.0,32.9,19.58,383.86,387.47,384.74,8.3,45.1,46.4,22.23,54721.41,59.9,342.56,359.1,12.40000153,6.3
2022-01-28 15:00:00,609.5,31.1,18.9,383.32,387.42,384.42,9.6,42.4,44.3,21.44,54722.91,60.0,331.14,348.47,12.20000076,6.1
2022-01-28 15:05:00,622.0,29.5,18.28,382.94,386.34,383.93,10.6,40.3,42.1,20.66,54724.91,59.9,321.3,337.44,12.5,6.7
2022-01-28 15:10:00,632.0,27.7,17.73,384.39,387.72,384.92,9.3,39.8,41.6,20.22,54726.32000000001,59.9,312.24,328.39,11.29999924,6.3
2022-01-28 15:15:00,622.0,26.9,16.66,384.43,388.12,385.88,8.3,37.2,38.6,18.78,54728.20999999999,59.9,298.86,314.21,11.60000038,6.7
2022-01-28 15:20:00,621.0,25.7,16.06,384.22,387.92,385.02,5.9,36.6,37.3,17.8,54729.41,59.9,288.62,303.19,10.79999924,6.4
2022-01-28 15:25:00,636.0,23.7,15.09,383.78,386.88,384.32,6.3,34.0,35.0,16.75,54731.20999999999,59.9,272.48,287.04,10.20000076,6.4
2022-01-28 15:30:00,638.0,22.2,14.22,383.42,386.68,383.88,6.1,32.1,33.1,15.85,54732.32000000001,59.9,261.84,275.23,10.10000038,6.3
2022-01-28 15:35:00,628.0,20.4,12.87,383.32,386.22,383.72,5.0,28.9,30.0,14.2,54733.91,60.0,247.27,260.27,9.700000763,6.1
2022-01-28 15:40:00,603.0,20.0,12.08,382.78,385.34,383.02,4.4,27.4,28.2,13.3,54734.91,59.9,239.01,251.61,9.399999619,6.5
2022-01-28 15:45:00,554.5,19.4,10.78,383.18,385.68,383.28,4.1,24.2,25.1,11.85,54736.0,60.0,224.83,236.25,8.700000763,5.9
2022-01-28 15:50:00,531.0,18.2,9.7,382.58,384.78,382.48,2.9,22.1,22.7,10.56,54736.91,59.9,213.41,224.44,8.700000763,5.9
2022-01-28 15:55:00,544.0,15.4,8.38,383.58,385.08,382.92,2.3,19.2,19.7,9.13,54737.91,59.9,198.84,209.08,8.100000381,5.7
2022-01-28 16:00:00,620.0,13.5,8.45,383.08,385.18,382.88,2.6,19.3,19.8,9.24,54738.32000000001,60.0,189.0,198.84,7.399999619,5.4
2022-01-28 16:05:00,636.0,12.3,7.93,382.48,384.42,382.24,1.6,18.2,18.7,8.52,54739.20999999999,60.0,172.46,181.52,6.899999619,5.6
2022-01-28 16:10:00,646.0,10.9,7.13,383.06,384.67,382.58,1.2,16.5,16.9,7.66,54739.91,59.9,164.98,174.04,6.600000381,5.6
2022-01-28 16:15:00,642.0,9.8,6.35,383.48,384.88,382.58,1.1,14.9,15.2,6.91,54740.91,59.9,152.38,160.65,6.100000381,5.4
2022-01-28 16:20:00,638.0,9.3,5.94,382.4,383.91,381.8,1.2,14.2,14.5,6.61,54740.91,59.9,144.11,151.99,6.0,5.6
2022-01-28 16:25:00,624.0,8.1,5.08,383.48,384.38,382.68,1.2,12.6,13.0,5.93,54741.91,59.9,130.33,137.81,5.399999619,5.7
2022-01-28 16:30:00,622.0,7.6,4.76,383.28,384.38,382.58,1.1,12.0,12.3,5.62,54742.0,60.0,124.43,131.12,4.899999619,5.4
2022-01-28 16:35:00,660.0,6.4,4.29,383.12,384.52,382.42,1.1,11.1,11.3,5.2,54742.91,60.0,110.64,116.55,4.5,5.2
2022-01-28 16:40:00,649.5,6.1,4.03,381.82,383.22,381.22,1.1,10.8,11.0,5.05,54742.91,60.0,105.13,110.64,4.200000763,5.1
2022-01-28 16:45:00,644.0,5.5,3.68,383.02,384.17,382.22,1.2,10.3,10.4,4.84,54743.32000000001,60.0,89.38,94.5,3.700000763,5.2
2022-01-28 16:50:00,650.0,5.3,3.53,384.12,385.06,383.26,1.1,10.1,10.2,4.75,54743.91,60.0,82.29,87.02,3.399999619,5.1
2022-01-28 16:55:00,632.0,5.1,3.26,382.12,383.02,381.32,1.1,9.9,9.9,4.61,54744.110000000015,60.0,69.3,74.42,2.899999619,4.8
2022-01-28 17:00:00,635.0,4.8,3.11,379.58,380.58,378.83,1.2,9.7,9.7,4.51,54744.91,60.0,60.24,64.57,2.5,4.6
2022-01-28 17:05:00,630.0,4.5,2.88,378.43,379.07,377.48,1.1,9.5,9.5,4.39,54744.91,60.0,51.58,55.91,2.0,4.3
2022-01-28 17:10:00,626.0,4.2,2.67,376.68,377.28,375.78,1.3,9.4,9.3,4.35,54745.20999999999,59.9,42.53,46.46,1.700000763,4.1
2022-01-28 17:15:00,620.0,3.8,2.43,379.88,380.68,379.27,1.3,9.2,9.1,4.3,54745.91,59.9,34.26,37.8,1.299999237,3.9
2022-01-28 17:20:00,622.0,3.5,2.21,379.22,379.92,378.22,1.3,9.0,8.9,4.2,54745.91,59.9,22.84,25.99,0.899999619,3.9
2022-01-28 17:25:00,613.0,3.1,1.98,379.79,380.56,378.99,1.3,8.9,8.7,4.14,54746.32000000001,59.9,12.99,15.75,0.5,3.7
2022-01-28 17:30:00,622.5,2.9,1.82,381.05,381.6,380.4,1.4,8.9,8.7,4.18,54746.91,60.0,9.84,12.6,0.299999237,3.5
2022-01-28 17:35:00,611.5,2.5,1.6,380.57,381.02,379.77,1.6,8.8,8.5,4.15,54747.0,60.0,0.0,0.0,-0.200000763,3.3
2022-01-28 17:40:00,585.0,2.4,1.43,380.06,380.56,379.03,1.6,8.8,8.5,4.14,54747.32000000001,60.0,0.0,0.0,-0.399999619,3.1
2022-01-28 17:45:00,273.5,2.3,0.69,380.34,380.94,379.32,1.3,8.8,8.5,4.08,54747.91,60.0,0.0,0.0,-0.700000763,2.9
2022-01-28 17:50:00,489.0,2.3,1.15,381.99,382.46,381.1,1.6,8.8,8.4,4.14,54747.91,59.9,0.0,0.0,-0.399999619,2.7
2022-01-28 17:55:00,252.0,2.3,0.59,381.88,382.52,380.72,1.8,8.8,8.4,4.19,54747.91,59.9,0.0,0.0,-0.799999237,2.7
