date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-03 09:50:00,629.5,41.3,25.97,384.92,389.68,386.52,10.3,59.4,60.9,29.24,50153.110000000015,60.0,354.77,383.91,8.200000763,1.9
2022-01-03 09:55:00,628.0,43.4,26.92,386.58,391.07,388.16,17.8,58.6,61.5,30.99,50156.20999999999,60.0,368.16,400.44,8.399999619,2.1
2022-01-03 10:00:00,635.0,42.7,27.69,385.62,390.86,387.52,12.0,63.1,65.3,31.52,50158.32000000001,60.0,392.57,424.46,9.799999237,2.4
2022-01-03 10:05:00,637.0,43.7,27.28,384.5,389.32,386.28,20.1,60.3,63.3,32.13,50161.41,59.9,389.81,422.89,11.0,2.7
2022-01-03 10:10:00,639.0,45.6,28.78,384.84,389.88,386.68,22.2,61.4,64.1,33.06,50163.610000000015,59.9,419.74,456.75,11.60000038,3.0
2022-01-03 10:15:00,637.0,43.2,28.4,385.62,390.29,387.32,21.2,60.6,63.5,32.57,50166.82000000001,59.9,415.8,448.88,11.70000076,3.1
2022-01-03 10:20:00,634.0,43.2,28.19,386.04,390.93,387.78,12.1,64.7,66.7,32.23,50169.0,59.9,416.19,448.48,11.70000076,3.0
2022-01-03 10:25:00,639.0,42.1,26.55,385.32,390.08,387.08,17.6,58.2,60.6,30.57,50171.5,60.0,391.78,419.34,10.39999962,3.0
2022-01-03 10:30:00,631.5,45.0,28.28,385.41,390.23,387.38,20.0,61.1,64.7,32.69,50173.610000000015,59.9,413.04,454.78,10.29999924,3.0
2022-01-03 10:35:00,635.5,45.4,28.38,385.82,390.32,387.22,20.4,61.8,63.4,32.64,50176.91,60.0,415.01,448.48,10.70000076,3.1
2022-01-03 10:40:00,634.5,44.5,28.43,387.18,391.88,388.78,20.8,60.4,63.3,32.52,50179.110000000015,59.9,420.92,454.78,11.79999924,3.4
2022-01-03 10:45:00,631.0,45.8,28.66,386.14,390.82,387.94,21.2,61.7,64.1,33.0,50182.32000000001,60.0,430.76,465.81,13.09999847,3.9
2022-01-03 10:50:00,641.5,46.1,28.71,387.2,391.88,388.9,21.2,61.6,63.7,32.98,50184.5,59.9,438.64,471.71,14.20000076,4.1
2022-01-03 10:55:00,642.0,43.2,28.89,387.77,392.2,389.65,21.1,61.8,64.4,33.2,50187.82000000001,59.9,411.47,482.34,14.79999924,4.0
2022-01-03 11:00:00,628.5,48.1,29.36,382.56,386.97,384.28,23.2,62.8,65.6,33.71,50190.0,59.9,415.01,480.38,15.70000076,4.3
2022-01-03 11:05:00,625.5,46.2,29.79,382.18,387.26,384.22,12.4,68.3,70.6,33.67,50193.41,60.1,461.87,463.84,15.5,4.4
2022-01-03 11:10:00,637.0,46.5,29.91,383.52,388.23,385.52,24.0,63.9,66.8,34.5,50195.70999999999,60.0,450.84,480.38,15.20000076,4.6
2022-01-03 11:15:00,633.0,47.2,29.94,382.59,387.62,384.76,25.4,63.6,65.9,34.48,50199.110000000015,60.1,461.08,497.31,15.09999847,4.8
2022-01-03 11:20:00,637.5,47.3,30.15,382.78,387.58,384.77,24.5,64.8,67.7,34.95,50201.41,60.0,470.92,500.46,15.5,4.6
2022-01-03 11:25:00,628.0,46.5,29.64,383.06,387.68,384.62,23.3,63.0,65.9,33.89,50204.82000000001,59.9,479.59,516.21,19.20000076,5.8
2022-01-03 11:30:00,629.5,47.8,28.96,383.22,388.22,385.58,21.5,62.8,64.9,33.28,50207.0,59.9,479.19,515.42,18.79999924,5.1
2022-01-03 11:35:00,633.5,44.7,28.38,385.68,390.18,387.87,21.6,59.7,62.1,32.16,50210.41,60.0,481.56,520.54,20.0,6.0
2022-01-03 11:40:00,628.5,46.6,28.63,385.42,390.06,387.92,19.2,62.9,64.5,32.88,50212.5,59.9,474.86,510.3,20.0,6.3
2022-01-03 11:45:00,609.0,46.7,29.01,386.62,391.09,389.3,20.9,63.1,65.8,33.7,50215.82000000001,60.0,472.89,513.06,20.59999847,6.4
2022-01-03 11:50:00,597.5,49.7,29.01,388.69,393.64,391.38,20.9,62.0,64.4,33.33,50218.0,59.9,472.5,510.3,21.40000153,6.2
2022-01-03 11:55:00,569.0,50.2,28.93,384.9,390.1,388.24,12.1,67.6,69.7,33.54,50221.41,59.9,486.67,524.47,22.59999847,6.5
2022-01-03 12:00:00,590.5,48.5,28.61,385.68,390.48,388.53,18.9,62.7,65.6,33.06,50223.610000000015,60.0,492.58,525.26,22.20000076,6.8
2022-01-03 12:05:00,598.0,47.2,28.59,385.52,390.72,388.62,18.3,63.1,65.9,33.09,50226.82000000001,59.8,467.77,502.82,21.90000153,6.8
2022-01-03 12:10:00,611.5,48.7,29.05,386.58,391.82,389.62,21.5,63.0,65.3,33.74,50229.0,60.1,467.77,503.61,20.70000076,6.5
2022-01-03 12:15:00,603.0,47.9,29.55,388.27,393.72,391.32,21.2,63.1,65.7,33.94,50232.41,59.9,478.41,513.06,22.70000076,7.2
2022-01-03 12:20:00,596.0,48.5,29.71,387.03,392.35,389.8,22.4,64.8,67.1,34.78,50235.32000000001,60.0,477.62,513.06,23.90000153,7.6
2022-01-03 12:25:00,597.0,51.5,30.01,385.92,390.77,389.13,20.6,65.5,68.3,34.71,50238.110000000015,60.0,481.16,517.78,23.29999924,6.9
2022-01-03 12:30:00,600.5,50.8,30.07,385.13,391.02,388.48,13.0,69.5,71.7,34.66,50240.41,60.0,486.28,522.51,21.79999924,6.7
2022-01-03 12:35:00,599.0,51.0,30.95,386.63,392.36,389.88,12.9,70.9,72.5,35.26,50243.91,60.0,507.94,544.56,22.29999924,6.8
2022-01-03 12:40:00,555.5,58.1,32.23,387.18,392.48,390.28,22.4,70.5,73.4,37.52,50246.41,60.1,520.93,556.76,23.5,7.8
2022-01-03 12:45:00,342.0,63.3,21.71,386.58,391.28,388.58,12.4,49.7,51.9,25.64,50249.91,59.9,496.13,531.17,22.29999924,7.2
2022-01-03 12:50:00,628.5,45.3,29.6,386.08,391.21,388.58,22.2,63.1,65.7,33.94,50252.110000000015,60.0,496.52,531.96,18.59999847,6.6
2022-01-03 12:55:00,604.0,50.0,29.21,386.62,391.78,389.48,19.8,62.9,66.1,33.51,50255.41,60.1,475.26,510.3,18.70000076,6.7
2022-01-03 13:00:00,597.0,47.6,28.15,386.17,391.44,388.6,19.7,60.9,63.5,32.4,50257.610000000015,59.8,449.66,481.95,19.0,6.9
2022-01-03 13:05:00,586.0,45.7,27.04,385.78,390.72,388.22,18.2,58.9,61.4,31.1,50260.82000000001,59.9,426.43,457.93,18.5,6.8
2022-01-03 13:10:00,575.5,45.9,26.79,385.14,390.34,387.56,18.9,58.6,61.1,31.08,50262.91,60.0,423.67,454.78,17.79999924,6.7
2022-01-03 13:15:00,580.0,45.5,26.0,384.13,389.28,386.53,17.2,59.9,61.8,31.07,50265.91,60.0,414.62,444.54,18.90000153,6.5
2022-01-03 13:20:00,572.5,45.0,25.81,385.52,390.12,387.82,15.7,57.7,60.1,29.95,50267.91,60.0,413.44,443.76,19.0,7.1
2022-01-03 13:25:00,575.0,43.8,25.36,386.51,391.32,388.82,16.6,55.7,57.9,29.29,50270.82000000001,59.9,407.92,437.46,17.79999924,6.9
2022-01-03 13:30:00,574.0,43.4,24.87,386.14,390.56,387.96,15.4,55.5,58.2,28.98,50272.82000000001,59.9,402.81,431.55,16.59999847,6.7
2022-01-03 13:35:00,571.0,42.6,24.23,383.52,388.58,385.58,14.7,54.5,56.9,28.15,50275.610000000015,59.9,394.93,422.49,15.20000076,6.3
2022-01-03 13:40:00,570.0,41.1,23.6,384.58,388.88,386.38,10.7,54.2,56.1,27.06,50277.5,60.0,385.09,412.26,14.09999847,6.0
2022-01-03 13:45:00,566.5,39.6,22.87,386.22,390.68,388.18,9.6,52.5,53.8,26.04,50280.20999999999,60.0,375.64,402.02,13.70000076,5.9
2022-01-03 13:50:00,573.5,38.7,22.25,385.88,390.58,387.78,9.5,51.2,52.4,25.39,50281.91,60.0,367.76,392.17,13.40000153,5.9
2022-01-03 13:55:00,578.0,37.1,21.63,385.62,389.77,387.33,12.1,48.4,50.2,24.81,50284.41,59.9,362.25,387.06,13.59999847,6.0
2022-01-03 14:00:00,559.0,37.8,21.24,386.28,390.32,388.28,13.2,46.7,48.8,24.41,50286.0,59.9,356.34,380.76,13.79999924,6.1
2022-01-03 14:10:00,585.0,34.2,20.28,383.38,387.68,385.04,11.7,45.1,46.8,23.09,50290.0,60.0,341.38,363.04,15.40000153,6.7
2022-01-03 14:15:00,566.0,34.6,19.64,383.02,386.84,384.42,11.4,43.1,45.0,22.13,50292.32000000001,59.9,332.33,354.38,15.79999924,7.0
2022-01-03 14:20:00,567.0,34.2,19.41,383.42,387.28,384.72,11.1,43.3,45.0,22.13,50293.70999999999,59.9,328.39,350.83,15.5,6.4
2022-01-03 14:25:00,565.0,32.5,18.49,383.62,387.82,385.22,10.4,41.1,42.8,21.02,50295.91,59.9,317.36,338.23,15.59999847,6.5
2022-01-03 14:30:00,559.5,32.0,18.05,384.22,388.33,385.64,7.9,41.1,42.3,20.38,50297.20999999999,60.0,312.24,332.72,15.40000153,6.5
2022-01-03 14:35:00,552.0,31.0,17.18,383.28,386.96,384.58,8.2,38.4,39.8,19.23,50299.20999999999,60.0,300.83,321.69,14.40000153,6.4
2022-01-03 14:40:00,554.0,29.6,16.54,382.75,386.52,383.97,6.8,37.5,38.5,18.4,50300.5,59.9,292.95,311.85,14.90000153,7.0
2022-01-03 14:45:00,539.0,29.4,15.8,381.94,385.02,382.46,6.6,35.9,36.7,17.54,50302.32000000001,60.0,281.14,299.25,15.09999847,7.5
2022-01-03 14:50:00,539.0,28.0,15.08,382.62,385.58,383.38,6.7,34.0,35.2,16.84,50303.5,60.0,272.87,290.19,13.59999847,7.6
2022-01-03 14:55:00,524.0,27.4,14.36,383.78,387.08,384.42,5.1,32.8,33.6,15.92,50305.110000000015,60.0,263.02,280.74,12.70000076,7.7
2022-01-03 15:00:00,522.0,26.4,13.76,383.28,386.18,383.68,6.3,31.2,32.5,15.55,50306.110000000015,60.0,256.33,272.87,12.70000076,7.7
2022-01-03 15:05:00,578.0,22.6,13.18,383.12,385.85,383.22,4.4,30.0,30.7,14.45,50307.91,59.9,246.09,261.84,12.20000076,7.0
2022-01-03 15:10:00,581.0,21.8,12.76,382.33,385.58,382.75,4.5,29.0,29.7,14.01,50308.610000000015,59.9,238.61,254.36,11.5,6.8
2022-01-03 15:15:00,565.0,20.6,11.66,382.73,385.88,383.32,4.5,26.2,26.9,12.78,50309.91,60.0,228.77,244.13,11.0,6.8
2022-01-03 15:20:00,552.0,19.6,10.8,382.73,385.52,382.92,3.7,24.3,25.1,11.77,50310.91,59.9,219.71,233.89,10.39999962,6.5
2022-01-03 15:25:00,549.0,17.6,9.79,382.18,384.38,382.08,3.1,22.2,22.9,10.66,50311.91,60.0,205.93,219.32,10.39999962,6.7
2022-01-03 15:30:00,526.0,16.8,8.92,383.28,385.68,383.32,2.8,20.4,21.0,9.81,50312.91,60.0,196.48,209.08,10.10000038,7.3
2022-01-03 15:35:00,574.0,13.6,7.92,382.98,385.48,382.98,2.2,18.2,18.7,8.67,50313.5,59.9,183.88,195.69,9.399999619,6.7
2022-01-03 15:40:00,587.0,12.4,7.3,381.86,383.96,381.46,1.8,16.9,17.4,7.97,50314.110000000015,60.0,172.46,183.88,8.700000763,6.2
2022-01-03 15:45:00,561.0,11.6,6.5,384.02,385.88,383.78,1.8,15.2,15.7,7.26,50314.91,60.0,159.07,169.71,7.5,6.0
2022-01-03 15:50:00,614.5,10.2,6.32,384.03,385.82,383.8,2.0,14.9,15.4,7.17,50315.32000000001,60.0,149.23,159.47,6.899999619,5.7
2022-01-03 15:55:00,654.0,9.1,6.02,381.58,383.48,381.48,1.2,14.3,14.6,6.65,50316.0,60.0,139.39,148.44,5.899999619,5.2
2022-01-03 16:00:00,653.0,8.6,5.68,381.17,383.48,381.18,1.2,13.7,13.9,6.36,50316.41,59.9,130.73,139.78,5.200000763,5.1
2022-01-03 16:05:00,651.0,7.9,5.23,378.36,380.04,377.76,1.2,12.9,13.2,5.97,50317.0,60.0,121.28,129.15,5.0,4.7
2022-01-03 16:10:00,651.0,7.3,4.87,378.92,380.52,378.62,1.1,12.1,12.4,5.61,50317.5,59.9,109.46,116.55,4.799999237,4.5
2022-01-03 16:15:00,647.0,6.9,4.51,379.32,380.68,378.97,1.1,11.5,11.8,5.35,50318.0,59.9,97.65,104.34,4.5,4.5
2022-01-03 16:20:00,647.0,6.3,4.15,377.04,378.52,376.92,1.1,11.0,11.2,5.08,50318.32000000001,60.0,89.78,95.29,4.100000381,4.3
2022-01-03 16:25:00,637.0,5.8,3.76,374.53,375.93,374.12,1.2,10.4,10.6,4.81,50318.91,60.0,77.57,82.29,3.700000763,3.9
2022-01-03 16:30:00,634.0,5.5,3.5,375.06,376.56,374.56,1.1,10.1,10.3,4.66,50319.110000000015,60.0,70.48,74.42,3.399999619,4.1
2022-01-03 16:35:00,637.0,4.8,3.12,378.82,380.32,378.22,1.2,9.7,9.8,4.53,50319.91,60.0,57.88,61.03,2.799999237,3.8
2022-01-03 16:40:00,629.0,4.7,2.99,377.83,379.56,377.64,1.2,9.5,9.6,4.44,50319.91,60.0,50.79,53.55,2.600000381,3.7
2022-01-03 16:45:00,623.0,4.3,2.68,378.09,379.45,377.56,1.2,9.4,9.4,4.37,50320.32000000001,60.0,41.34,44.1,2.100000381,3.5
2022-01-03 16:50:00,632.0,4.0,2.59,378.92,380.12,378.22,1.5,9.3,9.2,4.38,50320.91,60.0,35.44,38.19,1.799999237,3.2
2022-01-03 16:55:00,618.5,3.6,2.32,378.6,379.8,377.78,1.2,9.1,9.0,4.22,50321.110000000015,60.0,24.81,27.56,1.399999619,3.1
2022-01-03 17:00:00,613.0,3.3,2.11,379.12,380.62,378.37,1.2,9.1,9.0,4.23,50321.32000000001,60.0,15.36,18.11,1.299999237,2.9
2022-01-03 17:05:00,619.5,2.9,1.84,380.02,381.42,379.52,1.3,9.0,8.8,4.19,50321.91,60.0,11.02,13.78,1.100000381,2.8
2022-01-03 17:10:00,619.0,2.7,1.72,379.28,380.48,378.44,1.3,8.9,8.7,4.14,50322.110000000015,59.9,9.06,11.02,0.799999237,2.8
2022-01-03 17:15:00,605.0,2.5,1.51,378.52,379.9,377.82,1.3,9.0,8.7,4.15,50322.91,59.9,0.0,0.0,0.700000763,2.6
2022-01-03 17:20:00,533.0,2.4,1.33,377.97,379.72,377.47,1.4,8.9,8.7,4.15,50322.91,59.9,0.0,0.0,0.600000381,2.5
2022-01-03 17:25:00,383.0,2.2,0.91,378.4,380.0,377.8,1.6,8.9,8.5,4.16,50322.91,60.0,0.0,0.0,0.299999237,2.3
