date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-26 09:15:00,647.0,25.2,16.29,382.32,385.88,383.22,5.8,36.3,37.1,17.58,54109.41,59.9,201.21,206.72,7.799999237,4.1
2022-01-26 09:20:00,647.0,25.6,16.72,381.84,385.38,382.98,6.9,37.4,38.2,18.29,54110.610000000015,60.0,207.9,213.41,8.200000763,4.3
2022-01-26 09:25:00,650.5,26.9,17.61,382.48,386.28,383.48,7.7,39.3,40.3,19.39,54112.41,60.0,219.71,225.62,8.5,4.6
2022-01-26 09:30:00,650.0,27.6,17.97,382.23,385.93,383.19,7.8,40.2,41.0,19.75,54113.91,59.9,224.83,233.89,9.100000381,4.9
2022-01-26 09:35:00,646.0,28.5,18.49,381.58,385.66,382.68,7.8,41.4,42.5,20.33,54115.91,60.0,232.31,238.61,9.600000381,4.9
2022-01-26 09:40:00,641.5,29.9,19.31,382.45,386.48,383.68,8.8,43.4,44.5,21.48,54117.20999999999,60.0,253.57,251.21,10.0,4.9
2022-01-26 09:45:00,642.5,29.1,18.72,382.18,386.37,383.58,8.7,41.9,43.2,20.83,54119.32000000001,59.9,249.64,246.49,11.0,5.0
2022-01-26 09:50:00,635.0,30.8,19.74,382.72,386.88,384.02,10.4,44.1,45.5,22.23,54120.91,60.0,266.17,272.87,10.70000076,4.7
2022-01-26 09:55:00,634.0,34.3,21.91,381.82,386.22,383.32,13.5,48.7,50.6,25.03,54123.110000000015,59.9,302.79,309.88,12.79999924,5.7
2022-01-26 10:00:00,627.0,36.5,23.08,382.12,386.02,383.02,15.4,51.8,53.6,26.79,54124.91,60.0,325.24,332.72,14.59999847,5.8
2022-01-26 10:05:00,612.5,39.0,23.91,382.75,386.89,383.92,14.5,53.8,56.1,27.66,54127.5,60.0,342.17,350.04,17.29999924,6.5
2022-01-26 10:10:00,606.5,39.8,24.17,383.47,388.04,384.84,15.0,53.8,56.0,27.82,54129.41,60.0,348.86,356.74,18.5,6.7
2022-01-26 10:15:00,618.0,38.8,23.95,384.53,389.04,386.26,14.0,53.6,55.9,27.61,54132.110000000015,59.9,346.11,353.59,19.0,7.3
2022-01-26 10:20:00,605.5,41.0,24.85,383.92,388.25,385.12,11.2,57.5,58.8,28.44,54134.0,59.8,360.67,368.55,18.90000153,7.5
2022-01-26 10:25:00,616.5,41.1,25.09,382.93,387.07,384.12,18.1,54.3,56.9,28.75,54136.91,59.9,364.61,374.46,19.29999924,7.0
2022-01-26 10:30:00,595.5,42.3,25.35,383.06,387.22,384.25,15.5,57.5,60.0,29.59,54138.91,60.0,369.34,378.79,19.59999847,7.7
2022-01-26 10:35:00,615.0,43.7,26.57,383.72,387.98,385.08,18.5,59.3,61.0,30.94,54141.91,60.0,394.54,403.59,20.90000153,7.9
2022-01-26 10:40:00,608.5,43.2,26.55,384.56,388.82,385.78,19.1,57.9,60.0,30.6,54143.91,60.0,391.78,401.23,20.5,7.3
2022-01-26 10:45:00,583.5,45.4,26.53,384.03,388.57,385.62,11.8,62.2,64.1,30.84,54147.0,60.1,395.33,405.96,20.29999924,7.2
2022-01-26 10:50:00,623.0,43.2,26.96,384.82,388.53,385.92,18.6,59.8,61.8,31.32,54149.110000000015,60.0,403.99,413.44,20.0,7.8
2022-01-26 10:55:00,630.5,42.6,27.83,384.55,388.9,386.02,18.7,60.8,63.3,31.91,54152.32000000001,60.0,417.77,427.22,18.70000076,8.2
2022-01-26 11:00:00,617.5,44.5,27.61,385.28,389.64,387.02,19.1,61.1,63.9,32.27,54154.41,60.0,416.98,425.25,19.20000076,8.1
2022-01-26 11:05:00,503.0,50.9,25.52,384.38,388.42,386.22,17.5,56.5,59.0,29.71,54157.70999999999,59.9,419.74,430.37,20.0,8.7
2022-01-26 11:10:00,628.5,44.1,27.33,383.08,387.42,384.88,20.1,59.2,61.7,31.4,54159.70999999999,60.0,395.33,425.64,20.40000153,8.6
2022-01-26 11:15:00,631.0,44.3,28.69,384.63,389.03,386.43,21.5,62.1,64.5,33.11,54163.0,59.9,426.43,435.49,20.40000153,8.5
2022-01-26 11:20:00,633.5,43.4,28.59,384.97,389.33,386.68,21.3,61.7,64.6,33.02,54165.110000000015,60.0,450.06,435.49,20.79999924,8.8
2022-01-26 11:25:00,633.0,43.4,28.05,385.12,389.58,386.62,21.8,60.1,63.1,32.45,54168.32000000001,59.9,438.24,448.88,20.79999924,9.2
2022-01-26 11:30:00,636.0,44.7,28.71,385.43,390.48,387.43,14.9,64.4,67.2,32.86,54170.5,60.0,443.36,452.02,20.79999924,9.2
2022-01-26 11:35:00,631.5,45.5,28.63,387.78,392.43,390.18,22.0,60.3,63.1,32.8,54173.82000000001,60.0,431.94,442.97,21.70000076,9.9
2022-01-26 11:40:00,626.5,46.5,29.01,387.57,393.08,390.51,19.2,62.8,65.7,33.36,54176.110000000015,59.9,435.09,446.12,22.29999924,9.0
2022-01-26 11:45:00,616.0,47.7,29.49,387.88,392.56,390.27,19.1,64.7,67.5,34.15,54179.5,60.0,444.15,455.17,23.20000076,9.2
2022-01-26 11:50:00,633.0,47.6,29.27,384.38,388.83,386.53,23.9,63.6,66.8,34.49,54181.41,60.1,457.93,468.17,22.90000153,9.5
2022-01-26 11:55:00,636.0,45.1,29.15,384.07,389.16,387.08,20.7,63.2,66.2,33.58,54184.70999999999,60.0,453.6,464.63,22.40000153,9.8
2022-01-26 12:00:00,625.0,49.5,29.82,384.84,389.97,387.73,23.7,67.3,69.2,35.91,54187.0,60.0,474.86,485.49,21.90000153,9.0
2022-01-26 12:05:00,638.0,46.0,30.07,385.02,389.88,387.58,22.3,63.7,66.5,34.18,54190.110000000015,59.8,481.16,492.58,20.20000076,8.7
2022-01-26 12:10:00,478.0,47.5,22.95,382.86,387.57,385.43,13.9,51.0,53.1,26.3,54192.32000000001,59.9,387.06,398.48,20.5,8.9
2022-01-26 12:15:00,625.0,45.2,29.0,384.36,389.42,387.48,20.4,62.9,66.2,33.48,54195.610000000015,59.9,470.92,481.56,22.09999847,9.9
2022-01-26 12:20:00,627.0,45.8,29.5,383.56,388.74,386.52,21.3,63.1,65.9,33.58,54197.82000000001,59.9,489.83,499.67,23.29999924,10.5
2022-01-26 12:25:00,618.5,47.2,29.15,377.62,382.78,380.92,23.4,62.7,65.4,33.34,54201.20999999999,60.1,477.62,486.67,22.40000153,9.4
2022-01-26 12:30:00,615.0,45.1,28.84,380.68,385.94,383.88,22.0,62.6,65.0,33.19,54203.41,60.1,470.92,480.77,22.59999847,8.7
2022-01-26 12:35:00,617.0,47.3,29.23,380.42,385.68,383.78,19.8,63.9,67.6,33.55,54206.70999999999,60.0,472.5,481.95,20.5,8.2
2022-01-26 12:40:00,509.5,47.9,24.63,379.88,384.72,383.32,15.3,55.3,57.5,28.36,54208.82000000001,60.0,411.08,420.52,21.29999924,8.9
2022-01-26 12:45:00,623.0,45.0,28.75,383.66,388.78,386.8,22.4,62.2,64.9,33.42,54212.0,60.0,472.89,483.13,20.5,8.7
2022-01-26 12:50:00,509.0,50.4,25.65,381.82,386.48,384.52,16.0,58.1,60.0,29.81,54214.20999999999,59.8,426.04,434.7,21.20000076,8.7
2022-01-26 12:55:00,618.0,45.8,28.55,381.83,387.26,385.28,11.2,66.7,68.4,32.6,54217.32000000001,59.9,468.96,478.41,20.90000153,8.9
2022-01-26 13:00:00,629.0,43.1,28.35,381.28,386.48,384.68,19.9,61.6,64.6,32.47,54219.5,59.8,466.99,476.04,21.0,9.2
2022-01-26 13:05:00,607.5,46.1,28.08,381.4,386.25,384.42,11.9,63.6,65.7,31.38,54222.70999999999,59.8,455.96,465.81,20.0,8.6
2022-01-26 13:10:00,600.0,47.4,28.07,380.96,386.22,383.92,11.2,65.2,66.7,31.79,54224.91,59.9,453.99,463.05,19.40000153,8.7
2022-01-26 13:15:00,609.0,48.3,28.6,381.2,386.12,383.91,22.0,62.8,64.9,33.22,54228.20999999999,60.0,466.99,475.65,19.90000153,8.9
2022-01-26 13:20:00,611.5,46.5,28.45,381.0,385.94,384.08,22.2,61.2,63.8,32.67,54230.20999999999,60.0,462.26,470.53,21.40000153,9.7
2022-01-26 13:25:00,460.0,54.0,24.76,380.78,385.38,383.62,16.2,56.0,58.8,29.04,54233.5,60.0,463.05,471.32,21.70000076,9.6
2022-01-26 13:30:00,614.0,45.4,28.22,381.08,385.87,383.87,21.8,61.3,64.0,32.64,54235.70999999999,60.0,470.53,479.98,21.59999847,9.0
2022-01-26 13:35:00,599.5,45.9,27.36,379.08,384.12,382.28,20.1,60.8,62.9,31.76,54238.91,60.0,444.54,452.81,20.90000153,8.9
2022-01-26 13:40:00,602.0,45.4,27.52,378.95,383.32,381.27,19.5,61.1,63.5,31.77,54241.0,60.0,453.6,461.48,21.09999847,9.7
2022-01-26 13:45:00,578.5,45.7,26.1,382.47,387.23,385.68,10.8,58.4,60.7,28.96,54244.110000000015,59.9,424.86,433.91,20.90000153,9.8
2022-01-26 13:50:00,591.0,40.9,24.56,383.52,387.72,386.56,15.8,54.9,57.3,28.58,54246.110000000015,60.0,405.96,413.04,20.70000076,10.3
2022-01-26 13:55:00,581.0,42.8,25.32,382.15,386.24,384.55,16.1,56.5,59.2,29.29,54249.0,59.8,418.95,424.86,20.90000153,10.5
2022-01-26 14:00:00,584.0,41.4,24.1,381.85,385.98,384.25,14.9,54.2,56.6,27.92,54250.91,59.9,399.26,405.56,19.70000076,10.6
2022-01-26 14:10:00,571.0,41.3,23.88,381.42,385.82,383.92,16.1,52.9,55.6,27.65,54255.5,59.9,403.2,409.5,19.90000153,10.8
2022-01-26 14:15:00,577.0,38.0,22.16,381.54,386.38,384.38,13.6,49.6,51.8,25.55,54258.110000000015,59.9,374.46,380.76,20.0,11.1
2022-01-26 14:20:00,570.0,38.2,22.0,381.93,386.41,384.28,14.0,49.1,51.0,25.36,54259.91,60.1,371.31,378.0,18.09999847,10.9
2022-01-26 14:25:00,578.0,36.0,20.8,382.4,386.6,384.7,11.8,46.6,48.4,23.76,54262.32000000001,59.9,350.83,357.13,17.20000076,10.8
2022-01-26 14:30:00,590.0,36.1,21.21,382.41,386.81,384.91,12.8,47.4,49.5,24.41,54263.91,60.0,355.56,361.46,16.70000076,10.5
2022-01-26 14:35:00,590.0,35.8,20.93,381.58,386.02,383.68,12.3,47.1,49.1,24.08,54266.41,60.0,351.62,357.52,17.29999924,10.7
2022-01-26 14:40:00,585.0,33.7,19.66,382.11,386.76,384.31,11.0,44.3,46.0,22.52,54267.91,59.9,329.96,335.87,17.40000153,10.6
2022-01-26 14:45:00,590.0,31.0,18.28,381.97,386.57,384.07,10.1,40.9,42.7,20.82,54270.0,59.9,306.73,312.24,14.09999847,9.7
2022-01-26 14:50:00,599.0,30.2,18.16,381.66,385.45,383.15,9.7,41.0,42.3,20.62,54271.41,60.0,310.27,315.39,13.40000153,9.5
2022-01-26 14:55:00,631.0,28.2,17.89,382.3,387.0,384.78,10.0,39.8,41.4,20.3,54273.41,60.0,313.82,320.12,13.20000076,9.6
2022-01-26 15:00:00,595.0,28.8,17.2,382.45,386.65,384.25,9.0,38.5,40.2,19.5,54274.91,59.9,303.58,309.49,13.5,9.7
2022-01-26 15:05:00,613.0,26.2,16.1,382.28,386.28,383.78,7.3,36.4,37.6,18.06,54276.610000000015,60.0,279.56,285.86,12.09999847,9.6
2022-01-26 15:10:00,614.0,25.1,15.62,382.08,386.38,383.78,6.8,35.4,36.5,17.48,54277.91,60.0,272.48,277.99,12.70000076,10.0
2022-01-26 15:15:00,617.0,23.5,14.64,381.28,385.32,382.58,6.8,33.1,34.1,16.39,54279.41,59.9,257.12,262.63,11.89999962,9.6
2022-01-26 15:20:00,614.0,23.5,14.48,381.42,385.52,383.02,5.7,32.9,33.9,16.07,54280.5,59.9,254.76,260.27,11.5,9.4
2022-01-26 15:30:00,626.0,21.7,13.74,382.42,386.38,384.08,5.3,31.2,32.1,15.25,54283.41,60.0,250.43,255.54,12.29999924,10.0
2022-01-26 15:35:00,615.0,20.2,12.52,381.48,385.2,382.68,4.1,28.4,29.0,13.63,54284.91,59.9,239.01,243.73,12.40000153,10.0
2022-01-26 15:40:00,601.0,19.1,11.5,382.48,386.18,383.68,3.9,26.0,26.7,12.57,54285.5,59.9,224.44,229.56,11.79999924,10.0
2022-01-26 15:45:00,569.0,17.4,9.96,382.02,385.45,383.48,3.2,22.6,23.2,10.87,54286.91,59.9,208.69,213.41,11.20000076,9.7
2022-01-26 15:50:00,539.0,17.2,9.26,382.08,385.22,383.22,2.7,21.3,21.9,10.18,54287.32000000001,59.9,205.14,209.87,11.39999962,9.6
2022-01-26 15:55:00,539.0,15.2,8.18,382.82,386.02,383.82,2.0,19.0,19.4,8.97,54288.32000000001,60.0,190.18,194.91,10.70000076,9.2
2022-01-26 16:00:00,607.0,13.6,8.28,383.72,386.52,384.22,2.4,19.0,19.4,9.07,54288.91,59.9,177.19,181.52,10.20000076,9.0
2022-01-26 16:05:00,634.0,12.4,7.86,383.62,386.62,384.28,1.7,18.0,18.4,8.48,54289.91,59.9,166.95,170.89,9.799999237,9.2
2022-01-26 16:10:00,628.0,11.0,6.96,383.08,385.68,383.38,2.0,16.2,16.6,7.72,54290.32000000001,59.9,155.14,159.07,9.700000763,9.2
2022-01-26 16:15:00,630.0,9.8,6.22,382.68,384.38,382.58,1.1,14.9,15.1,6.88,54291.0,59.9,140.96,144.9,8.899999619,8.9
2022-01-26 16:20:00,627.0,9.4,5.98,381.93,384.16,382.66,1.3,14.4,14.7,6.73,54291.91,59.9,137.81,141.75,8.799999237,9.2
2022-01-26 16:25:00,638.5,8.0,5.19,380.32,382.44,380.83,1.1,12.9,13.2,5.99,54292.20999999999,60.0,124.82,128.76,8.100000381,8.9
2022-01-26 16:30:00,619.0,7.9,4.9,379.38,381.58,379.62,1.1,12.5,12.8,5.8,54292.91,60.0,116.94,120.49,7.899999619,8.9
2022-01-26 16:35:00,644.0,6.7,4.46,378.78,380.98,379.68,1.1,11.5,11.7,5.33,54293.110000000015,59.9,105.53,108.68,7.399999619,8.4
2022-01-26 16:40:00,647.5,6.3,4.1,379.86,381.73,379.76,1.0,10.9,11.2,5.08,54293.91,59.9,95.68,98.83,7.100000381,8.4
2022-01-26 16:45:00,639.0,5.7,3.75,379.04,381.24,379.54,1.0,10.5,10.6,4.85,54293.91,60.0,83.47,86.23,6.600000381,8.5
2022-01-26 16:50:00,643.0,5.3,3.55,379.08,381.18,379.42,1.1,10.1,10.3,4.72,54294.32000000001,59.9,75.6,78.75,6.200000763,8.0
2022-01-26 16:55:00,632.0,5.1,3.24,378.78,380.52,378.72,1.1,9.9,9.9,4.58,54294.91,60.0,63.39,66.54,5.700000763,7.8
2022-01-26 17:00:00,624.0,4.7,2.96,378.92,380.92,379.22,1.0,9.6,9.6,4.43,54295.0,59.9,44.89,48.04,5.399999619,7.4
2022-01-26 17:05:00,618.0,4.5,2.8,379.88,381.75,380.32,1.2,9.5,9.5,4.44,54295.91,60.0,45.28,48.43,5.0,7.1
2022-01-26 17:10:00,622.0,4.1,2.61,379.68,381.18,379.82,1.1,9.3,9.3,4.33,54295.91,60.0,39.38,42.13,4.700000763,6.9
2022-01-26 17:15:00,612.0,3.7,2.33,380.07,381.57,380.83,1.2,9.1,9.0,4.25,54296.20999999999,59.9,28.35,31.11,4.200000763,6.9
2022-01-26 17:20:00,618.0,3.3,2.1,379.58,380.78,379.92,1.1,9.0,8.9,4.17,54296.91,59.9,20.48,22.84,3.899999619,7.0
2022-01-26 17:25:00,596.0,2.7,1.67,380.03,381.18,380.12,1.3,8.9,8.7,4.15,54296.91,59.9,0.0,10.63,3.600000381,6.6
2022-01-26 17:30:00,578.0,2.5,1.5,379.46,380.92,379.46,1.5,9.0,8.7,4.21,54297.20999999999,59.9,0.0,9.06,3.5,6.4
2022-01-26 17:35:00,574.0,2.3,1.38,381.48,382.58,381.76,1.5,8.9,8.6,4.19,54297.91,60.0,0.0,0.0,3.200000763,6.2
2022-01-26 17:45:00,521.0,2.1,1.2,381.39,382.62,381.13,1.3,8.8,8.5,4.1,54297.91,59.9,0.0,0.0,2.799999237,6.0
