date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-06 09:20:00,633.0,33.8,21.25,381.72,386.12,383.42,12.6,46.9,49.0,24.08,50702.110000000015,59.9,252.0,269.72,10.89999962,3.6
2022-01-06 09:25:00,633.0,35.0,22.31,381.52,386.32,383.32,13.3,49.1,51.3,25.23,50704.5,60.0,274.05,288.62,12.29999924,4.0
2022-01-06 09:30:00,626.5,35.8,22.73,381.57,386.27,383.37,13.9,50.9,52.8,26.1,50706.20999999999,59.9,288.23,302.79,12.70000076,4.1
2022-01-06 09:35:00,616.5,38.5,23.53,383.22,388.32,385.38,14.7,51.8,53.9,26.86,50708.91,59.9,313.03,329.17,13.29999924,4.2
2022-01-06 09:40:00,619.0,38.2,24.03,383.19,388.28,385.06,15.7,52.3,54.3,27.27,50710.70999999999,59.9,323.66,342.17,13.40000153,4.2
2022-01-06 09:50:00,611.0,41.5,25.37,381.92,386.98,384.02,16.1,56.9,59.1,29.37,50715.41,59.9,356.74,370.52,15.59999847,5.0
2022-01-06 09:55:00,595.5,42.6,25.79,383.46,388.67,385.42,9.9,60.6,62.0,29.59,50718.41,59.9,361.86,381.15,18.5,5.4
2022-01-06 10:00:00,610.0,43.5,26.28,381.92,386.65,383.48,19.0,57.6,59.4,30.2,50720.32000000001,59.9,374.46,394.54,18.70000076,5.6
2022-01-06 10:05:00,581.5,45.9,26.87,383.52,388.78,385.52,17.5,59.9,62.3,31.19,50723.41,59.9,388.63,411.08,18.59999847,5.6
2022-01-06 10:10:00,605.0,45.4,27.21,383.44,388.32,385.26,12.5,62.9,65.2,31.37,50725.5,59.9,394.54,416.98,19.59999847,5.9
2022-01-06 10:15:00,613.5,45.3,27.67,383.13,387.78,384.82,20.6,61.6,64.6,32.7,50728.70999999999,59.9,408.32,427.61,19.79999924,5.5
2022-01-06 10:20:00,603.5,46.4,28.03,383.72,388.28,385.68,19.5,59.9,62.7,31.71,50730.82000000001,59.9,416.59,437.85,19.90000153,5.7
2022-01-06 10:25:00,485.5,55.0,26.57,384.15,388.81,385.94,18.2,58.7,60.9,30.78,50734.0,59.9,439.42,448.88,20.79999924,6.2
2022-01-06 10:30:00,608.0,47.5,28.51,383.02,387.88,385.12,20.7,62.0,64.8,32.87,50736.20999999999,59.9,433.52,457.54,21.20000076,6.3
2022-01-06 10:35:00,591.0,47.5,29.03,386.24,391.48,388.48,19.7,63.4,66.4,33.61,50739.5,59.9,434.7,455.57,22.29999924,6.5
2022-01-06 10:40:00,617.0,48.1,29.03,385.84,390.64,387.67,21.3,62.2,65.3,33.39,50741.70999999999,60.0,445.73,465.41,23.20000076,7.0
2022-01-06 10:45:00,612.0,47.9,29.11,383.89,388.71,386.22,13.6,66.2,68.5,33.14,50745.0,59.9,449.66,469.74,22.29999924,6.5
2022-01-06 10:50:00,612.5,48.2,29.51,384.25,388.75,386.4,21.5,63.8,66.3,33.88,50747.20999999999,59.9,461.48,479.19,22.59999847,6.4
2022-01-06 10:55:00,620.0,48.3,29.95,385.88,390.48,387.98,23.6,63.3,66.0,34.31,50750.70999999999,60.0,431.55,486.67,23.59999847,8.0
2022-01-06 11:00:00,603.0,49.6,30.75,385.88,390.72,388.42,22.3,66.8,69.7,35.67,50753.0,59.9,431.16,491.79,23.29999924,8.0
2022-01-06 11:05:00,584.5,53.4,31.31,384.68,389.52,386.92,23.2,69.2,70.8,36.53,50756.610000000015,60.0,475.65,456.75,22.0,8.6
2022-01-06 11:10:00,590.5,53.5,31.55,386.87,391.91,389.67,23.7,68.7,71.2,36.86,50759.0,59.9,463.84,461.08,20.70000076,8.6
2022-01-06 11:15:00,608.0,52.2,31.75,383.07,388.18,385.37,23.5,69.8,72.8,37.04,50762.82000000001,59.9,467.77,500.85,20.70000076,8.5
2022-01-06 11:20:00,597.5,54.1,32.22,381.28,386.52,383.57,24.9,70.5,73.1,37.4,50765.20999999999,60.0,485.1,497.31,20.90000153,8.8
2022-01-06 11:25:00,596.5,53.7,31.81,382.04,387.52,384.78,22.3,70.5,73.3,36.98,50768.91,60.0,486.28,503.61,21.09999847,9.3
2022-01-06 11:30:00,585.5,53.8,31.89,383.27,389.06,386.02,14.1,75.6,78.0,37.48,50771.41,60.1,498.88,520.93,22.5,9.5
2022-01-06 11:35:00,571.5,55.1,31.65,384.44,389.68,387.13,24.2,68.3,72.0,36.83,50775.110000000015,59.9,496.13,518.96,22.40000153,9.3
2022-01-06 11:40:00,596.5,53.5,31.76,384.78,389.52,387.48,22.5,69.4,71.7,36.65,50777.610000000015,59.9,499.27,520.54,22.29999924,9.4
2022-01-06 11:45:00,581.0,55.1,31.57,385.99,390.97,388.72,23.9,68.7,71.7,36.92,50781.32000000001,60.0,491.79,524.08,22.29999924,9.4
2022-01-06 11:50:00,557.0,54.6,31.41,386.0,391.22,388.68,12.5,74.6,76.5,36.8,50783.70999999999,59.9,495.73,519.75,22.59999847,9.2
2022-01-06 11:55:00,573.0,54.1,31.03,384.95,390.54,387.96,23.1,67.7,70.6,36.21,50787.32000000001,60.0,509.51,536.68,23.79999924,9.3
2022-01-06 12:00:00,377.0,64.0,24.08,384.82,389.78,387.38,14.1,55.6,57.9,28.59,50789.610000000015,59.9,507.54,531.56,23.59999847,9.1
2022-01-06 12:05:00,617.5,47.4,29.46,385.98,390.92,388.48,21.1,63.2,65.7,33.7,50792.91,60.0,479.59,502.42,24.0,9.2
2022-01-06 12:10:00,619.0,48.4,29.55,385.74,391.15,388.35,21.8,63.7,66.1,34.06,50795.110000000015,60.0,472.11,495.73,23.90000153,9.2
2022-01-06 12:15:00,615.0,48.5,29.73,385.26,391.0,388.0,20.7,62.9,65.9,33.57,50798.610000000015,60.0,470.14,493.37,22.0,9.0
2022-01-06 12:20:00,612.5,48.3,29.91,385.42,391.26,388.18,11.8,69.9,71.6,34.46,50800.82000000001,60.0,469.35,493.76,21.20000076,8.6
2022-01-06 12:25:00,581.0,51.5,30.57,385.25,390.53,388.16,20.8,68.0,70.3,35.71,50804.32000000001,59.9,466.2,492.19,20.20000076,8.7
2022-01-06 12:30:00,459.0,59.3,27.23,385.26,390.3,387.94,18.1,61.6,64.2,32.29,50806.32000000001,60.1,463.84,489.43,20.29999924,8.4
2022-01-06 12:35:00,614.0,49.1,29.44,383.99,389.03,386.14,23.1,62.6,65.6,33.81,50809.70999999999,60.0,463.44,490.22,19.5,8.4
2022-01-06 12:40:00,624.0,48.3,29.64,384.44,389.42,386.56,22.0,64.2,66.1,34.07,50812.0,59.9,464.63,491.79,18.79999924,8.1
2022-01-06 12:45:00,613.0,46.8,29.5,383.26,388.64,386.18,20.2,65.4,68.6,34.44,50815.41,60.0,460.29,487.46,18.09999847,8.1
2022-01-06 12:50:00,609.0,47.8,29.36,383.76,388.63,386.38,21.1,63.5,66.1,33.67,50817.70999999999,60.0,454.78,480.77,18.90000153,8.5
2022-01-06 12:55:00,599.0,49.3,29.29,380.92,386.58,384.28,11.7,69.3,71.0,33.79,50821.110000000015,59.8,453.99,480.77,17.90000153,8.3
2022-01-06 13:00:00,443.5,56.7,25.19,381.16,386.38,383.78,16.4,57.8,60.2,29.84,50823.20999999999,59.8,450.45,477.23,17.90000153,8.4
2022-01-06 13:05:00,614.0,45.9,28.37,381.48,386.54,383.82,22.2,61.6,64.2,32.86,50826.5,60.0,444.15,470.14,18.90000153,8.8
2022-01-06 13:10:00,459.0,54.0,24.85,382.02,386.42,383.92,15.4,57.0,59.4,29.28,50828.610000000015,60.0,441.39,467.77,19.09999847,8.7
2022-01-06 13:15:00,608.0,45.0,27.87,383.48,388.08,385.76,20.4,60.9,63.7,32.35,50831.82000000001,60.0,436.27,462.66,17.09999847,8.0
2022-01-06 13:20:00,611.0,43.9,27.51,383.64,388.18,385.64,19.7,60.5,62.7,31.88,50834.0,59.9,435.09,461.08,16.20000076,7.9
2022-01-06 13:25:00,588.5,46.0,27.26,382.94,387.66,384.73,11.0,63.7,65.5,31.24,50837.110000000015,60.0,431.55,456.75,17.09999847,8.0
2022-01-06 13:30:00,586.0,45.5,26.89,383.18,387.59,385.48,18.3,59.9,62.2,31.3,50839.32000000001,59.9,425.64,450.45,16.5,7.8
2022-01-06 13:35:00,575.0,45.4,26.24,382.4,387.11,385.04,17.6,58.9,61.1,30.63,50842.41,59.8,418.56,443.76,16.0,7.8
2022-01-06 13:40:00,583.0,45.1,25.84,382.24,386.68,384.16,19.2,57.1,59.7,30.23,50844.32000000001,60.0,414.62,439.03,15.40000153,7.4
2022-01-06 13:45:00,578.0,42.6,25.08,381.02,385.62,382.96,16.2,56.4,58.9,29.14,50847.32000000001,59.9,406.35,431.16,14.79999924,7.3
2022-01-06 13:50:00,567.5,42.9,24.62,381.93,386.57,384.07,12.6,56.9,59.2,28.6,50849.20999999999,60.0,400.44,425.64,14.79999924,7.2
2022-01-06 13:55:00,582.0,41.3,23.75,381.32,385.38,382.62,15.0,54.1,56.6,27.84,50852.0,59.9,392.57,416.19,14.59999847,7.3
2022-01-06 14:00:00,564.0,41.1,23.38,379.64,383.87,381.54,15.0,53.1,55.2,27.21,50853.91,59.9,387.84,411.86,14.70000076,7.3
2022-01-06 14:05:00,564.0,40.4,23.01,378.95,383.46,380.97,14.0,52.9,55.4,26.96,50856.5,59.9,378.79,401.63,14.59999847,7.4
2022-01-06 14:10:00,577.5,39.0,22.58,380.23,384.53,381.96,13.7,51.1,53.2,26.08,50858.32000000001,59.9,370.52,393.75,14.09999847,7.2
2022-01-06 14:15:00,580.0,38.3,21.98,380.78,385.12,382.77,15.2,48.8,51.7,25.62,50860.91,60.0,361.46,383.51,13.70000076,7.0
2022-01-06 14:20:00,578.0,37.5,21.54,380.08,383.92,381.62,13.7,48.4,50.3,24.82,50862.5,59.9,357.13,379.18,13.20000076,6.8
2022-01-06 14:25:00,573.0,36.3,20.72,379.38,383.88,381.18,12.7,46.7,48.6,23.83,50865.0,59.9,346.11,367.76,13.20000076,6.8
2022-01-06 14:30:00,571.5,34.8,20.0,380.08,383.92,381.37,12.0,45.0,46.9,22.93,50866.5,59.9,338.23,359.89,12.70000076,6.6
2022-01-06 14:35:00,565.0,33.6,18.98,378.72,382.33,380.12,10.4,43.4,45.1,21.75,50868.91,60.0,326.42,346.89,11.60000038,6.4
2022-01-06 14:40:00,561.0,32.9,18.56,380.52,383.78,381.58,9.9,41.5,43.6,20.97,50870.20999999999,59.9,318.15,338.23,11.29999924,6.4
2022-01-06 14:45:00,542.0,31.8,17.4,378.52,382.22,380.08,9.1,39.5,41.0,19.7,50872.20999999999,60.0,304.37,323.66,10.89999962,6.3
2022-01-06 14:50:00,544.0,31.2,16.88,378.48,381.48,379.22,7.9,38.8,39.9,19.01,50873.5,60.0,297.67,316.58,11.20000076,6.5
2022-01-06 14:55:00,537.5,29.2,15.78,379.64,383.13,381.07,7.8,35.7,37.0,17.75,50875.32000000001,60.0,285.47,303.19,10.79999924,6.6
2022-01-06 15:00:00,548.0,27.8,15.24,379.32,382.98,380.72,7.3,34.4,35.7,17.05,50876.5,60.0,277.59,294.52,10.39999962,6.4
2022-01-06 15:05:00,552.0,25.8,14.36,378.17,381.22,378.98,6.0,33.0,34.1,16.03,50878.110000000015,60.0,264.99,281.53,9.600000381,6.3
2022-01-06 15:10:00,584.0,23.4,13.78,378.92,382.32,379.98,5.5,31.6,32.4,15.29,50879.20999999999,60.0,257.91,274.05,8.600000381,6.0
2022-01-06 15:15:00,572.0,21.6,12.54,378.98,382.03,379.88,5.8,28.4,29.4,13.98,50880.91,60.0,244.13,259.88,8.600000381,6.2
2022-01-06 15:20:00,559.0,20.4,11.54,379.52,382.26,380.22,4.2,26.4,27.2,12.72,50881.5,60.0,235.07,250.43,8.600000381,6.3
2022-01-06 15:25:00,484.0,21.8,10.66,378.82,381.44,379.02,3.5,24.6,25.2,11.7,50882.91,59.9,223.26,237.82,8.100000381,6.2
2022-01-06 15:30:00,468.0,20.5,9.64,379.48,382.15,379.84,3.4,22.5,23.1,10.77,50883.91,59.9,214.59,227.98,7.899999619,6.4
2022-01-06 15:35:00,454.5,18.5,8.43,379.27,381.87,379.72,2.9,19.8,20.3,9.45,50884.91,59.9,200.81,213.81,7.399999619,6.3
2022-01-06 15:40:00,452.0,16.9,7.7,379.07,381.42,379.42,2.6,18.0,18.6,8.61,50885.110000000015,60.0,191.36,203.57,7.100000381,6.3
2022-01-06 15:45:00,426.5,14.6,6.28,378.48,380.32,378.62,1.5,15.4,15.8,7.16,50885.91,59.9,179.16,190.57,6.700000763,6.1
2022-01-06 15:50:00,421.0,13.2,5.62,378.72,380.52,378.52,1.4,14.1,14.5,6.57,50886.41,59.9,170.1,181.13,6.299999237,6.1
2022-01-06 15:55:00,515.0,10.1,5.22,379.22,381.35,379.72,1.2,13.2,13.5,6.13,50887.0,59.9,155.53,165.77,5.899999619,6.0
2022-01-06 16:00:00,572.5,8.8,5.14,380.64,382.3,380.32,1.3,12.9,13.2,6.03,50887.41,59.9,146.48,155.53,5.799999237,6.1
2022-01-06 16:05:00,617.0,7.7,4.84,377.22,378.82,376.92,1.2,12.5,12.7,5.76,50888.0,60.0,132.3,140.57,5.299999237,5.4
2022-01-06 16:10:00,653.0,7.1,4.69,376.36,378.14,376.34,1.1,11.9,12.1,5.47,50888.41,59.9,124.03,132.3,5.0,5.0
2022-01-06 16:15:00,651.0,6.5,4.29,374.62,376.32,374.43,1.1,11.3,11.5,5.18,50888.91,59.9,111.43,118.13,4.600000381,4.9
2022-01-06 16:20:00,653.0,6.0,3.97,378.29,379.79,377.88,1.2,10.7,10.9,4.99,50889.32000000001,60.0,102.77,108.68,4.399999619,4.9
2022-01-06 16:25:00,639.0,5.4,3.53,376.68,378.02,376.32,1.1,10.2,10.3,4.7,50889.91,59.9,89.38,94.5,4.100000381,4.9
2022-01-06 16:30:00,639.0,5.0,3.3,374.88,376.08,374.68,1.1,9.9,10.1,4.57,50890.110000000015,59.9,82.29,86.23,3.899999619,4.7
2022-01-06 16:40:00,625.0,4.3,2.77,375.42,376.45,375.08,1.1,9.5,9.5,4.36,50890.91,60.0,63.39,65.36,3.200000763,4.3
2022-01-06 16:45:00,618.0,3.9,2.5,375.22,376.22,374.92,1.2,9.3,9.3,4.29,50891.20999999999,60.0,52.37,53.94,2.799999237,4.1
2022-01-06 16:50:00,622.0,3.7,2.39,375.57,376.29,375.06,1.3,9.1,9.0,4.21,50891.91,59.9,45.28,46.86,2.600000381,3.9
2022-01-06 16:55:00,614.0,3.5,2.21,374.92,376.22,374.48,1.2,9.1,9.0,4.18,50891.91,59.9,35.44,37.8,2.200000763,3.8
2022-01-06 17:00:00,617.0,3.3,2.06,376.08,376.92,375.38,1.2,9.0,8.9,4.15,50892.20999999999,59.9,29.14,31.5,2.0,3.8
2022-01-06 17:05:00,597.0,3.0,1.83,376.18,377.44,375.52,1.3,8.9,8.7,4.11,50892.91,59.9,10.63,13.39,1.799999237,3.6
2022-01-06 17:10:00,597.5,2.8,1.73,375.4,377.02,375.18,1.4,8.9,8.7,4.12,50892.91,59.9,9.06,11.42,1.700000763,3.5
2022-01-06 17:15:00,605.0,2.4,1.54,373.83,375.23,373.52,1.5,9.0,8.7,4.15,50893.32000000001,59.9,0.0,9.06,1.399999619,3.3
2022-01-06 17:20:00,592.0,2.3,1.45,374.62,375.98,374.18,1.4,9.0,8.7,4.13,50893.91,59.9,0.0,0.0,1.200000763,3.2
2022-01-06 17:25:00,479.0,2.3,1.14,374.52,376.12,374.08,1.5,8.9,8.5,4.09,50893.91,59.9,0.0,0.0,0.899999619,3.1
2022-01-06 17:40:00,304.5,2.1,0.7,375.42,376.72,374.98,1.4,8.8,8.4,4.03,50893.91,59.9,0.0,0.0,0.5,2.8
