date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-02 11:55:00,601.0,46.5,27.87,392.82,397.18,394.82,19.0,59.2,61.4,31.88,50022.610000000015,59.9,448.09,478.8,19.40000153,8.0
2022-01-02 12:00:00,611.5,44.4,27.87,392.92,397.12,394.72,17.3,60.3,62.9,32.08,50024.82000000001,59.9,466.59,493.37,19.79999924,7.9
2022-01-02 12:05:00,619.0,44.8,28.03,393.53,397.49,395.33,18.5,60.2,62.1,32.19,50027.91,60.0,461.48,492.58,21.29999924,8.7
2022-01-02 12:10:00,614.5,45.7,28.03,393.46,397.54,395.14,19.8,59.8,62.4,32.46,50030.110000000015,59.9,443.36,472.11,21.79999924,8.6
2022-01-02 12:15:00,611.0,46.2,28.19,393.53,397.82,395.12,19.2,59.6,62.6,32.33,50033.32000000001,60.0,448.88,479.19,21.90000153,8.7
2022-01-02 12:20:00,623.5,45.0,28.54,393.2,397.83,395.26,18.9,62.8,64.7,33.48,50035.41,60.0,452.02,484.71,20.70000076,8.3
2022-01-02 12:25:00,620.5,44.2,28.38,393.47,397.96,395.63,18.3,60.5,63.2,32.49,50038.610000000015,59.8,456.36,486.67,21.09999847,8.4
2022-01-02 12:30:00,570.5,47.8,27.41,392.78,397.38,394.82,17.0,60.1,62.6,31.91,50040.82000000001,60.0,427.22,456.75,20.79999924,8.3
2022-01-02 12:35:00,598.0,47.9,28.19,392.52,397.12,394.53,18.2,62.0,64.2,32.96,50044.110000000015,59.9,438.24,468.96,19.20000076,8.1
2022-01-02 12:40:00,617.0,44.6,28.41,392.68,397.67,395.13,20.2,60.2,62.7,32.7,50046.20999999999,59.9,453.6,484.31,19.0,8.2
2022-01-02 12:45:00,602.0,46.0,27.97,391.55,396.42,393.65,16.8,61.1,63.9,32.3,50049.5,60.0,435.49,465.41,18.0,7.9
2022-01-02 12:50:00,591.0,47.8,28.15,391.85,396.58,393.92,10.4,65.5,67.1,32.61,50051.610000000015,59.9,441.39,472.11,18.59999847,8.4
2022-01-02 12:55:00,592.0,46.4,27.55,391.18,395.77,393.34,18.9,59.9,62.2,32.08,50054.82000000001,59.9,433.91,463.84,18.40000153,8.0
2022-01-02 13:00:00,581.0,46.0,27.09,391.27,396.4,393.83,16.9,59.6,62.4,31.65,50056.91,60.1,420.92,449.27,18.90000153,8.3
2022-01-02 13:05:00,606.0,44.7,27.17,391.14,396.35,394.0,15.9,62.2,63.4,32.24,50060.110000000015,59.9,431.16,461.48,17.29999924,7.4
2022-01-02 13:10:00,581.0,45.8,26.72,391.46,396.14,393.74,17.6,57.6,59.8,30.74,50062.110000000015,60.0,419.34,448.88,15.20000076,7.2
2022-01-02 13:15:00,568.0,47.1,26.77,390.73,395.93,393.62,16.5,58.8,61.7,31.18,50065.32000000001,60.0,425.25,455.96,16.29999924,7.7
2022-01-02 13:20:00,569.0,45.3,26.11,391.12,395.38,393.32,15.4,56.9,59.1,29.89,50067.32000000001,59.9,417.38,446.51,17.70000076,8.4
2022-01-02 13:25:00,575.0,44.2,25.96,390.83,395.87,393.38,9.0,56.2,59.4,28.36,50070.32000000001,60.0,416.59,444.94,16.5,7.3
2022-01-02 13:30:00,579.5,43.8,25.35,390.65,395.76,393.35,14.7,56.2,58.6,29.46,50072.20999999999,59.9,408.32,437.46,15.09999847,7.1
2022-01-02 13:35:00,591.0,42.0,24.91,391.19,395.54,393.54,14.3,55.1,57.4,28.85,50075.110000000015,59.8,401.23,429.58,14.79999924,7.6
2022-01-02 13:40:00,574.0,41.6,23.94,390.33,395.28,392.68,9.8,54.8,56.5,27.52,50077.0,59.9,390.21,416.98,15.20000076,7.5
2022-01-02 13:45:00,568.0,41.8,24.01,390.28,394.72,392.58,13.9,53.1,55.3,27.77,50079.82000000001,59.9,393.75,420.52,15.79999924,8.1
2022-01-02 13:50:00,578.0,39.2,22.81,390.46,394.83,392.57,8.4,48.9,52.0,24.82,50081.610000000015,60.0,376.42,401.63,16.40000153,8.0
2022-01-02 13:55:00,572.0,39.9,22.78,390.28,394.48,392.08,14.5,49.2,51.2,26.06,50084.20999999999,60.0,379.58,405.17,15.40000153,7.6
2022-01-02 14:00:00,566.0,38.3,21.91,389.74,394.24,391.88,12.4,48.1,50.1,25.07,50086.41,60.0,365.79,389.81,14.40000153,7.4
2022-01-02 14:05:00,565.5,38.6,21.92,389.87,394.51,392.52,11.3,48.4,50.3,24.96,50088.5,60.0,367.76,392.17,14.70000076,7.8
2022-01-02 14:10:00,575.0,36.9,21.29,390.08,394.42,392.02,12.0,46.9,49.0,24.47,50090.110000000015,59.9,357.52,380.76,15.0,7.8
2022-01-02 14:15:00,565.5,37.2,21.08,389.85,394.52,392.32,8.2,48.3,49.5,24.06,50092.5,60.0,355.56,379.18,13.90000153,7.7
2022-01-02 14:20:00,568.0,35.4,20.18,389.96,394.58,392.12,8.0,45.8,47.0,22.87,50094.110000000015,59.9,340.99,363.43,14.29999924,7.7
2022-01-02 14:25:00,563.0,35.0,19.82,390.38,394.93,392.58,11.0,43.1,44.9,22.48,50096.41,60.0,339.81,361.86,15.40000153,8.6
2022-01-02 14:30:00,562.0,33.8,19.2,390.06,394.83,392.26,7.2,43.8,45.0,21.8,50097.91,60.0,330.36,352.01,14.5,8.0
2022-01-02 14:35:00,557.0,33.0,18.35,390.58,394.98,392.78,9.2,40.3,41.8,20.74,50100.0,60.0,318.94,339.02,14.40000153,8.3
2022-01-02 14:40:00,556.0,30.7,17.27,390.97,394.28,392.47,9.2,37.7,39.1,19.52,50101.32000000001,60.0,305.16,324.84,14.5,8.2
2022-01-02 14:45:00,549.5,29.6,16.36,390.42,394.32,392.22,8.3,35.6,37.3,18.42,50103.32000000001,60.0,290.98,309.88,12.70000076,7.6
2022-01-02 14:50:00,526.0,30.0,15.87,390.48,394.12,392.32,7.2,34.8,36.2,17.74,50104.41,59.9,287.04,305.16,13.09999847,7.9
2022-01-02 14:55:00,526.5,28.2,14.94,390.8,394.16,391.86,7.2,32.6,34.0,16.73,50106.20999999999,59.9,274.44,292.16,12.79999924,8.1
2022-01-02 15:00:00,526.5,27.6,14.56,390.58,393.81,391.91,5.7,32.3,33.3,16.16,50107.32000000001,59.9,273.26,290.98,12.5,7.9
2022-01-02 15:05:00,513.0,26.0,13.38,390.84,394.22,392.32,5.2,29.7,30.6,14.86,50108.91,60.0,258.3,275.23,12.5,8.4
2022-01-02 15:10:00,575.0,22.2,12.9,390.58,394.05,392.18,4.5,28.5,29.3,14.13,50109.91,60.0,246.09,261.45,12.79999924,8.6
2022-01-02 15:15:00,562.0,20.8,11.68,390.28,393.22,391.68,4.5,25.7,26.6,12.86,50111.110000000015,59.9,232.71,247.27,12.20000076,8.3
2022-01-02 15:20:00,549.0,19.4,10.74,390.55,393.54,391.54,3.4,23.8,24.4,11.69,50111.91,60.0,221.68,236.25,12.0,8.7
2022-01-02 15:25:00,542.5,18.2,9.86,389.58,392.42,390.57,3.0,21.9,22.5,10.71,50113.110000000015,59.9,214.2,227.59,11.60000038,9.2
2022-01-02 15:30:00,529.0,16.8,8.94,389.98,392.48,390.48,2.6,19.9,20.5,9.72,50113.91,59.9,202.39,215.38,11.10000038,8.6
2022-01-02 15:35:00,560.5,13.6,7.63,388.36,391.42,389.26,2.0,17.3,17.8,8.36,50114.91,59.9,189.0,201.21,9.899999619,8.1
2022-01-02 15:40:00,584.0,12.1,7.1,388.62,390.72,388.82,1.8,16.1,16.6,7.76,50115.20999999999,59.9,179.55,191.36,9.600000381,8.2
2022-01-02 15:45:00,555.0,11.6,6.46,388.02,390.42,388.52,1.5,15.0,15.4,7.17,50116.0,59.9,170.49,181.52,9.399999619,9.2
2022-01-02 15:50:00,613.0,10.0,6.2,388.62,390.82,388.92,1.4,14.4,14.8,6.89,50116.41,60.0,160.26,170.89,9.200000763,8.9
2022-01-02 15:55:00,651.0,8.7,5.78,387.93,390.92,388.98,1.2,13.6,13.9,6.46,50117.110000000015,59.9,149.63,159.07,8.5,8.1
2022-01-02 16:00:00,650.0,8.4,5.47,388.52,391.22,389.22,1.2,13.0,13.2,6.17,50117.91,60.0,140.18,149.63,8.0,7.9
2022-01-02 16:05:00,643.0,7.6,4.92,384.52,386.72,384.62,1.1,12.1,12.4,5.7,50118.110000000015,59.9,124.43,132.69,7.600000381,7.6
2022-01-02 16:10:00,646.0,7.1,4.65,385.22,387.58,385.88,1.2,11.6,11.8,5.49,50118.91,60.0,116.16,123.24,7.299999237,7.6
2022-01-02 16:15:00,644.0,6.5,4.2,384.1,386.37,385.08,1.1,10.9,11.2,5.16,50119.0,59.9,103.56,110.25,6.799999237,7.2
2022-01-02 16:20:00,644.0,5.9,3.81,383.88,385.88,384.02,1.1,10.3,10.6,4.89,50119.41,59.9,94.89,100.41,6.5,7.0
2022-01-02 16:25:00,646.0,5.1,3.39,382.14,384.24,382.48,1.3,9.8,9.9,4.65,50119.91,60.0,82.69,87.02,6.0,6.9
2022-01-02 16:30:00,631.0,4.9,3.17,385.72,387.92,386.37,1.3,9.6,9.6,4.58,50120.20999999999,59.9,74.81,78.36,5.600000381,6.8
2022-01-02 16:35:00,633.0,4.5,2.83,384.96,387.24,385.55,1.1,9.3,9.4,4.42,50120.91,59.9,62.21,64.97,5.100000381,6.5
2022-01-02 16:40:00,613.0,4.2,2.62,384.28,386.77,384.78,1.3,9.2,9.1,4.36,50120.91,59.9,55.13,57.09,4.799999237,6.4
2022-01-02 16:45:00,625.0,3.7,2.39,383.72,385.98,384.66,1.4,9.1,8.9,4.31,50121.41,60.0,43.31,45.28,4.5,6.2
2022-01-02 16:50:00,628.0,3.5,2.24,384.02,385.68,384.38,1.3,8.9,8.8,4.22,50121.91,60.0,35.44,37.8,4.100000381,6.1
2022-01-02 16:55:00,606.5,3.4,2.07,382.58,384.32,383.32,1.5,8.9,8.7,4.23,50122.110000000015,59.9,20.48,22.84,3.399999619,5.9
2022-01-02 17:00:00,614.0,3.1,1.89,383.38,385.38,383.93,1.6,8.8,8.6,4.22,50122.41,59.9,11.81,14.57,3.0,5.8
2022-01-02 17:05:00,605.0,2.7,1.69,383.22,385.28,383.82,1.5,8.8,8.6,4.19,50122.91,60.0,9.06,11.42,2.799999237,5.6
2022-01-02 17:10:00,603.0,2.5,1.56,383.83,385.48,383.98,1.6,8.8,8.6,4.22,50123.0,60.0,0.0,9.45,2.799999237,5.4
2022-01-02 17:15:00,595.0,2.3,1.43,383.82,385.32,383.92,1.4,8.8,8.5,4.15,50123.91,60.0,0.0,0.0,2.700000763,5.3
2022-01-02 17:20:00,365.0,2.4,0.94,384.66,386.08,384.46,1.6,8.8,8.5,4.2,50123.91,60.0,0.0,0.0,2.600000381,5.2
2022-01-02 17:30:00,467.5,2.2,1.06,385.38,386.98,385.18,1.4,8.7,8.4,4.12,50123.91,60.0,0.0,0.0,2.5,5.1
2022-01-02 17:35:00,335.0,2.3,0.78,386.08,387.58,385.88,1.4,8.8,8.4,4.15,50123.91,60.0,0.0,0.0,2.299999237,5.0
