date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-14 10:25:00,631.0,46.9,29.75,382.23,386.36,384.02,23.6,63.3,66.0,33.96,52299.610000000015,59.9,439.42,477.23,11.10000038,-0.6
2022-01-14 10:30:00,612.0,47.6,30.08,381.2,385.98,383.16,12.4,69.8,71.5,34.1,52301.91,60.0,443.76,483.52,10.70000076,-0.2
2022-01-14 10:35:00,629.0,46.9,30.56,382.08,386.64,384.02,21.8,66.1,68.4,34.73,52305.41,59.9,452.02,490.61,10.20000076,-0.4
2022-01-14 10:40:00,633.0,49.6,30.68,383.27,387.88,385.04,23.0,66.3,69.4,35.36,52307.70999999999,60.1,457.54,496.13,10.79999924,-0.2
2022-01-14 10:45:00,642.0,47.7,30.83,382.58,387.35,384.29,12.6,70.9,72.9,34.81,52311.20999999999,59.8,470.53,508.33,12.40000153,0.4
2022-01-14 10:50:00,627.0,49.2,30.87,382.98,387.4,384.72,23.6,65.8,69.3,35.33,52313.610000000015,59.9,475.65,513.84,13.5,0.3
2022-01-14 10:55:00,629.5,48.9,31.07,382.3,386.88,383.73,13.4,71.3,73.2,35.1,52317.20999999999,60.0,485.49,522.9,14.29999924,0.3
2022-01-14 11:00:00,627.5,50.2,31.1,382.18,386.98,384.02,25.4,66.3,69.3,35.78,52319.5,60.0,472.89,531.17,15.70000076,1.2
2022-01-14 11:05:00,628.0,49.5,31.15,382.12,386.72,384.08,24.9,66.2,69.1,35.6,52323.110000000015,60.0,453.6,537.86,19.09999847,1.8
2022-01-14 11:10:00,620.5,49.3,31.09,382.05,387.22,384.13,15.6,69.6,71.1,34.77,52325.41,59.9,484.31,500.85,20.40000153,2.9
2022-01-14 11:15:00,610.5,48.8,31.08,380.68,385.37,382.15,13.8,70.6,72.3,34.69,52328.91,59.8,499.67,511.88,21.40000153,3.5
2022-01-14 11:20:00,627.0,47.1,31.19,381.56,386.78,383.65,12.3,70.6,72.4,34.51,52331.32000000001,60.0,508.73,550.86,22.09999847,3.7
2022-01-14 11:30:00,626.5,50.2,31.37,382.27,387.02,384.05,25.1,67.1,69.2,35.88,52337.32000000001,60.0,512.27,549.67,22.70000076,3.7
2022-01-14 11:35:00,628.0,50.0,30.67,384.5,389.52,387.13,23.5,64.6,67.9,34.92,52340.82000000001,59.9,505.18,546.53,22.20000076,3.8
2022-01-14 11:40:00,632.0,45.6,30.19,383.92,389.37,386.52,12.7,66.9,68.8,33.21,52343.110000000015,60.1,510.69,547.31,21.59999847,4.1
2022-01-14 11:45:00,635.5,44.1,29.73,384.78,389.58,387.18,21.5,63.1,66.1,33.74,52346.5,60.1,522.51,569.76,23.0,4.8
2022-01-14 11:50:00,634.0,45.4,29.59,384.48,388.88,386.77,27.0,62.6,66.5,34.9,52348.82000000001,60.0,532.35,575.27,22.40000153,4.0
2022-01-14 11:55:00,632.0,45.9,28.89,383.68,388.88,386.12,21.7,61.1,63.3,32.64,52352.110000000015,59.9,494.55,536.68,23.5,4.6
2022-01-14 12:00:00,636.0,44.9,29.15,384.88,389.86,387.48,21.9,61.4,64.1,33.03,52354.32000000001,60.1,488.64,529.99,23.40000153,4.3
2022-01-14 12:05:00,628.0,47.3,29.51,383.85,389.07,386.88,20.7,62.8,65.7,33.37,52357.610000000015,60.0,491.79,531.56,24.20000076,4.6
2022-01-14 12:10:00,625.5,45.5,29.59,383.18,388.28,386.12,23.6,62.8,65.9,33.99,52359.82000000001,60.1,492.58,533.53,23.09999847,4.9
2022-01-14 12:15:00,621.0,48.9,30.14,382.75,387.96,385.52,23.7,64.4,66.9,34.55,52363.32000000001,60.0,492.98,533.14,21.5,5.2
2022-01-14 12:20:00,620.0,47.3,30.39,382.72,387.98,385.14,22.4,65.4,68.3,34.79,52365.610000000015,60.0,492.98,532.35,22.40000153,5.6
2022-01-14 12:25:00,574.0,55.4,31.73,382.44,388.02,385.32,23.2,69.7,72.4,36.84,52369.20999999999,59.9,494.16,533.53,23.59999847,6.2
2022-01-14 12:30:00,562.0,56.6,31.57,382.36,387.94,385.54,23.0,69.3,72.0,36.62,52371.610000000015,60.0,494.16,533.53,23.59999847,6.3
2022-01-14 12:35:00,577.0,54.9,31.37,383.25,389.33,386.56,23.9,67.3,69.5,35.93,52375.32000000001,60.0,492.19,532.35,22.20000076,5.0
2022-01-14 12:40:00,556.5,55.6,31.31,382.96,388.82,386.38,12.2,73.8,75.8,36.17,52377.70999999999,59.8,492.98,531.96,21.40000153,5.0
2022-01-14 12:45:00,359.5,63.8,22.98,383.72,388.78,386.52,12.8,54.9,56.4,27.74,52381.110000000015,60.0,491.01,528.41,19.79999924,5.5
2022-01-14 12:50:00,608.0,48.1,29.64,384.56,390.18,387.78,21.1,63.8,66.8,34.01,52383.32000000001,60.0,484.31,521.72,16.20000076,5.5
2022-01-14 12:55:00,614.5,48.1,29.75,382.87,388.26,385.96,22.9,63.2,66.4,34.03,52386.70999999999,59.9,480.38,516.6,12.29999924,4.9
2022-01-14 13:00:00,616.0,46.9,29.75,381.98,387.78,385.18,21.0,65.1,67.3,34.17,52389.0,60.0,479.59,515.81,13.20000076,5.4
2022-01-14 13:05:00,576.0,52.4,30.19,381.55,386.47,384.32,22.2,66.5,68.9,35.02,52392.5,60.0,474.47,509.91,14.40000153,5.6
2022-01-14 13:10:00,618.0,45.6,29.03,382.17,386.99,384.42,11.7,68.0,69.8,33.27,52394.5,60.0,473.68,509.51,14.59999847,5.5
2022-01-14 13:15:00,599.0,49.1,29.0,382.04,387.58,384.42,12.1,67.8,69.8,33.33,52397.82000000001,60.0,467.77,502.42,13.5,5.1
2022-01-14 13:20:00,601.0,48.8,28.99,381.99,386.92,384.19,21.3,63.5,66.0,33.52,52400.0,59.9,464.23,497.31,15.5,5.0
2022-01-14 13:25:00,604.0,46.1,28.41,382.3,387.2,384.82,21.8,63.8,66.8,33.91,52403.32000000001,60.0,461.08,493.37,17.59999847,5.7
2022-01-14 13:30:00,602.0,45.3,28.09,381.58,386.78,384.22,20.8,65.5,66.9,34.05,52405.41,60.0,454.78,488.64,15.79999924,5.6
2022-01-14 13:35:00,589.0,47.1,27.7,380.86,386.12,383.08,19.8,61.9,64.4,32.39,52408.610000000015,59.9,449.66,480.38,15.29999924,5.1
2022-01-14 13:40:00,565.5,48.1,27.32,381.08,385.98,383.42,20.6,60.2,62.8,31.85,52410.82000000001,60.0,444.94,476.04,16.40000153,5.6
2022-01-14 13:45:00,570.0,46.7,26.51,381.16,386.52,383.66,17.8,59.2,61.9,30.84,52413.91,60.0,436.27,468.17,18.40000153,5.9
2022-01-14 13:50:00,582.0,45.0,26.05,382.27,387.22,384.48,17.1,58.1,60.9,30.28,52416.0,60.0,431.55,462.26,19.20000076,6.2
2022-01-14 13:55:00,571.0,44.4,25.48,380.67,385.87,383.26,16.6,57.3,59.7,29.62,52418.91,60.0,422.89,451.24,13.09999847,5.4
2022-01-14 14:00:00,566.0,43.7,25.15,380.65,385.71,382.78,11.4,58.4,60.3,28.84,52420.91,60.0,419.34,447.69,11.39999962,4.9
2022-01-14 14:05:00,580.0,43.1,24.61,379.92,385.26,382.18,10.7,58.0,59.6,28.4,52423.82000000001,60.0,409.11,437.06,13.40000153,5.2
2022-01-14 14:10:00,576.0,42.2,24.31,380.32,385.36,382.38,10.4,57.5,58.9,28.08,52425.610000000015,59.9,402.02,429.19,11.79999924,4.8
2022-01-14 14:20:00,575.0,40.0,23.09,380.68,385.73,382.98,13.9,52.4,54.5,26.77,52430.20999999999,59.9,385.88,411.47,12.90000153,5.3
2022-01-14 14:25:00,570.5,38.8,22.3,379.82,384.66,381.92,10.2,51.9,53.6,25.58,52432.91,60.0,376.42,401.23,12.59999847,5.4
2022-01-14 14:30:00,555.5,39.0,21.66,380.56,385.08,382.48,14.6,47.8,49.9,24.85,52434.5,60.0,370.91,394.93,12.40000153,5.3
2022-01-14 14:35:00,559.0,36.9,20.72,380.63,385.23,382.62,12.4,46.4,48.4,23.73,52437.0,59.9,359.1,383.51,12.70000076,5.5
2022-01-14 14:40:00,559.0,36.0,20.13,379.87,384.36,381.96,11.5,45.4,47.0,22.96,52438.5,59.9,352.01,374.85,12.59999847,5.4
2022-01-14 14:45:00,548.0,35.2,19.24,380.02,384.22,381.92,11.9,42.7,44.3,21.85,52440.91,59.9,341.38,363.83,11.20000076,5.2
2022-01-14 14:50:00,558.0,33.0,18.72,380.78,384.82,382.32,10.8,41.8,43.4,21.24,52442.20999999999,59.9,333.11,353.98,10.5,5.3
2022-01-14 14:55:00,561.0,32.0,18.02,381.98,386.62,383.78,10.1,39.9,41.4,20.31,52444.32000000001,60.0,320.91,342.17,11.29999924,5.6
2022-01-14 15:00:00,559.0,31.4,17.54,380.28,384.38,381.58,8.6,39.9,41.3,19.84,52445.610000000015,59.9,313.42,332.72,11.29999924,5.8
2022-01-14 15:05:00,552.0,29.4,16.29,381.28,385.48,382.98,7.6,36.7,38.0,18.24,52447.5,59.9,299.25,318.54,11.20000076,6.1
2022-01-14 15:10:00,575.0,26.8,15.52,380.82,384.82,382.48,7.3,34.9,36.1,17.33,52448.91,59.9,290.59,309.49,10.79999924,6.5
2022-01-14 15:15:00,580.0,24.8,14.46,379.85,383.72,380.92,6.5,32.7,33.9,16.12,52450.41,59.9,278.77,296.1,10.5,6.7
2022-01-14 15:20:00,575.0,24.0,13.78,379.52,383.02,380.47,5.2,31.6,32.4,15.24,52451.41,60.0,269.33,287.04,9.200000763,6.9
2022-01-14 15:25:00,586.0,21.4,12.58,378.22,381.32,379.02,4.3,28.9,29.7,13.8,52452.91,60.0,255.15,270.9,8.799999237,6.9
2022-01-14 15:30:00,595.0,19.3,11.56,380.02,383.28,380.62,3.8,26.4,27.0,12.61,52453.91,59.9,246.09,262.24,8.600000381,6.8
2022-01-14 15:35:00,574.5,17.6,10.16,379.52,382.38,380.02,4.2,22.9,23.8,11.2,52454.91,60.0,232.31,247.27,7.799999237,6.8
2022-01-14 15:40:00,557.0,16.2,9.12,379.23,382.33,379.63,3.0,20.9,21.5,9.98,52455.91,60.0,223.26,237.04,6.399999619,6.6
2022-01-14 15:45:00,637.0,13.0,8.36,378.46,381.33,378.78,2.2,19.1,19.6,8.97,52456.91,60.0,210.26,223.65,6.399999619,6.7
2022-01-14 15:50:00,601.0,12.0,7.3,378.52,380.98,378.78,2.0,16.9,17.4,7.96,52457.20999999999,59.9,199.63,212.23,6.200000763,6.5
2022-01-14 15:55:00,637.0,10.2,6.51,378.48,381.18,378.78,1.4,15.5,15.8,7.17,52457.91,60.0,184.67,196.48,6.0,6.2
2022-01-14 16:00:00,647.0,9.6,6.28,378.18,380.68,378.18,1.5,14.8,15.2,6.9,52458.41,60.0,175.22,186.24,5.700000763,5.4
2022-01-14 16:05:00,655.0,8.3,5.48,377.72,380.32,377.78,1.3,13.4,13.6,6.19,52459.0,59.9,161.44,171.68,5.200000763,5.1
2022-01-14 16:10:00,666.0,7.6,5.07,378.52,380.63,378.32,1.3,12.5,12.8,5.83,52459.91,59.9,153.17,162.62,4.899999619,4.9
2022-01-14 16:15:00,656.0,6.9,4.6,378.75,380.95,378.33,1.3,11.7,12.0,5.48,52460.0,59.9,138.21,146.87,3.700000763,4.5
2022-01-14 16:20:00,656.0,6.5,4.28,379.08,381.22,379.02,1.3,11.1,11.4,5.22,52460.41,59.9,129.94,137.81,3.600000381,4.4
2022-01-14 16:25:00,647.0,5.8,3.82,378.98,380.98,378.58,1.3,10.4,10.6,4.89,52460.91,60.0,116.94,123.24,3.200000763,4.3
2022-01-14 16:30:00,643.0,5.5,3.58,377.48,379.08,377.08,1.3,10.2,10.3,4.76,52461.20999999999,59.9,108.68,114.19,2.799999237,4.3
2022-01-14 16:35:00,631.0,4.8,3.11,379.29,381.1,379.1,1.2,9.7,9.8,4.54,52461.91,59.9,87.81,92.14,2.200000763,4.0
2022-01-14 16:40:00,625.0,4.5,2.86,378.84,380.94,378.78,1.2,9.5,9.6,4.45,52462.0,59.9,88.99,92.53,1.899999619,3.8
2022-01-14 16:45:00,634.0,4.0,2.57,378.26,380.18,378.08,1.3,9.3,9.3,4.35,52462.41,59.9,73.24,75.99,1.399999619,3.3
2022-01-14 16:50:00,637.0,3.8,2.49,380.36,382.12,380.22,1.3,9.3,9.3,4.38,52462.91,59.9,70.09,72.84,1.0,3.0
2022-01-14 16:55:00,642.0,3.5,2.33,379.96,381.46,379.42,1.4,9.1,9.1,4.3,52463.20999999999,60.0,58.67,61.82,0.5,2.7
2022-01-14 17:00:00,631.0,3.5,2.23,378.68,380.88,378.88,1.5,9.1,8.9,4.27,52463.91,60.0,51.19,54.73,0.399999619,2.6
2022-01-14 17:05:00,623.0,3.3,2.08,378.37,380.38,378.37,1.3,9.0,8.9,4.2,52463.91,60.0,40.95,44.49,-0.100000381,2.5
2022-01-14 17:10:00,616.5,2.9,1.92,378.62,380.78,378.72,1.5,9.0,8.7,4.21,52464.20999999999,60.0,11.42,14.18,-0.299999237,2.6
2022-01-14 17:15:00,612.0,2.7,1.68,378.78,380.58,378.77,1.5,8.9,8.7,4.19,52464.91,59.9,0.0,10.24,-0.700000763,2.0
2022-01-14 17:20:00,612.0,2.5,1.56,380.02,382.18,380.28,1.5,8.8,8.6,4.16,52464.91,59.9,0.0,0.0,-0.899999619,1.9
2022-01-14 17:25:00,560.5,2.3,1.36,379.62,381.62,379.62,1.6,8.8,8.6,4.17,52465.20999999999,60.0,0.0,0.0,-1.100000381,1.7
2022-01-14 17:30:00,473.0,2.3,1.15,378.92,381.12,379.12,1.4,8.9,8.4,4.1,52465.32000000001,59.9,0.0,0.0,-1.299999237,1.5
2022-01-14 17:35:00,283.0,2.4,0.7,379.78,381.62,380.08,1.6,8.8,8.4,4.13,52465.32000000001,60.0,0.0,0.0,-1.100000381,1.5
2022-01-14 17:40:00,328.0,2.3,0.78,379.98,381.98,380.18,1.6,8.9,8.4,4.16,52465.32000000001,60.0,0.0,0.0,-1.399999619,1.3
