date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-20 09:00:00,640.0,6.1,3.96,385.56,387.08,384.97,1.0,10.1,10.1,4.72,53361.110000000015,60.0,42.92,40.95,-2.700000763,-2.2
2022-01-20 09:05:00,662.0,6.3,4.3,384.08,386.38,384.38,1.0,10.4,10.5,4.87,53361.91,60.0,46.07,43.31,-2.5,-2.1
2022-01-20 09:10:00,664.0,6.5,4.41,383.87,386.01,383.87,0.9,10.6,10.7,4.93,53361.91,59.9,47.64,44.89,-2.399999619,-1.8
2022-01-20 09:15:00,680.0,5.7,3.91,383.56,385.52,383.96,1.4,9.8,9.8,4.66,53362.41,59.9,39.77,37.8,-2.200000763,-1.8
2022-01-20 09:20:00,683.0,7.3,5.12,382.97,385.27,383.52,1.0,11.7,11.8,5.44,53362.91,59.9,56.31,51.97,-2.100000381,-1.6
2022-01-20 09:25:00,691.0,6.9,4.85,382.82,384.82,383.02,1.0,11.2,11.3,5.21,53363.20999999999,60.0,52.76,48.04,-1.799999237,-1.4
2022-01-20 09:30:00,692.0,7.3,5.07,383.73,385.63,383.92,1.1,11.5,11.5,5.35,53363.91,60.0,53.55,49.22,-1.600000381,-1.3
2022-01-20 09:35:00,696.0,7.9,5.61,383.39,385.58,383.77,0.9,12.4,12.6,5.75,53364.20999999999,60.0,68.91,51.58,-1.399999619,-1.2
2022-01-20 09:40:00,692.0,8.4,5.88,384.29,386.63,384.79,0.9,13.0,13.1,6.01,53364.91,60.0,68.91,52.76,-1.299999237,-0.9
2022-01-20 09:45:00,676.0,11.1,7.58,383.72,386.66,384.28,1.1,16.5,16.7,7.63,53365.20999999999,59.9,84.66,77.18,-1.100000381,-0.7
2022-01-20 09:50:00,677.0,11.3,7.78,382.38,385.38,383.38,1.1,16.9,17.2,7.81,53365.91,60.0,86.23,78.36,-0.899999619,-0.3
2022-01-20 09:55:00,677.0,12.3,8.34,382.68,385.73,383.88,1.1,18.2,18.4,8.37,53366.91,59.9,93.71,84.66,-0.700000763,-0.1
2022-01-20 10:00:00,675.0,12.5,8.46,382.92,385.63,383.62,1.4,18.4,18.7,8.55,53367.110000000015,60.0,94.89,85.05,-0.5,0.1
2022-01-20 10:05:00,678.5,12.4,8.49,385.52,388.32,386.22,1.5,18.4,18.6,8.61,53368.0,60.0,91.35,82.29,-0.399999619,0.1
2022-01-20 10:10:00,673.0,13.0,8.78,385.18,387.92,385.72,1.3,19.0,19.4,8.86,53368.91,60.0,94.5,85.44,-0.200000763,0.0
2022-01-20 10:15:00,675.5,13.0,8.88,382.52,385.52,383.12,1.6,19.4,19.7,9.03,53369.41,60.0,98.44,85.05,-0.200000763,0.2
2022-01-20 10:20:00,667.5,14.3,9.66,382.32,385.38,382.88,2.1,21.1,21.6,9.93,53370.110000000015,59.9,112.61,96.07,-0.100000381,0.3
2022-01-20 10:25:00,673.0,14.3,9.69,382.35,385.52,382.99,2.0,21.1,21.6,9.91,53371.0,60.0,112.22,98.04,0.100000381,0.5
2022-01-20 10:30:00,675.0,13.7,9.33,383.18,385.98,383.48,1.6,20.5,20.9,9.55,53371.91,60.0,107.89,94.11,0.100000381,0.5
2022-01-20 10:35:00,680.0,14.0,9.6,383.72,386.72,384.22,2.1,20.9,21.4,9.88,53372.91,60.0,118.91,103.95,0.299999237,0.9
2022-01-20 10:40:00,672.5,14.6,9.88,384.52,387.22,384.92,2.3,21.5,21.9,10.18,53373.32000000001,60.0,139.39,123.24,0.399999619,1.0
2022-01-20 10:45:00,683.0,14.1,9.68,383.82,386.52,384.32,2.0,20.9,21.2,9.81,53374.32000000001,60.0,161.44,147.26,0.5,1.2
2022-01-20 10:50:00,679.0,14.3,9.76,382.77,385.94,383.57,2.3,21.3,21.7,10.06,53374.91,60.0,248.85,191.76,0.5,1.2
2022-01-20 10:55:00,671.0,14.7,9.91,383.62,386.48,383.98,2.1,21.8,22.2,10.25,53376.0,60.0,454.78,221.68,0.5,0.9
2022-01-20 11:00:00,675.0,16.3,11.11,384.28,387.08,384.52,2.8,24.3,24.7,11.53,53376.91,60.0,537.08,295.31,0.5,1.4
2022-01-20 11:05:00,664.0,13.0,8.78,384.66,386.96,384.86,1.6,19.1,19.5,8.95,53377.91,60.0,388.63,248.85,0.600000381,1.8
2022-01-20 11:10:00,662.0,10.1,6.9,382.98,385.38,383.18,1.0,15.3,15.5,7.05,53378.41,60.0,251.21,204.75,0.700000763,1.9
2022-01-20 11:15:00,669.5,14.5,8.69,379.97,382.67,380.27,1.9,21.5,21.9,9.97,53379.20999999999,60.0,563.85,521.72,0.5,1.4
2022-01-20 11:20:00,650.0,12.9,8.54,379.32,381.88,379.68,2.1,18.8,19.2,8.81,53379.91,60.0,297.28,305.16,0.600000381,1.6
2022-01-20 11:25:00,654.5,11.3,7.51,378.62,381.08,378.98,1.6,16.8,17.1,7.79,53380.91,60.0,297.67,307.91,0.5,1.4
2022-01-20 11:30:00,638.0,16.4,10.62,379.84,383.32,380.92,3.2,23.6,24.2,11.25,53381.32000000001,60.0,479.19,498.49,0.600000381,1.9
2022-01-20 11:35:00,616.0,13.3,8.25,380.84,383.72,381.64,2.4,18.3,18.8,8.72,53382.5,60.0,331.14,346.89,0.799999237,2.5
2022-01-20 11:40:00,618.0,11.3,6.99,380.28,383.02,380.92,1.5,15.9,16.3,7.43,53383.0,59.9,252.79,258.69,0.600000381,1.7
2022-01-20 11:45:00,614.5,16.0,9.76,380.08,382.98,380.52,2.8,21.8,22.4,10.36,53383.91,59.9,399.66,408.71,0.5,1.7
2022-01-20 11:50:00,599.0,16.9,10.2,382.02,385.02,383.08,3.0,22.4,23.1,10.75,53384.91,60.0,394.54,401.23,0.600000381,2.2
2022-01-20 11:55:00,589.0,18.0,10.72,384.22,387.12,385.02,3.3,23.7,24.3,11.43,53385.91,60.0,392.17,396.9,0.700000763,2.1
2022-01-20 12:00:00,597.0,17.0,10.07,381.98,385.62,383.12,3.2,22.3,22.9,10.73,53386.91,60.0,358.31,362.64,0.700000763,2.4
2022-01-20 12:05:00,595.5,23.4,13.86,381.22,385.62,382.98,5.9,30.7,31.8,15.16,53388.110000000015,60.0,504.79,509.12,0.700000763,2.4
2022-01-20 12:10:00,445.5,37.7,16.99,381.62,386.32,383.38,7.7,37.8,39.1,18.78,53389.41,60.0,504.39,490.61,0.700000763,2.3
2022-01-20 12:15:00,445.5,34.3,15.79,380.02,384.38,381.72,7.6,35.2,36.1,17.43,53391.5,60.0,349.65,356.34,0.700000763,2.4
2022-01-20 12:20:00,473.0,44.7,21.24,381.52,386.32,383.62,12.2,47.7,49.6,24.31,53393.0,60.0,525.66,531.96,0.700000763,2.5
2022-01-20 12:25:00,493.5,40.6,20.33,379.82,385.02,382.78,11.1,45.3,47.1,22.91,53395.0,60.0,501.24,511.48,0.600000381,2.1
2022-01-20 12:30:00,468.5,46.1,21.63,381.28,386.61,384.15,9.0,50.4,51.9,24.74,53396.20999999999,60.0,524.87,535.11,0.5,2.1
2022-01-20 12:35:00,495.5,42.4,21.09,381.12,386.22,383.72,12.0,47.8,49.4,24.24,53398.70999999999,60.0,505.58,515.42,0.899999619,2.8
2022-01-20 12:40:00,508.5,44.8,23.03,380.32,385.92,383.02,15.0,50.9,53.2,26.4,53400.41,60.0,542.98,557.16,0.700000763,2.6
2022-01-20 12:45:00,532.0,44.2,23.98,381.52,387.02,384.42,14.4,53.6,55.7,27.51,53402.91,60.0,570.15,586.69,0.600000381,2.3
2022-01-20 12:50:00,513.0,44.8,23.13,380.38,385.58,382.88,14.0,52.0,54.0,26.59,53403.91,60.0,533.92,552.43,0.5,1.8
2022-01-20 12:55:00,501.0,44.8,22.41,380.78,385.98,383.68,13.9,50.2,52.2,25.8,53406.41,60.0,518.17,535.11,0.899999619,2.9
2022-01-20 13:00:00,507.0,45.3,22.83,379.66,385.64,383.14,13.8,51.9,53.5,26.41,53408.20999999999,59.9,520.54,537.86,0.899999619,3.2
2022-01-20 13:05:00,533.0,19.0,10.18,379.42,383.02,380.72,3.5,22.8,23.5,10.97,53410.41,60.0,215.38,222.47,0.799999237,2.7
2022-01-20 13:10:00,514.0,24.8,12.92,378.28,382.58,380.08,5.0,29.0,30.0,14.08,53411.41,60.0,290.98,299.64,0.799999237,2.9
2022-01-20 13:15:00,489.0,22.2,10.92,379.32,383.22,380.63,3.9,24.7,25.5,11.92,53412.91,59.9,264.6,270.11,0.600000381,2.1
2022-01-20 13:20:00,551.0,16.2,8.98,378.62,381.88,379.28,2.7,20.2,20.7,9.58,53413.91,60.0,187.03,194.91,0.600000381,2.1
2022-01-20 13:25:00,529.0,41.0,22.07,380.13,385.38,382.43,13.0,49.9,52.0,25.44,53415.70999999999,59.9,498.49,515.81,0.600000381,2.2
2022-01-20 13:30:00,538.5,41.7,22.26,379.73,385.42,382.73,13.3,49.9,52.2,25.55,53417.20999999999,60.0,507.94,525.66,0.700000763,2.6
2022-01-20 13:35:00,528.0,42.5,22.47,379.17,384.12,381.58,14.1,50.3,52.5,25.81,53419.70999999999,59.9,513.84,529.59,0.799999237,2.8
2022-01-20 13:40:00,530.0,40.8,21.77,378.82,383.98,381.13,9.4,51.0,52.4,24.89,53421.32000000001,59.9,493.37,509.12,0.899999619,3.1
2022-01-20 13:45:00,534.5,45.8,24.51,377.08,382.78,379.62,10.8,57.6,59.4,28.1,53424.0,60.1,562.67,578.42,0.799999237,3.2
2022-01-20 13:50:00,539.0,41.8,22.49,378.08,383.32,380.45,13.9,52.2,53.5,26.34,53425.91,59.9,510.69,526.05,0.899999619,3.3
2022-01-20 13:55:00,561.0,36.2,20.3,378.28,383.08,380.32,12.0,45.5,47.2,23.05,53428.20999999999,60.0,453.6,468.96,0.899999619,3.5
2022-01-20 14:00:00,546.5,37.0,20.35,378.08,383.32,380.13,11.9,45.8,47.8,23.22,53429.70999999999,59.9,451.63,466.2,0.799999237,3.3
2022-01-20 14:05:00,549.0,35.8,19.87,377.77,382.97,379.88,8.3,46.7,47.6,22.57,53432.0,60.0,442.97,457.93,0.799999237,3.2
2022-01-20 14:10:00,549.0,35.2,19.52,377.48,382.82,379.88,12.2,43.4,45.3,22.19,53433.5,60.0,435.49,450.84,0.799999237,3.3
2022-01-20 14:15:00,536.5,33.5,18.25,376.28,381.36,378.38,8.3,41.4,42.9,20.29,53435.41,60.0,393.75,407.14,0.700000763,3.0
2022-01-20 14:20:00,587.0,28.2,16.62,376.38,381.58,378.68,9.0,37.5,38.7,18.68,53436.5,59.9,390.21,403.2,0.700000763,3.0
2022-01-20 14:25:00,572.0,13.2,7.62,375.28,379.08,376.38,2.1,17.8,18.3,8.33,53438.41,60.0,147.66,153.56,0.799999237,3.2
2022-01-20 14:30:00,584.0,11.4,6.66,376.12,380.02,377.32,2.1,15.7,16.1,7.41,53439.0,59.9,120.49,126.79,0.600000381,2.6
2022-01-20 14:35:00,552.5,32.4,18.02,376.78,381.82,378.78,10.2,40.6,42.6,20.48,53440.91,59.9,412.26,424.86,0.799999237,3.1
2022-01-20 14:40:00,548.5,31.2,17.18,377.02,381.84,378.48,8.7,39.0,40.6,19.36,53442.0,59.9,389.42,402.81,0.700000763,3.1
2022-01-20 14:45:00,547.0,29.8,16.37,377.72,382.48,379.62,7.3,37.4,38.7,18.33,53443.91,60.0,373.27,385.88,0.700000763,3.1
2022-01-20 14:50:00,539.0,29.8,16.05,378.46,382.86,379.96,6.4,37.4,38.1,18.02,53445.0,60.0,366.58,379.18,0.799999237,3.3
2022-01-20 14:55:00,544.5,29.1,15.82,377.48,381.88,378.87,7.2,36.1,37.2,17.67,53446.91,59.9,359.89,372.49,0.799999237,3.5
2022-01-20 15:00:00,543.0,29.0,15.94,378.58,383.14,380.24,8.0,36.0,37.6,17.97,53448.0,60.0,363.43,375.64,0.799999237,3.8
2022-01-20 15:05:00,531.0,26.6,14.13,377.63,381.69,379.18,5.0,32.6,33.3,15.56,53449.91,59.9,324.45,335.48,0.799999237,3.9
2022-01-20 15:10:00,589.0,11.1,6.62,376.36,379.75,377.38,1.5,15.8,16.1,7.3,53450.41,60.0,127.57,133.88,0.600000381,3.2
2022-01-20 15:15:00,577.0,9.2,5.38,375.83,378.88,376.58,1.1,13.5,13.8,6.19,53451.0,60.0,95.29,101.98,0.5,2.3
2022-01-20 15:20:00,541.0,11.8,6.44,377.06,379.77,377.37,2.1,15.3,15.8,7.25,53451.5,60.0,138.21,146.87,0.399999619,1.8
2022-01-20 15:25:00,495.5,20.6,10.28,376.58,380.08,377.38,3.9,23.9,24.5,11.43,53452.5,60.0,253.18,264.21,0.5,2.2
2022-01-20 15:30:00,503.0,17.4,8.86,375.54,378.84,376.22,3.0,20.8,21.3,9.83,53453.20999999999,60.0,217.35,227.98,0.5,2.3
2022-01-20 15:35:00,505.0,9.6,4.93,376.35,379.15,376.75,1.5,12.6,13.1,5.93,53454.0,60.0,103.16,109.46,0.399999619,2.2
2022-01-20 15:40:00,557.0,9.4,5.3,375.67,378.29,376.28,1.4,13.3,13.7,6.18,53454.41,60.0,108.68,114.97,0.399999619,1.7
2022-01-20 15:45:00,581.0,10.4,6.08,376.83,379.52,377.43,1.5,14.9,15.2,6.9,53455.0,60.0,123.24,129.54,0.399999619,1.5
2022-01-20 15:50:00,587.0,9.8,5.86,376.42,379.32,377.12,1.6,14.4,14.7,6.7,53455.91,60.0,120.49,127.18,0.399999619,1.5
2022-01-20 15:55:00,585.0,7.6,4.5,374.62,377.92,375.38,1.1,11.8,12.0,5.41,53456.110000000015,59.9,79.93,85.44,0.399999619,1.3
2022-01-20 16:00:00,569.0,6.8,3.9,375.52,378.12,376.02,1.1,10.8,11.0,4.98,53456.91,59.9,63.0,67.72,0.299999237,1.1
2022-01-20 16:05:00,551.0,6.7,3.73,377.28,380.04,378.23,1.1,10.6,10.8,4.92,53456.91,59.9,85.05,90.96,0.299999237,1.0
2022-01-20 16:10:00,557.0,5.8,3.29,377.62,379.85,377.92,1.0,10.0,10.1,4.61,53457.32000000001,60.0,69.3,74.81,0.299999237,1.0
2022-01-20 16:15:00,561.0,6.0,3.41,375.92,378.02,376.22,1.0,10.2,10.4,4.7,53457.91,59.9,109.07,116.16,0.399999619,1.2
2022-01-20 16:20:00,561.0,5.6,3.16,372.74,375.08,373.28,1.1,10.0,10.1,4.58,53458.0,59.9,91.74,98.04,0.299999237,1.2
2022-01-20 16:25:00,551.0,5.4,3.02,373.08,375.58,373.68,1.1,9.8,9.8,4.48,53458.91,60.0,101.59,108.28,0.399999619,1.2
2022-01-20 16:30:00,553.0,5.0,2.84,376.02,378.48,376.18,1.1,9.6,9.6,4.42,53458.91,59.9,115.37,122.46,0.399999619,1.3
2022-01-20 16:35:00,546.0,4.6,2.62,374.58,376.82,374.78,1.1,9.4,9.4,4.32,53459.20999999999,59.9,112.22,118.91,0.5,2.0
2022-01-20 16:40:00,550.0,4.4,2.52,375.66,377.58,375.66,1.2,9.4,9.3,4.33,53459.91,59.9,103.95,110.64,0.5,1.9
2022-01-20 16:45:00,550.0,4.2,2.36,378.47,381.13,379.12,1.1,9.2,9.1,4.26,53459.91,59.9,91.74,98.04,0.399999619,1.4
2022-01-20 16:50:00,555.0,4.0,2.3,378.72,380.98,379.08,1.1,9.2,9.0,4.23,53460.20999999999,59.9,81.51,87.02,0.399999619,1.2
2022-01-20 16:55:00,539.0,4.0,2.21,375.92,377.64,376.02,1.1,9.1,8.9,4.15,53460.91,59.9,63.0,67.72,0.299999237,0.8
2022-01-20 17:00:00,557.0,3.6,2.05,376.82,378.67,376.76,1.3,9.0,8.8,4.16,53460.91,59.9,44.1,48.43,0.299999237,0.6
2022-01-20 17:05:00,587.0,3.1,1.88,376.82,379.16,377.2,1.3,9.0,8.8,4.17,53461.41,60.0,16.93,21.26,0.200000763,0.2
2022-01-20 17:10:00,569.0,3.1,1.79,376.72,378.57,376.47,1.4,9.1,8.8,4.2,53461.91,60.0,13.39,17.72,0.200000763,0.0
2022-01-20 17:15:00,565.0,2.8,1.65,375.57,377.44,375.25,1.3,8.9,8.6,4.08,53462.110000000015,59.9,10.63,14.96,0.200000763,-0.1
2022-01-20 17:20:00,571.0,2.6,1.55,376.68,378.78,376.52,1.3,8.9,8.6,4.1,53462.32000000001,59.9,9.45,13.39,0.100000381,-0.2
2022-01-20 17:25:00,601.0,2.5,1.55,376.62,378.42,376.62,1.4,8.9,8.6,4.12,53462.91,59.9,0.0,11.42,0.100000381,-0.3
2022-01-20 17:30:00,552.5,2.5,1.37,375.82,377.52,375.32,1.3,8.9,8.7,4.11,53463.0,59.9,0.0,10.24,0.100000381,-0.4
2022-01-20 17:35:00,504.0,2.4,1.23,377.73,379.7,377.8,1.6,8.7,8.4,4.09,53463.110000000015,60.0,0.0,0.0,0.100000381,-0.4
2022-01-20 17:40:00,325.0,2.5,0.83,377.65,379.45,377.44,1.4,8.8,8.4,4.06,53463.110000000015,59.9,0.0,0.0,0.100000381,-0.5
2022-01-20 17:45:00,400.5,2.2,0.94,378.42,380.12,378.28,1.7,8.7,8.3,4.09,53463.110000000015,59.9,0.0,0.0,0.100000381,-0.6
2022-01-20 17:50:00,198.0,2.2,0.47,379.82,381.42,379.72,1.6,8.9,8.5,4.17,53463.110000000015,60.0,0.0,0.0,0.100000381,-0.7
