date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-13 10:25:00,628.5,47.7,29.67,383.68,388.01,385.11,23.0,64.3,66.6,34.31,52069.70999999999,59.9,432.34,470.14,13.09999847,-0.5
2022-01-13 10:30:00,616.5,49.0,30.02,382.98,387.52,384.82,23.3,64.8,67.4,34.62,52071.91,60.1,436.67,474.86,13.59999847,-0.3
2022-01-13 10:35:00,632.5,49.5,31.15,382.55,387.25,384.08,24.4,67.3,70.2,36.0,52075.41,59.9,449.27,486.28,10.29999924,-1.2
2022-01-13 10:40:00,617.0,48.1,31.07,380.93,385.08,382.28,22.5,68.6,71.7,36.02,52077.82000000001,59.9,449.66,486.67,10.5,-0.5
2022-01-13 10:45:00,626.0,51.0,31.85,380.67,385.29,382.45,22.2,71.0,73.4,36.88,52081.41,59.9,462.26,498.49,9.799999237,-0.5
2022-01-13 10:50:00,631.5,50.8,31.95,381.08,385.88,383.06,23.8,69.4,72.2,36.66,52083.91,59.9,466.59,503.61,9.700000763,-0.8
2022-01-13 10:55:00,621.5,51.5,32.72,381.62,385.96,383.12,25.9,70.8,73.8,37.81,52087.610000000015,60.0,478.8,515.03,8.600000381,-1.3
2022-01-13 11:00:00,635.5,52.5,32.81,382.42,387.04,384.23,25.0,71.0,74.4,37.89,52090.20999999999,59.9,456.36,523.69,9.299999237,-0.7
2022-01-13 11:05:00,636.0,51.3,33.17,382.93,388.11,384.62,25.4,72.1,75.3,38.49,52094.0,60.0,448.48,527.23,8.200000763,-1.7
2022-01-13 11:10:00,632.5,52.7,33.17,383.18,387.58,384.47,26.8,72.7,74.7,38.78,52096.5,59.9,487.86,491.79,9.200000763,-0.7
2022-01-13 11:15:00,634.5,52.5,33.34,383.18,387.62,384.78,26.1,71.6,74.3,38.3,52100.41,59.9,488.25,511.88,10.5,-0.5
2022-01-13 11:20:00,619.0,53.1,33.61,382.18,386.76,383.98,24.4,73.7,76.9,38.89,52102.91,60.0,496.91,536.68,9.5,-0.4
2022-01-13 11:25:00,629.0,51.9,33.73,383.44,388.38,385.48,26.7,72.7,75.7,39.06,52106.82000000001,59.9,508.73,546.13,8.100000381,-1.5
2022-01-13 11:30:00,634.0,54.9,33.95,382.86,387.28,384.57,29.3,71.2,75.8,39.23,52109.41,59.9,504.79,545.34,8.799999237,-1.1
2022-01-13 11:35:00,644.0,52.5,33.79,386.43,390.77,388.38,26.3,72.4,74.5,38.91,52113.32000000001,59.9,503.21,543.77,7.200000763,-1.9
2022-01-13 11:40:00,628.0,54.5,33.64,385.34,390.14,387.58,25.1,72.5,75.3,38.76,52115.91,60.0,509.12,543.77,8.5,-1.0
2022-01-13 11:45:00,641.0,52.8,33.08,385.88,390.26,387.58,24.8,71.2,73.6,38.04,52119.610000000015,60.1,512.66,558.34,9.0,-0.9
2022-01-13 11:50:00,609.0,53.0,32.73,384.96,389.77,386.55,14.6,74.6,77.2,37.26,52122.110000000015,60.0,518.17,557.55,10.0,-0.6
2022-01-13 11:55:00,637.5,52.4,32.47,384.17,388.87,385.77,25.9,69.4,72.2,37.41,52125.82000000001,60.1,496.13,536.29,10.20000076,-0.5
2022-01-13 12:00:00,633.5,51.7,32.45,383.27,388.06,385.38,24.2,70.3,73.3,37.41,52128.41,59.9,482.74,521.72,9.5,-1.0
2022-01-13 12:05:00,630.0,51.1,32.17,384.47,389.33,386.68,24.5,69.3,72.0,37.09,52132.110000000015,59.9,481.16,520.54,8.399999619,-0.8
2022-01-13 12:10:00,645.0,49.5,31.77,387.22,391.94,389.02,24.3,67.4,70.0,36.4,52134.5,59.9,479.59,518.17,8.700000763,-0.9
2022-01-13 12:15:00,627.0,50.9,32.24,382.43,387.9,385.22,24.8,69.4,71.9,37.01,52138.20999999999,59.9,483.13,522.51,8.100000381,-1.3
2022-01-13 12:20:00,620.0,51.5,32.26,381.04,385.77,383.18,25.2,69.8,72.8,37.19,52140.70999999999,59.9,485.1,523.29,8.299999237,-1.1
2022-01-13 12:25:00,621.5,51.5,32.22,378.95,384.14,381.42,12.7,75.9,77.9,36.77,52144.41,59.9,480.77,519.36,7.700000763,-0.9
2022-01-13 12:30:00,597.0,53.9,32.31,378.37,383.37,380.73,13.9,75.7,77.9,36.91,52146.82000000001,60.1,486.28,522.51,6.799999237,-1.7
2022-01-13 12:35:00,630.0,50.0,31.99,378.76,383.18,380.58,24.3,70.2,73.1,36.91,52150.5,60.0,482.74,520.14,7.200000763,-1.2
2022-01-13 12:40:00,631.5,49.5,31.25,379.32,384.22,381.42,24.6,68.0,70.7,36.04,52153.0,59.8,473.29,510.3,8.200000763,-0.8
2022-01-13 12:45:00,630.0,51.7,31.64,380.37,385.33,383.07,12.1,73.3,75.0,35.55,52156.610000000015,59.9,479.98,516.99,7.799999237,-0.6
2022-01-13 12:50:00,626.0,50.0,31.5,379.5,385.06,383.02,13.3,73.5,75.4,35.93,52159.0,60.0,479.19,515.81,7.399999619,-1.4
2022-01-13 12:55:00,631.5,48.6,30.94,380.28,385.12,382.92,25.8,66.5,68.6,35.62,52162.610000000015,60.0,472.5,508.33,8.299999237,-0.7
2022-01-13 13:00:00,627.5,48.7,31.19,379.85,384.65,382.45,24.2,67.7,70.2,35.84,52164.91,59.9,478.01,511.09,9.5,-0.7
2022-01-13 13:05:00,626.0,48.0,30.81,380.42,385.03,382.68,24.4,66.9,69.5,35.59,52168.5,59.8,468.17,500.06,8.0,-0.7
2022-01-13 13:10:00,618.5,47.5,30.54,379.42,383.88,381.28,23.2,66.6,69.4,35.12,52170.82000000001,60.0,467.77,502.03,8.700000763,-0.5
2022-01-13 13:15:00,624.0,48.7,30.13,378.73,383.28,381.02,22.9,66.2,69.4,34.92,52174.32000000001,60.0,463.84,496.91,9.600000381,-0.1
2022-01-13 13:20:00,620.5,49.5,29.72,377.72,382.92,380.02,12.0,70.1,72.2,33.95,52176.610000000015,59.8,458.72,492.19,9.600000381,-0.2
2022-01-13 13:25:00,623.5,47.4,29.19,376.69,381.0,378.46,22.8,64.3,66.9,33.72,52180.0,59.9,452.02,483.52,9.299999237,0.0
2022-01-13 13:30:00,626.0,47.0,28.71,377.32,381.62,379.08,24.5,64.3,66.7,34.1,52182.20999999999,60.0,448.48,479.59,8.299999237,-0.3
2022-01-13 13:35:00,624.0,43.4,27.95,377.28,381.63,379.32,21.6,61.6,63.9,32.27,52185.5,59.9,439.03,468.96,6.700000763,-1.0
2022-01-13 13:40:00,612.5,43.9,27.33,376.9,381.18,378.68,21.2,60.3,62.7,31.59,52187.610000000015,60.0,430.37,459.9,7.299999237,-0.7
2022-01-13 13:45:00,619.5,43.3,26.88,376.22,380.32,377.92,20.2,60.0,62.4,31.18,52190.82000000001,59.9,427.61,457.54,6.899999619,-0.7
2022-01-13 13:50:00,609.0,43.4,26.41,378.28,382.18,379.66,18.9,59.0,60.8,30.47,52192.82000000001,59.8,422.49,450.84,7.899999619,-0.5
2022-01-13 13:55:00,600.0,43.2,25.98,380.43,384.52,381.78,17.3,58.2,61.1,30.19,52195.91,60.0,414.23,442.18,7.100000381,-0.5
2022-01-13 14:00:00,590.0,43.5,25.43,380.32,384.52,381.82,16.9,56.9,59.4,29.44,52197.82000000001,60.0,407.92,434.7,7.399999619,-0.2
2022-01-13 14:05:00,596.0,41.0,24.98,380.04,384.17,381.56,10.6,58.2,59.8,28.41,52200.70999999999,60.0,400.84,427.22,6.799999237,-0.6
2022-01-13 14:10:00,602.5,41.3,24.53,380.92,385.12,382.3,11.0,56.3,58.4,27.83,52202.610000000015,60.0,392.96,419.74,6.5,-0.5
2022-01-13 14:15:00,601.0,40.2,24.11,380.73,384.78,382.42,14.8,54.5,56.4,27.81,52205.41,60.0,385.48,410.29,6.600000381,-0.5
2022-01-13 14:20:00,594.0,38.7,23.43,379.62,383.92,381.12,14.2,52.6,55.1,26.89,52207.32000000001,60.0,376.42,400.05,6.299999237,-0.4
2022-01-13 14:25:00,590.5,38.0,22.77,381.64,385.78,383.44,10.1,52.6,54.1,25.92,52209.91,59.9,368.94,392.57,6.5,0.1
2022-01-13 14:30:00,580.5,37.2,21.91,381.82,386.06,383.22,9.6,50.7,52.3,24.99,52211.610000000015,60.0,358.71,381.94,6.799999237,0.4
2022-01-13 14:35:00,584.0,35.3,20.87,379.62,383.62,381.03,12.0,47.0,49.1,23.84,52214.110000000015,60.0,348.86,371.31,6.5,0.4
2022-01-13 14:40:00,576.0,35.4,20.52,380.22,383.93,380.94,9.8,47.0,48.7,23.28,52215.70999999999,59.9,345.71,367.76,6.600000381,0.4
2022-01-13 14:45:00,566.0,34.0,19.29,378.52,382.12,379.37,10.2,43.5,45.3,21.75,52217.91,60.0,328.39,349.65,6.5,0.6
2022-01-13 14:50:00,580.5,31.6,18.52,378.68,381.93,379.33,9.9,41.6,43.1,20.78,52219.41,59.9,317.36,337.44,5.899999619,0.3
2022-01-13 14:55:00,576.0,30.8,17.78,379.22,382.62,379.82,9.2,40.4,41.4,20.02,52221.41,60.0,306.34,325.63,5.299999237,0.1
2022-01-13 15:00:00,578.5,30.1,17.42,381.02,384.62,381.77,7.5,39.4,40.8,19.39,52222.91,60.0,300.04,318.94,4.899999619,-0.2
2022-01-13 15:05:00,571.0,28.0,16.18,380.57,383.98,381.35,8.2,36.3,37.6,18.13,52224.610000000015,59.9,286.26,303.98,4.299999237,-0.3
2022-01-13 15:10:00,595.0,25.8,15.35,379.18,382.48,379.58,6.8,35.1,36.0,17.13,52225.91,59.9,277.2,294.52,3.799999237,-0.1
2022-01-13 15:15:00,598.0,23.6,14.21,380.18,383.17,380.38,6.0,31.9,33.0,15.62,52227.41,59.9,263.42,279.56,4.100000381,0.3
2022-01-13 15:20:00,595.0,22.6,13.53,381.02,383.92,381.47,4.9,30.8,31.5,14.84,52228.41,59.9,255.54,271.29,4.200000763,0.4
2022-01-13 15:25:00,598.5,20.6,12.35,380.48,383.58,380.48,4.2,27.9,28.7,13.4,52229.91,59.9,242.55,257.91,3.600000381,0.3
2022-01-13 15:30:00,606.0,18.8,11.5,380.18,383.37,380.38,4.7,25.8,26.6,12.58,52230.91,59.9,233.89,248.06,2.600000381,-0.3
2022-01-13 15:35:00,576.0,17.4,10.0,383.48,386.08,383.77,3.4,22.5,23.2,10.91,52231.91,59.9,218.14,231.13,1.700000763,-0.4
2022-01-13 15:40:00,585.0,15.6,9.22,381.67,383.77,381.22,2.7,20.8,21.3,9.89,52232.91,59.9,213.81,227.19,1.899999619,0.0
2022-01-13 15:45:00,636.0,13.2,8.43,383.48,385.52,383.22,2.3,19.0,19.5,9.05,52233.5,59.9,200.02,212.23,2.100000381,0.6
2022-01-13 15:50:00,628.0,11.9,7.51,383.66,385.36,382.98,1.9,17.2,17.6,8.14,52234.110000000015,59.9,189.39,201.21,1.100000381,-0.7
2022-01-13 15:55:00,644.0,10.4,6.74,383.22,385.22,382.72,1.3,15.7,16.1,7.34,52234.91,60.0,177.19,187.82,0.799999237,-0.3
2022-01-13 16:00:00,657.0,9.8,6.53,378.52,380.58,378.42,1.2,15.3,15.6,7.03,52235.32000000001,60.0,168.52,178.76,0.5,-0.8
2022-01-13 16:05:00,667.5,8.4,5.73,379.98,381.78,379.65,1.1,13.5,13.8,6.24,52236.0,60.0,155.14,164.59,0.299999237,-0.6
2022-01-13 16:10:00,671.0,8.0,5.43,379.38,381.07,378.82,1.1,12.8,13.1,5.92,52236.41,59.9,146.48,155.53,0.100000381,-0.9
2022-01-13 16:15:00,670.0,7.3,4.96,378.62,379.95,377.92,1.2,11.9,12.2,5.53,52237.0,59.9,134.27,141.75,-0.299999237,-1.0
2022-01-13 16:20:00,664.5,6.9,4.61,375.62,377.48,375.48,1.1,11.3,11.6,5.21,52237.32000000001,59.9,125.61,132.69,-0.600000381,-1.1
2022-01-13 16:25:00,663.5,6.2,4.18,379.32,380.82,378.92,1.1,10.6,10.9,4.95,52237.91,59.9,113.4,118.91,-0.799999237,-0.7
2022-01-13 16:30:00,658.0,5.8,3.86,377.67,378.87,377.27,1.1,10.3,10.5,4.78,52238.20999999999,59.9,105.13,110.25,-1.0,-0.7
2022-01-13 16:35:00,646.0,5.3,3.51,374.48,376.32,374.58,1.2,9.9,10.0,4.57,52238.91,59.9,94.5,98.44,-1.399999619,-0.7
2022-01-13 16:40:00,640.0,4.9,3.19,375.08,376.28,374.48,1.1,9.6,9.7,4.42,52238.91,59.9,87.41,90.56,-1.600000381,-1.0
2022-01-13 16:45:00,647.5,4.4,2.91,375.52,376.72,375.48,1.2,9.3,9.4,4.32,52239.41,59.9,74.42,76.78,-2.100000381,-1.4
2022-01-13 16:50:00,650.5,4.2,2.75,377.65,378.28,376.85,1.3,9.1,9.1,4.25,52239.91,59.9,61.82,64.18,-2.5,-1.7
2022-01-13 16:55:00,645.0,3.9,2.57,375.48,376.18,374.88,1.3,9.1,9.0,4.2,52240.110000000015,59.9,47.25,50.01,-2.799999237,-1.8
2022-01-13 17:00:00,638.5,3.7,2.42,375.28,376.62,375.08,1.4,9.0,8.9,4.19,52240.41,59.9,38.59,41.74,-3.100000381,-2.0
2022-01-13 17:05:00,639.0,3.3,2.16,375.32,376.32,374.68,1.4,8.9,8.7,4.12,52240.91,60.0,26.77,30.71,-3.200000763,-2.1
2022-01-13 17:10:00,631.0,3.1,2.05,375.08,376.22,374.78,1.5,8.9,8.7,4.14,52241.110000000015,59.9,11.42,14.18,-3.399999619,-2.3
2022-01-13 17:15:00,626.5,2.9,1.84,378.72,379.33,378.43,1.5,8.9,8.6,4.15,52241.91,59.9,0.0,10.63,-3.700000763,-2.4
2022-01-13 17:20:00,626.5,2.7,1.76,377.52,378.48,376.78,1.7,8.8,8.5,4.14,52241.91,59.9,0.0,9.06,-3.799999237,-2.4
2022-01-13 17:25:00,600.0,2.5,1.59,375.12,376.32,374.78,1.6,8.8,8.6,4.12,52242.20999999999,60.0,0.0,0.0,-4.0,-2.5
2022-01-13 17:30:00,445.0,2.6,1.19,376.58,377.52,375.66,1.4,8.9,8.5,4.09,52242.41,59.9,0.0,0.0,-4.100000381,-2.6
2022-01-13 17:35:00,274.5,2.6,0.74,378.08,378.48,376.92,2.0,8.8,8.4,4.19,52242.91,60.0,0.0,0.0,-4.300000191,-2.6
2022-01-13 17:40:00,265.5,2.4,0.69,377.42,377.82,376.62,1.7,8.8,8.3,4.09,52242.91,59.9,0.0,0.0,-4.300000191,-2.6
2022-01-13 17:45:00,332.0,2.5,0.84,377.58,378.38,376.48,1.6,8.8,8.4,4.1,52242.91,59.9,0.0,0.0,-4.5,-2.7
