date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-16 10:50:00,623.0,43.9,28.05,389.42,394.32,392.32,19.5,61.1,63.8,32.74,52606.110000000015,60.0,422.89,456.75,15.29999924,6.6
2022-01-16 10:55:00,620.0,45.9,28.27,388.22,393.24,391.04,18.7,61.5,64.3,32.67,52609.41,59.9,430.76,463.05,17.29999924,6.9
2022-01-16 11:00:00,625.0,46.0,28.34,388.33,393.78,391.62,11.3,64.6,66.5,32.25,52611.5,59.9,433.91,470.14,17.29999924,6.8
2022-01-16 11:05:00,625.5,45.7,28.37,389.36,393.82,391.88,10.7,61.2,63.6,30.71,52614.70999999999,59.9,410.29,472.5,16.59999847,7.0
2022-01-16 11:10:00,639.0,45.6,29.54,388.77,393.35,391.12,21.8,62.3,65.1,33.74,52616.91,60.1,442.58,474.47,17.09999847,7.0
2022-01-16 11:15:00,629.5,46.9,29.61,388.92,394.34,391.62,22.3,62.2,65.2,33.91,52620.32000000001,60.0,463.44,472.89,17.59999847,7.0
2022-01-16 11:20:00,601.5,49.1,29.73,388.28,393.75,391.38,14.3,67.2,70.0,34.3,52622.610000000015,60.1,464.63,501.64,18.0,7.1
2022-01-16 11:25:00,599.5,51.8,31.41,389.53,394.78,392.67,25.2,66.8,71.3,37.06,52626.110000000015,59.9,488.25,524.47,17.59999847,6.7
2022-01-16 11:30:00,427.0,58.5,25.18,390.12,395.18,393.27,10.0,59.3,61.1,29.65,52628.32000000001,60.0,463.44,494.94,19.29999924,7.4
2022-01-16 11:35:00,630.0,48.1,29.39,390.44,395.42,392.92,22.0,63.8,66.2,34.54,52631.610000000015,60.1,466.59,503.61,21.0,8.0
2022-01-16 11:40:00,598.5,49.7,29.17,390.37,395.79,393.15,11.4,65.8,67.5,32.93,52633.91,60.0,470.53,505.97,22.0,8.1
2022-01-16 11:45:00,616.0,47.4,29.29,392.6,397.03,395.0,21.2,62.6,65.0,33.98,52637.20999999999,60.0,493.37,531.96,20.5,7.4
2022-01-16 11:50:00,604.0,48.3,28.97,392.32,397.31,395.52,10.6,66.6,68.0,33.2,52639.41,60.0,455.96,492.19,19.29999924,7.3
2022-01-16 11:55:00,588.0,49.0,28.83,392.4,397.08,394.78,19.8,61.8,65.4,33.56,52642.82000000001,60.0,440.61,475.26,18.90000153,6.8
2022-01-16 12:00:00,609.0,46.5,28.21,389.37,394.02,391.77,19.2,61.5,63.8,32.74,52645.0,59.9,439.42,474.47,19.90000153,7.5
2022-01-16 12:05:00,618.5,46.7,28.49,390.34,395.54,393.26,20.7,60.7,62.9,32.81,52648.20999999999,59.9,455.57,490.61,19.59999847,7.5
2022-01-16 12:10:00,606.0,48.2,28.75,390.31,395.75,393.22,17.8,63.2,65.1,33.23,52650.41,60.0,459.11,495.34,18.40000153,7.2
2022-01-16 12:15:00,610.0,47.7,28.47,390.66,396.14,393.56,11.2,65.1,66.9,32.62,52653.70999999999,59.9,455.17,491.01,19.29999924,7.6
2022-01-16 12:20:00,612.0,46.4,28.57,388.82,393.59,391.46,19.9,61.9,64.0,33.0,52655.91,59.9,454.78,491.4,19.90000153,7.6
2022-01-16 12:25:00,603.0,47.6,28.62,388.32,393.22,391.14,21.3,61.3,63.9,33.12,52659.20999999999,60.0,460.29,494.55,22.09999847,8.7
2022-01-16 12:30:00,578.0,49.9,28.65,386.61,392.44,390.04,11.0,66.2,68.0,32.77,52661.41,59.9,455.57,490.22,22.5,8.7
2022-01-16 12:35:00,578.0,49.3,28.63,383.77,389.18,386.87,11.5,67.2,69.0,33.06,52664.70999999999,59.9,455.96,489.43,23.40000153,9.5
2022-01-16 12:40:00,608.5,46.4,28.51,384.07,389.53,387.12,18.3,63.9,66.6,33.31,52666.91,59.9,458.72,493.76,22.29999924,9.5
2022-01-16 12:45:00,596.0,49.1,28.7,384.07,389.22,387.18,22.1,61.2,63.8,32.91,52670.20999999999,59.9,459.11,494.16,21.20000076,8.5
2022-01-16 12:50:00,597.0,47.3,28.43,383.52,388.76,387.08,21.1,61.5,64.4,32.87,52672.91,60.0,463.05,498.49,23.20000076,9.6
2022-01-16 12:55:00,598.0,48.0,28.61,382.58,388.43,386.12,11.3,66.9,68.6,32.79,52675.70999999999,60.0,460.69,496.13,23.20000076,9.7
2022-01-16 13:00:00,602.0,47.5,28.52,383.58,388.82,386.82,22.2,61.4,64.1,33.01,52677.91,60.0,457.54,492.19,22.90000153,9.9
2022-01-16 13:05:00,605.0,45.9,28.26,383.98,388.84,387.22,19.2,62.2,64.6,32.66,52681.110000000015,60.1,457.14,490.61,22.59999847,9.4
2022-01-16 13:10:00,596.0,47.3,28.02,382.38,388.15,386.12,20.0,61.5,64.2,32.51,52683.32000000001,59.9,450.84,484.31,23.79999924,9.1
2022-01-16 13:15:00,570.5,47.6,28.15,382.42,387.69,385.57,10.9,66.3,67.9,32.36,52686.5,59.9,452.81,486.28,22.59999847,9.2
2022-01-16 13:20:00,579.0,48.3,27.99,382.34,387.44,385.66,18.8,62.7,65.8,32.83,52688.70999999999,60.0,448.88,482.34,23.09999847,9.7
2022-01-16 13:25:00,591.0,47.3,27.87,386.97,392.66,390.68,11.5,63.1,65.1,31.56,52691.91,60.0,446.91,480.77,22.40000153,9.7
2022-01-16 13:30:00,587.0,46.2,27.48,387.08,392.27,390.28,18.4,60.8,63.3,32.14,52694.0,60.0,443.36,475.26,21.79999924,9.9
2022-01-16 13:35:00,570.5,47.5,26.92,386.65,392.13,389.98,17.5,59.8,62.0,31.4,52697.32000000001,59.9,437.85,468.17,21.59999847,10.1
2022-01-16 13:40:00,575.0,45.6,26.63,386.73,392.07,390.17,9.8,62.7,64.2,30.84,52699.41,60.0,433.91,464.23,20.0,9.6
2022-01-16 13:45:00,586.0,44.3,26.12,386.66,391.38,389.62,17.9,57.4,59.7,30.39,52702.41,59.9,428.79,458.72,19.09999847,9.6
2022-01-16 13:50:00,573.5,44.6,25.8,385.74,391.36,389.22,10.1,59.8,61.4,29.56,52704.41,60.1,424.86,453.6,19.40000153,9.6
2022-01-16 14:00:00,574.0,42.6,24.78,385.94,391.35,389.35,14.9,55.5,58.2,28.94,52709.32000000001,60.0,414.62,442.97,20.20000076,9.8
2022-01-16 14:05:00,575.0,41.3,23.87,386.58,391.39,389.42,14.6,53.2,55.3,27.71,52712.110000000015,60.0,398.08,424.46,20.70000076,10.0
2022-01-16 14:10:00,579.0,40.3,23.34,386.38,391.21,389.38,11.0,52.1,54.3,26.43,52713.91,60.0,390.21,415.41,19.5,9.3
2022-01-16 14:15:00,583.0,40.2,23.4,385.92,390.82,389.22,13.9,52.3,54.4,27.12,52716.610000000015,60.0,390.6,416.59,18.40000153,9.2
2022-01-16 14:20:00,578.0,38.8,22.51,385.52,390.48,388.72,12.6,50.6,52.8,26.06,52718.41,60.0,377.61,402.81,18.40000153,9.3
2022-01-16 14:25:00,566.5,38.0,21.72,385.32,389.85,388.25,12.9,48.3,50.5,25.06,52720.91,59.9,368.94,392.96,18.29999924,9.8
2022-01-16 14:30:00,565.0,36.8,20.87,386.13,390.77,389.31,11.9,46.5,48.3,24.0,52723.0,59.9,359.49,383.12,18.09999847,9.8
2022-01-16 14:35:00,562.0,35.7,20.0,386.14,390.78,388.48,7.9,45.7,46.7,22.55,52724.91,59.9,347.68,370.52,17.29999924,8.8
2022-01-16 14:40:00,562.0,34.8,19.47,386.22,390.38,388.82,11.5,43.1,45.1,22.4,52726.41,59.9,344.92,366.98,17.20000076,8.4
2022-01-16 14:45:00,565.0,32.6,18.49,386.58,390.52,388.88,11.7,40.4,42.5,21.26,52728.610000000015,60.0,331.54,352.8,16.70000076,9.5
2022-01-16 14:50:00,571.0,31.2,17.96,386.74,390.32,389.22,8.8,40.1,41.6,20.35,52730.0,59.9,320.51,340.99,16.29999924,9.6
2022-01-16 14:55:00,570.0,30.3,17.32,386.98,390.62,389.12,9.6,38.3,40.1,19.79,52732.0,60.0,313.03,332.72,16.90000153,9.8
2022-01-16 15:00:00,556.0,30.0,16.8,386.88,390.53,389.23,8.5,37.2,38.7,18.98,52733.32000000001,59.9,305.16,324.45,16.79999924,9.9
2022-01-16 15:05:00,572.5,27.6,15.9,386.86,390.02,388.41,7.6,35.4,36.4,17.83,52735.20999999999,59.9,292.56,311.06,15.09999847,9.9
2022-01-16 15:10:00,559.0,27.4,15.3,386.58,390.18,388.68,7.0,34.0,35.3,17.14,52736.32000000001,60.0,283.89,301.22,14.0,10.0
2022-01-16 15:20:00,596.0,22.4,13.43,386.58,389.75,388.62,5.5,29.9,30.9,14.89,52738.91,60.0,256.73,273.26,14.0,10.2
2022-01-16 15:25:00,609.0,20.4,12.44,387.38,390.57,388.88,4.5,27.7,28.6,13.67,52740.41,59.9,247.67,262.24,13.59999847,9.9
2022-01-16 15:30:00,591.0,19.6,11.58,387.33,389.76,388.44,4.3,25.7,26.6,12.71,52741.32000000001,60.0,232.71,246.88,13.0,9.6
2022-01-16 15:35:00,583.0,16.8,9.92,387.86,390.86,389.22,2.9,22.1,22.8,10.76,52742.41,60.0,216.56,230.34,11.89999962,9.3
2022-01-16 15:40:00,600.0,15.4,9.22,388.48,391.18,389.68,2.5,20.7,21.3,10.03,52743.110000000015,60.0,211.44,224.44,11.10000038,9.3
2022-01-16 15:45:00,629.0,13.7,8.72,390.42,393.22,391.22,2.3,19.5,20.0,9.46,52744.110000000015,60.0,201.99,214.2,10.39999962,9.0
2022-01-16 15:50:00,647.0,12.1,7.83,391.18,393.72,392.32,1.7,17.5,17.9,8.41,52744.91,59.9,193.73,205.54,10.10000038,9.2
2022-01-16 15:55:00,648.0,11.0,7.24,387.39,389.94,388.31,1.5,16.4,16.8,7.79,52745.91,60.0,183.49,194.12,9.0,8.4
2022-01-16 16:00:00,645.0,10.4,6.76,386.88,389.78,388.08,1.4,15.5,15.9,7.36,52746.0,59.9,170.49,181.13,8.299999237,7.2
2022-01-16 16:05:00,642.0,9.7,6.26,386.22,388.88,387.02,1.2,14.6,15.0,6.9,52746.91,60.0,154.74,164.59,7.600000381,7.0
2022-01-16 16:10:00,651.0,8.6,5.67,385.87,388.57,387.18,1.1,13.6,13.9,6.4,52747.20999999999,59.9,146.08,155.53,7.299999237,6.9
2022-01-16 16:15:00,646.0,8.0,5.26,383.78,385.88,384.48,1.0,12.9,13.2,6.02,52747.91,59.9,136.63,144.9,6.899999619,6.8
2022-01-16 16:20:00,650.0,7.4,4.87,382.48,384.74,383.42,1.1,12.1,12.4,5.67,52748.20999999999,60.0,126.0,133.48,6.700000763,6.8
2022-01-16 16:25:00,649.0,6.7,4.4,382.13,384.02,382.87,1.0,11.3,11.6,5.29,52748.91,60.0,116.16,122.85,6.200000763,7.0
2022-01-16 16:30:00,644.0,6.3,4.1,381.18,383.44,382.14,1.2,10.8,11.0,5.08,52749.110000000015,60.0,108.68,114.97,5.899999619,6.8
2022-01-16 16:35:00,637.0,5.7,3.71,385.42,387.29,386.52,1.0,10.3,10.5,4.87,52749.91,59.9,98.83,103.56,5.399999619,6.9
2022-01-16 16:40:00,641.0,5.1,3.33,385.18,387.28,386.12,1.1,9.8,9.9,4.64,52749.91,59.9,88.59,92.93,5.0,6.7
2022-01-16 16:45:00,641.0,4.5,3.0,386.38,388.32,387.04,1.1,9.5,9.6,4.52,52750.41,59.9,77.18,81.11,4.299999237,6.1
2022-01-16 16:50:00,634.0,4.5,2.87,385.9,387.79,386.2,1.2,9.4,9.4,4.47,52750.91,60.0,71.27,74.81,3.899999619,5.9
2022-01-16 16:55:00,629.0,4.1,2.67,385.36,386.98,385.78,1.2,9.3,9.2,4.39,52751.110000000015,59.9,58.67,62.61,3.200000763,5.6
2022-01-16 17:00:00,634.0,3.9,2.51,384.92,386.53,385.43,1.2,9.1,9.0,4.3,52751.91,59.9,50.4,54.34,2.799999237,5.4
2022-01-16 17:05:00,615.0,3.5,2.25,385.78,387.48,386.24,1.4,9.1,8.9,4.33,52751.91,60.0,39.77,42.53,2.399999619,4.8
2022-01-16 17:10:00,615.0,3.2,2.07,385.12,387.22,386.02,1.4,8.8,8.7,4.22,52752.110000000015,59.9,20.08,24.02,2.0,4.8
2022-01-16 17:15:00,610.0,2.9,1.8,385.26,386.96,385.46,1.4,8.8,8.7,4.21,52752.91,60.0,11.02,13.39,1.700000763,4.1
2022-01-16 17:20:00,600.0,2.7,1.68,384.92,386.78,384.72,1.4,8.8,8.6,4.19,52752.91,60.0,9.06,11.02,1.5,3.9
2022-01-16 17:25:00,600.0,2.4,1.48,385.02,387.18,385.32,1.3,8.8,8.6,4.17,52753.32000000001,60.0,0.0,0.0,1.399999619,3.5
2022-01-16 17:30:00,576.0,2.3,1.38,384.62,386.82,384.54,1.6,8.8,8.5,4.21,52753.91,59.9,0.0,0.0,1.399999619,3.3
2022-01-16 17:35:00,291.0,2.3,0.71,385.15,387.14,385.05,1.3,8.9,8.5,4.17,52753.91,60.0,0.0,0.0,1.100000381,3.1
