date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-22 11:20:00,643.5,46.0,29.23,392.44,396.96,394.53,21.1,61.6,64.2,33.52,53738.91,59.9,477.23,470.14,22.09999847,9.6
2022-01-22 11:25:00,560.5,41.8,23.67,391.28,395.58,393.38,13.5,51.6,53.4,26.96,53742.20999999999,59.9,364.61,377.61,24.59999847,9.9
2022-01-22 11:30:00,612.0,36.1,22.01,391.58,396.05,393.95,8.6,50.2,51.6,25.16,53743.91,60.1,317.36,327.6,22.20000076,9.4
2022-01-22 11:35:00,650.5,50.1,32.57,393.76,398.48,395.88,28.8,67.2,69.8,37.96,53747.110000000015,60.0,581.17,599.29,20.90000153,10.2
2022-01-22 11:40:00,620.0,46.3,28.31,393.24,397.63,395.48,17.2,61.8,64.0,32.71,53749.41,59.9,434.7,453.99,22.29999924,10.4
2022-01-22 11:45:00,635.0,47.8,30.4,388.47,393.01,390.71,22.2,64.6,67.2,34.79,53752.91,59.9,514.63,531.96,22.90000153,10.5
2022-01-22 11:50:00,639.5,48.6,30.4,389.47,393.92,391.98,22.4,63.8,66.6,34.62,53755.20999999999,59.9,530.78,547.71,23.70000076,10.4
2022-01-22 11:55:00,620.5,49.8,29.69,388.42,393.32,390.82,22.8,62.2,64.8,33.86,53758.610000000015,60.0,498.88,516.99,24.40000153,10.1
2022-01-22 12:00:00,487.5,40.4,19.87,387.61,391.63,389.68,7.7,45.8,47.3,22.72,53760.70999999999,60.0,322.09,335.48,24.09999847,9.9
2022-01-22 12:05:00,613.0,48.2,29.38,387.6,392.95,390.23,12.0,65.7,67.5,32.8,53763.70999999999,59.9,485.89,506.76,22.29999924,9.8
2022-01-22 12:10:00,629.5,46.8,30.29,387.56,392.81,390.32,12.4,68.1,69.7,33.92,53766.0,59.9,516.6,538.26,21.20000076,9.4
2022-01-22 12:15:00,607.0,48.8,29.77,387.55,392.7,390.62,12.7,66.5,68.3,33.32,53769.41,59.9,488.25,509.12,21.29999924,9.4
2022-01-22 12:20:00,625.0,46.7,29.05,387.58,392.42,390.22,22.6,61.4,63.6,33.3,53771.41,59.9,491.01,511.88,20.5,9.1
2022-01-22 12:25:00,629.5,46.8,29.97,387.52,392.77,391.06,20.4,65.1,67.8,34.63,53774.82000000001,59.8,503.21,526.05,20.40000153,9.1
2022-01-22 12:30:00,609.5,47.7,30.13,387.32,392.22,390.48,23.1,63.9,66.5,34.63,53777.110000000015,60.1,498.09,520.54,20.59999847,9.2
2022-01-22 12:35:00,599.0,52.3,30.45,389.29,394.68,392.52,11.4,70.2,71.9,34.85,53780.70999999999,59.9,493.37,516.21,19.20000076,8.9
2022-01-22 12:40:00,595.0,52.9,30.77,387.94,393.86,391.54,20.8,67.3,70.0,35.79,53783.0,60.0,491.79,513.84,18.90000153,8.9
2022-01-22 12:45:00,564.5,55.3,30.96,386.68,392.02,390.32,22.2,66.7,69.8,35.78,53786.610000000015,59.9,492.98,515.03,19.79999924,9.1
2022-01-22 12:50:00,469.5,59.5,28.05,385.92,390.86,389.56,17.9,63.5,66.1,33.18,53788.610000000015,60.0,489.83,511.09,20.70000076,9.4
2022-01-22 12:55:00,457.0,55.7,25.13,385.02,389.92,388.12,14.7,57.5,60.0,29.66,53792.0,60.0,454.78,473.68,20.79999924,9.4
2022-01-22 13:00:00,623.0,46.5,29.44,385.36,390.52,388.28,20.5,63.3,65.9,33.61,53794.20999999999,59.9,478.8,500.06,19.70000076,9.2
2022-01-22 13:05:00,604.0,47.3,29.02,385.09,390.71,388.78,19.2,64.2,66.6,33.7,53797.610000000015,60.0,466.59,485.49,18.40000153,8.9
2022-01-22 13:10:00,589.0,48.0,29.07,384.06,390.34,388.36,11.7,68.3,70.4,33.77,53799.82000000001,59.9,463.05,481.95,18.29999924,9.1
2022-01-22 13:15:00,608.0,47.4,29.47,384.56,389.38,387.88,23.0,62.9,65.7,33.96,53803.20999999999,59.9,474.08,494.94,18.20000076,9.1
2022-01-22 13:20:00,487.5,52.2,25.28,383.38,388.42,386.68,17.5,57.4,60.1,30.16,53805.32000000001,59.8,440.21,458.72,18.20000076,9.2
2022-01-22 13:25:00,605.0,46.9,28.21,383.14,388.62,386.58,10.7,65.1,66.8,31.88,53808.5,59.8,460.29,479.59,18.5,9.1
2022-01-22 13:30:00,590.0,47.4,28.29,383.48,388.52,386.82,17.7,63.7,66.4,33.03,53810.70999999999,59.9,460.69,479.98,18.79999924,9.2
2022-01-22 13:35:00,545.5,49.5,26.65,387.48,392.74,390.92,15.4,60.4,62.8,31.31,53813.91,59.9,443.36,461.87,18.70000076,9.3
2022-01-22 13:40:00,589.0,47.4,27.95,387.23,393.14,391.45,16.5,63.0,65.3,32.74,53816.110000000015,60.0,455.96,473.68,18.5,9.4
2022-01-22 13:45:00,566.5,46.2,25.98,387.76,392.33,391.18,16.0,57.4,59.8,30.09,53819.20999999999,60.0,422.89,439.03,19.0,9.5
2022-01-22 13:50:00,570.0,44.7,25.69,387.32,392.66,390.77,10.1,59.9,61.9,29.8,53821.20999999999,59.9,422.1,438.24,17.09999847,9.4
2022-01-22 13:55:00,553.0,45.6,25.38,387.19,391.82,390.33,10.1,59.2,60.8,29.35,53824.110000000015,60.0,426.83,441.39,17.5,9.7
2022-01-22 14:00:00,565.0,45.9,26.06,387.22,392.28,390.42,16.9,57.5,60.5,30.44,53826.110000000015,59.8,434.7,451.24,17.70000076,9.7
2022-01-22 14:05:00,580.0,42.2,24.59,387.68,392.44,390.78,9.7,56.2,57.9,27.97,53829.0,59.9,412.65,428.79,17.90000153,9.6
2022-01-22 14:10:00,577.0,42.2,24.36,386.78,391.75,389.92,10.2,55.8,57.6,27.86,53830.91,59.9,408.71,424.46,16.5,9.5
2022-01-22 14:15:00,582.0,38.8,22.98,387.06,391.82,390.18,14.5,51.3,53.5,26.9,53833.610000000015,59.9,389.02,402.02,17.09999847,9.7
2022-01-22 14:20:00,576.0,33.7,19.3,386.74,391.15,389.45,10.9,42.5,43.9,21.9,53835.32000000001,60.0,318.15,330.75,17.29999924,9.7
2022-01-22 14:30:00,568.5,40.8,23.32,387.84,392.62,390.87,14.0,51.8,54.3,27.13,53839.41,60.0,396.9,410.68,16.09999847,9.5
2022-01-22 14:35:00,577.0,39.1,22.44,387.67,392.53,390.68,8.9,52.1,53.5,25.87,53842.0,59.9,385.48,398.48,17.0,10.0
2022-01-22 14:40:00,577.0,38.6,22.38,387.68,392.23,390.58,12.4,50.2,52.1,25.89,53843.70999999999,59.9,390.6,403.59,17.90000153,10.5
2022-01-22 14:45:00,579.0,36.6,21.36,386.88,391.62,389.72,12.4,47.2,49.3,24.53,53846.32000000001,60.0,374.85,386.66,17.29999924,10.4
2022-01-22 14:50:00,576.0,35.0,20.23,387.12,391.75,389.95,9.8,45.9,47.5,23.27,53847.91,59.9,357.92,370.13,17.09999847,10.7
2022-01-22 14:55:00,580.0,30.6,17.61,387.77,391.67,390.26,8.9,38.9,40.4,19.89,53850.0,60.0,313.03,324.06,15.79999924,10.6
2022-01-22 15:00:00,577.0,28.7,16.6,387.31,391.52,389.85,8.4,36.5,38.1,18.7,53851.32000000001,59.9,294.13,304.76,14.59999847,10.3
2022-01-22 15:05:00,586.0,29.2,17.1,387.37,391.48,389.88,8.2,38.0,39.5,19.31,53853.20999999999,60.0,309.88,320.51,14.20000076,10.0
2022-01-22 15:10:00,585.0,27.0,15.92,386.97,390.77,389.57,7.6,35.2,36.5,17.85,53854.41,59.9,283.5,293.74,13.79999924,10.0
2022-01-22 15:15:00,607.0,26.2,15.7,387.32,391.38,389.98,7.9,35.0,36.6,17.91,53855.91,60.0,287.83,298.07,12.70000076,9.6
2022-01-22 15:20:00,568.0,24.2,13.78,387.02,390.92,389.62,5.9,30.9,32.0,15.49,53856.91,59.9,258.3,268.54,11.39999962,9.3
2022-01-22 15:25:00,606.0,11.8,7.28,386.62,389.02,387.77,1.8,16.7,17.1,7.98,53857.91,60.0,104.74,109.46,10.60000038,9.1
2022-01-22 15:30:00,612.0,9.8,6.1,386.56,388.76,387.26,1.4,14.4,14.7,6.83,53858.41,59.9,75.21,80.32,9.799999237,8.6
2022-01-22 15:35:00,635.0,8.8,5.69,388.47,390.32,389.14,1.4,13.6,14.0,6.52,53859.110000000015,60.0,68.51,73.24,8.899999619,8.5
2022-01-22 15:40:00,620.0,9.0,5.6,388.77,390.97,389.67,1.4,13.4,13.8,6.44,53859.91,59.9,67.72,72.06,8.5,8.3
2022-01-22 15:45:00,623.0,8.2,5.18,388.88,391.32,389.72,1.3,12.7,13.0,6.09,53860.20999999999,59.9,63.0,67.33,8.0,8.1
2022-01-22 15:50:00,623.0,8.4,5.28,390.08,392.26,390.96,1.3,12.9,13.2,6.19,53860.91,59.9,64.57,68.91,7.899999619,8.0
2022-01-22 15:55:00,629.0,7.8,4.92,391.18,393.08,391.32,1.1,12.2,12.5,5.84,53861.20999999999,59.9,57.88,62.21,7.700000763,7.9
2022-01-22 16:00:00,634.0,7.5,4.82,386.32,388.02,386.38,1.2,12.2,12.4,5.77,53861.91,59.9,58.67,62.61,7.600000381,7.9
2022-01-22 16:05:00,591.0,9.6,5.74,386.14,388.44,386.84,1.4,13.8,14.3,6.6,53862.20999999999,60.0,133.09,137.02,8.100000381,8.2
2022-01-22 16:10:00,650.0,8.4,5.55,386.72,388.42,387.11,1.2,13.2,13.4,6.22,53862.91,59.9,75.6,79.93,8.299999237,8.2
2022-01-22 16:15:00,599.0,7.9,4.78,386.08,388.07,386.17,1.2,12.2,12.4,5.76,53863.20999999999,59.9,87.41,92.53,8.100000381,8.2
2022-01-22 16:20:00,653.5,8.4,5.51,384.93,387.33,385.63,1.2,13.4,13.6,6.29,53863.91,60.0,139.78,145.29,8.5,8.8
2022-01-22 16:25:00,643.0,7.2,4.71,383.28,384.92,383.78,1.2,11.9,12.2,5.61,53864.32000000001,60.0,119.7,124.03,8.799999237,9.0
2022-01-22 16:30:00,625.0,7.1,4.52,382.55,383.84,382.94,1.2,11.7,12.0,5.51,53864.91,59.9,111.43,115.37,8.799999237,8.9
2022-01-22 16:35:00,637.0,5.9,3.79,381.72,382.86,382.12,1.4,10.6,10.7,5.01,53865.20999999999,59.9,96.86,100.8,8.399999619,9.0
2022-01-22 16:40:00,615.0,5.3,3.3,381.78,382.68,381.78,1.1,9.9,10.0,4.63,53865.91,59.9,46.46,49.61,8.0,8.9
2022-01-22 16:45:00,637.0,5.3,3.41,386.58,387.48,386.48,1.3,10.0,10.1,4.78,53866.0,60.0,71.66,75.21,7.200000763,8.5
2022-01-22 16:50:00,637.0,5.0,3.24,386.24,387.27,386.4,1.2,9.8,9.9,4.67,53866.32000000001,59.9,59.85,63.0,6.899999619,8.3
2022-01-22 16:55:00,631.0,4.4,2.82,385.81,387.15,385.75,1.2,9.4,9.4,4.46,53866.91,59.9,28.35,31.5,6.399999619,8.1
2022-01-22 17:00:00,613.0,4.2,2.62,385.92,387.72,386.52,1.4,9.2,9.2,4.42,53867.0,59.9,24.41,27.96,6.0,7.9
2022-01-22 17:05:00,617.0,3.7,2.36,385.02,386.14,385.12,1.5,9.1,9.0,4.36,53867.91,59.9,20.48,24.41,5.5,7.3
2022-01-22 17:10:00,607.0,3.5,2.16,385.53,386.83,385.63,1.3,9.0,8.9,4.28,53867.91,60.0,16.93,21.26,5.100000381,7.0
2022-01-22 17:15:00,591.0,3.2,1.93,386.26,387.23,386.33,1.6,8.9,8.7,4.29,53868.20999999999,59.9,14.18,18.51,4.5,6.3
2022-01-22 17:20:00,601.0,2.9,1.8,385.72,387.03,386.12,1.3,8.9,8.7,4.22,53868.91,59.9,12.6,16.54,4.100000381,6.0
2022-01-22 17:25:00,594.0,2.6,1.6,385.48,386.72,385.28,1.4,8.9,8.7,4.23,53868.91,59.9,9.84,13.78,3.700000763,5.6
2022-01-22 17:30:00,599.0,2.3,1.43,385.44,386.54,385.14,1.5,8.9,8.6,4.23,53869.20999999999,60.0,0.0,11.42,3.399999619,5.4
2022-01-22 17:35:00,364.5,2.3,0.89,385.38,386.38,385.38,1.5,8.9,8.5,4.21,53869.91,60.0,0.0,9.06,3.100000381,5.1
2022-01-22 17:45:00,194.0,2.2,0.45,385.18,386.68,385.28,1.6,8.8,8.5,4.21,53869.91,60.0,0.0,0.0,2.899999619,4.9
2022-01-22 17:50:00,417.0,2.1,0.92,385.08,386.48,385.08,1.5,8.8,8.4,4.16,53869.91,59.9,0.0,0.0,2.799999237,4.8
