date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-01-21 10:40:00,533.0,49.1,26.49,379.44,384.28,380.88,17.5,60.2,63.1,31.06,53516.41,59.9,468.17,491.01,1.299999237,2.1
2022-01-21 10:45:00,546.0,49.1,26.93,378.8,383.61,380.04,19.8,59.6,61.6,31.05,53519.5,59.9,475.65,499.67,1.399999619,3.0
2022-01-21 10:50:00,547.0,50.0,27.25,379.62,384.13,380.77,18.9,61.1,64.1,31.78,53521.70999999999,60.0,485.89,507.94,1.5,3.3
2022-01-21 10:55:00,545.5,50.9,27.67,378.68,383.48,380.16,19.3,62.3,65.1,32.3,53524.82000000001,60.0,494.94,515.42,1.700000763,4.5
2022-01-21 11:00:00,538.0,51.7,27.97,379.66,384.32,381.06,20.1,62.6,65.2,32.64,53527.0,60.0,500.85,521.72,1.799999237,4.8
2022-01-21 11:05:00,596.0,46.7,27.78,380.26,384.87,381.57,21.2,61.3,63.5,32.26,53530.20999999999,59.9,468.17,528.02,1.799999237,4.6
2022-01-21 11:10:00,523.0,53.1,28.17,380.45,385.25,382.01,20.2,63.5,65.6,33.03,53532.41,60.0,471.71,533.14,1.799999237,4.6
2022-01-21 11:15:00,589.5,47.2,28.07,381.07,385.57,382.48,21.0,61.7,64.4,32.58,53535.610000000015,60.0,522.9,496.52,2.299999237,5.6
2022-01-21 11:20:00,600.0,47.0,28.29,381.08,385.33,382.32,21.3,62.2,64.2,32.69,53537.82000000001,60.0,517.78,502.42,2.200000763,5.8
2022-01-21 11:25:00,568.5,50.9,28.93,382.25,387.19,383.83,12.0,68.3,70.3,33.49,53541.110000000015,60.0,515.03,545.74,2.299999237,6.4
2022-01-21 11:30:00,606.0,45.9,28.56,382.3,386.94,383.48,21.2,62.3,64.6,32.9,53543.32000000001,59.9,522.9,548.89,2.299999237,5.9
2022-01-21 11:35:00,602.5,48.3,28.98,383.5,388.24,385.78,21.1,68.2,70.0,35.55,53546.610000000015,60.0,537.47,557.55,2.399999619,6.3
2022-01-21 11:40:00,608.0,46.6,28.92,382.04,386.86,384.67,22.4,62.4,65.1,33.33,53548.82000000001,59.8,531.17,550.46,2.399999619,6.2
2022-01-21 11:45:00,605.5,46.8,28.77,383.88,388.68,386.02,22.9,61.8,64.2,33.25,53552.110000000015,60.0,498.49,516.99,2.799999237,6.7
2022-01-21 11:50:00,595.0,48.5,29.05,382.66,388.03,385.32,11.2,62.9,65.4,31.11,53554.41,60.0,503.61,520.93,3.799999237,7.1
2022-01-21 11:55:00,589.0,49.0,29.22,381.81,387.17,384.48,12.8,67.9,70.0,33.54,53557.70999999999,59.9,505.18,524.47,5.600000381,7.0
2022-01-21 12:00:00,471.0,59.6,28.01,384.22,389.12,386.72,19.3,63.1,65.7,33.12,53560.0,60.0,502.82,522.11,8.899999619,6.6
2022-01-21 12:05:00,582.0,49.8,29.12,383.57,388.92,386.55,20.3,63.0,65.5,33.26,53563.41,59.9,502.03,523.29,15.0,6.5
2022-01-21 12:10:00,591.0,48.4,29.27,382.42,388.02,385.92,20.5,64.5,67.2,33.95,53565.610000000015,59.9,505.58,524.87,16.79999924,6.3
2022-01-21 12:15:00,577.0,52.1,29.7,383.32,388.7,386.18,20.7,65.9,68.5,34.64,53569.0,60.0,505.58,525.26,21.0,6.7
2022-01-21 12:20:00,595.5,48.5,29.71,383.02,388.82,386.48,22.9,64.1,66.6,34.31,53571.41,59.9,506.76,528.02,18.79999924,6.1
2022-01-21 12:25:00,594.0,51.9,30.06,382.52,388.12,385.62,21.7,64.9,67.4,34.34,53574.82000000001,59.9,511.48,532.74,20.0,6.3
2022-01-21 12:30:00,600.0,49.7,30.09,382.82,388.08,385.62,21.5,66.1,69.1,34.95,53577.110000000015,60.0,508.73,529.2,17.09999847,5.6
2022-01-21 12:35:00,601.5,50.5,30.52,383.98,389.28,387.28,24.6,65.2,68.4,35.4,53580.610000000015,59.9,506.36,527.23,19.5,5.9
2022-01-21 12:40:00,351.5,65.4,22.99,383.08,388.42,386.35,14.2,53.0,55.7,27.45,53582.91,59.9,507.15,528.02,18.40000153,6.2
2022-01-21 12:45:00,612.0,48.1,29.75,383.17,388.38,386.12,23.1,64.4,66.9,34.46,53586.110000000015,59.8,503.21,525.66,17.70000076,6.0
2022-01-21 12:50:00,605.5,51.0,30.0,382.88,388.48,385.98,23.6,64.1,67.0,34.52,53588.32000000001,60.0,503.61,524.87,17.20000076,5.9
2022-01-21 12:55:00,595.0,52.5,30.15,384.04,388.97,387.2,21.4,67.5,69.7,35.48,53591.82000000001,59.9,499.67,520.14,18.40000153,6.4
2022-01-21 13:00:00,584.0,53.1,30.85,382.86,388.17,386.14,23.6,67.3,70.0,35.9,53594.20999999999,59.8,496.52,515.81,16.29999924,5.6
2022-01-21 13:05:00,560.0,53.3,31.05,383.16,388.48,386.33,24.0,67.7,70.7,36.26,53597.82000000001,59.9,497.7,518.57,19.20000076,6.4
2022-01-21 13:10:00,571.0,53.7,30.67,381.06,386.58,383.86,22.5,67.9,70.6,35.75,53600.20999999999,59.9,492.19,511.88,20.0,6.4
2022-01-21 13:15:00,619.0,46.3,29.38,381.68,387.38,384.88,11.2,68.7,70.4,33.48,53603.41,60.1,481.56,502.82,19.5,6.2
2022-01-21 13:20:00,603.0,47.8,29.38,382.49,388.03,385.28,12.1,68.3,70.1,33.57,53605.610000000015,59.9,480.38,502.03,20.20000076,6.6
2022-01-21 13:25:00,407.0,57.7,23.53,382.32,386.68,384.52,10.2,56.4,58.0,27.72,53609.0,59.9,473.68,492.58,17.0,6.5
2022-01-21 13:30:00,597.0,46.6,28.75,381.32,387.08,384.28,13.8,66.7,69.1,33.27,53611.20999999999,59.9,470.53,490.22,16.20000076,6.1
2022-01-21 13:35:00,582.5,47.1,28.51,381.23,386.84,383.88,12.3,66.0,68.0,32.52,53614.41,59.9,466.2,485.89,14.40000153,6.0
2022-01-21 13:40:00,600.5,46.4,27.89,381.32,386.12,383.82,20.2,61.7,64.4,32.47,53616.610000000015,59.9,458.33,480.38,14.20000076,6.1
2022-01-21 13:45:00,570.0,48.7,27.39,380.74,385.82,383.16,19.8,61.0,63.7,32.03,53619.82000000001,60.0,451.24,469.35,17.70000076,6.8
2022-01-21 13:50:00,558.5,47.3,26.97,380.98,385.58,382.72,20.4,61.6,64.5,32.45,53621.91,60.0,445.33,462.26,18.0,6.3
2022-01-21 13:55:00,576.5,46.1,26.76,381.32,385.78,383.08,18.9,59.8,62.0,31.19,53625.0,59.9,443.76,460.29,18.0,6.4
2022-01-21 14:00:00,584.0,44.2,26.27,380.84,385.94,383.64,19.1,57.4,59.6,30.19,53627.110000000015,60.0,435.09,453.21,17.40000153,6.2
2022-01-21 14:05:00,568.5,45.9,25.64,380.59,385.54,382.63,11.9,60.1,62.1,29.71,53630.110000000015,60.0,429.19,446.51,18.59999847,6.9
2022-01-21 14:10:00,575.0,43.9,25.48,380.82,385.36,382.58,17.0,57.1,59.4,29.56,53632.110000000015,60.0,427.61,445.33,18.09999847,6.6
2022-01-21 14:15:00,574.0,41.4,23.37,379.48,384.35,381.78,10.4,55.7,57.4,27.29,53635.0,60.0,381.94,397.29,17.20000076,6.5
2022-01-21 14:20:00,586.0,32.6,19.28,379.63,383.82,381.42,10.8,42.9,44.6,21.69,53636.70999999999,59.9,258.69,271.69,17.09999847,6.6
2022-01-21 14:25:00,578.0,41.6,24.25,380.87,385.29,382.67,15.2,54.5,56.9,28.04,53639.41,60.0,409.89,425.64,15.09999847,6.3
2022-01-21 14:30:00,590.0,12.7,7.56,379.38,381.98,380.18,1.9,17.5,17.9,8.2,53640.91,60.0,100.41,107.49,11.89999962,5.9
2022-01-21 14:35:00,631.0,12.3,7.76,379.42,381.66,379.42,2.1,18.0,18.5,8.48,53641.91,60.0,100.41,107.49,8.200000763,5.4
2022-01-21 14:40:00,633.5,14.3,9.08,379.28,381.98,379.62,2.7,20.9,21.4,9.89,53642.20999999999,59.9,122.85,130.73,6.899999619,5.1
2022-01-21 14:45:00,588.0,41.0,24.14,380.84,385.62,382.52,15.1,55.0,57.3,28.22,53644.32000000001,60.0,422.49,440.21,10.29999924,5.8
2022-01-21 14:50:00,587.0,32.5,19.48,380.92,384.52,381.75,8.9,43.9,45.3,21.69,53646.110000000015,60.0,387.84,387.06,11.60000038,6.1
2022-01-21 14:55:00,647.0,21.6,14.35,379.68,383.22,380.28,4.8,32.1,32.8,15.36,53648.0,60.0,211.44,224.04,10.60000038,5.8
2022-01-21 15:00:00,632.0,12.7,8.18,379.26,381.83,379.13,2.1,18.9,19.3,8.85,53648.91,60.0,112.61,118.91,9.0,5.6
2022-01-21 15:05:00,630.0,11.1,7.06,378.42,381.22,378.42,1.8,16.6,17.0,7.76,53649.91,59.9,89.78,96.07,6.600000381,5.0
2022-01-21 15:10:00,640.0,10.9,7.09,379.75,382.65,380.18,1.6,16.6,16.9,7.73,53650.0,60.0,88.59,94.89,5.799999237,4.8
2022-01-21 15:15:00,642.0,13.1,8.44,379.42,382.42,379.72,1.8,19.6,20.0,9.11,53650.91,59.9,118.52,126.0,5.299999237,4.5
2022-01-21 15:20:00,597.0,15.0,9.04,379.28,382.24,379.64,3.1,20.7,21.3,9.91,53652.110000000015,60.0,127.97,135.06,7.0,4.9
2022-01-21 15:25:00,617.0,26.6,16.46,379.92,383.88,380.98,8.6,37.1,38.5,18.58,53653.5,59.9,307.52,320.91,8.899999619,5.6
2022-01-21 15:30:00,612.0,26.0,15.98,378.75,383.03,380.25,8.1,36.1,37.3,17.94,53654.91,59.9,307.13,319.33,11.10000038,6.1
2022-01-21 15:35:00,605.0,23.9,14.5,378.32,382.48,379.58,6.1,33.3,34.1,16.16,53656.41,60.0,293.74,304.37,12.79999924,7.0
2022-01-21 15:40:00,635.0,13.8,8.79,376.78,379.92,377.18,2.5,20.3,20.7,9.5,53657.32000000001,60.0,143.32,150.02,12.29999924,7.0
2022-01-21 15:45:00,621.0,11.1,6.95,376.74,379.74,377.04,2.4,16.4,16.9,7.8,53658.110000000015,59.9,92.14,97.26,9.5,5.8
2022-01-21 15:50:00,633.0,10.8,6.89,376.48,379.12,376.52,1.5,16.4,16.7,7.55,53658.91,59.9,90.56,96.47,7.700000763,5.6
2022-01-21 15:55:00,635.0,10.2,6.55,376.73,379.47,377.17,1.4,15.6,16.0,7.21,53659.41,59.9,83.87,88.99,6.200000763,4.9
2022-01-21 16:00:00,629.0,9.8,6.24,376.58,379.12,377.12,1.6,14.9,15.3,6.94,53659.91,59.9,78.75,83.87,5.799999237,4.5
2022-01-21 16:05:00,631.0,9.4,6.01,376.52,379.02,376.58,1.4,14.7,15.0,6.78,53660.91,60.0,76.39,81.11,5.100000381,4.3
2022-01-21 16:10:00,632.0,9.5,6.06,375.42,378.02,375.62,1.3,14.8,15.1,6.79,53661.0,60.0,77.18,81.9,5.0,4.1
2022-01-21 16:15:00,639.0,8.0,5.16,376.12,378.72,376.13,1.2,12.8,13.1,5.9,53661.91,60.0,61.03,65.76,4.899999619,3.9
2022-01-21 16:20:00,631.0,7.6,4.86,377.12,379.52,377.18,1.1,12.4,12.7,5.72,53662.0,60.0,57.09,61.82,4.600000381,3.9
2022-01-21 16:25:00,625.0,7.6,4.81,376.12,378.65,376.53,1.2,12.3,12.6,5.69,53662.91,60.0,58.28,62.61,4.399999619,3.9
2022-01-21 16:30:00,627.0,7.3,4.61,377.08,379.48,377.47,1.2,12.0,12.2,5.55,53663.0,60.0,53.94,58.28,4.299999237,3.8
2022-01-21 16:35:00,621.0,6.7,4.18,377.18,379.28,377.36,1.1,11.1,11.4,5.15,53663.91,60.0,46.86,50.79,4.100000381,3.7
2022-01-21 16:40:00,622.0,5.9,3.77,377.3,379.7,377.35,1.2,10.6,10.7,4.92,53663.91,60.0,39.77,43.71,3.899999619,3.7
2022-01-21 16:45:00,638.0,5.6,3.62,376.75,378.67,376.64,1.1,10.2,10.4,4.73,53664.32000000001,60.0,38.59,42.53,3.600000381,3.5
2022-01-21 16:50:00,627.0,5.6,3.59,377.52,379.61,377.12,1.1,10.4,10.5,4.8,53664.91,60.0,39.38,42.92,3.5,3.4
2022-01-21 16:55:00,623.0,4.8,3.02,377.88,379.66,377.58,1.0,9.7,9.8,4.48,53665.110000000015,60.0,30.32,33.86,3.200000763,3.1
2022-01-21 17:00:00,618.0,3.8,2.42,377.92,379.62,377.82,1.3,9.2,9.2,4.31,53665.5,60.0,20.48,24.41,3.100000381,3.1
2022-01-21 17:05:00,610.0,3.4,2.11,378.48,380.38,378.48,1.4,9.2,9.1,4.31,53665.91,60.0,15.36,19.69,3.0,3.1
2022-01-21 17:10:00,612.0,3.1,1.97,377.18,379.08,377.08,1.3,9.1,8.9,4.21,53666.110000000015,60.0,13.78,18.11,2.899999619,3.0
2022-01-21 17:15:00,608.5,2.8,1.76,378.05,379.55,377.58,1.3,9.0,8.8,4.17,53666.91,60.0,11.02,15.36,2.700000763,3.0
2022-01-21 17:20:00,592.5,2.7,1.63,377.38,378.52,376.92,1.2,8.9,8.7,4.1,53666.91,60.0,0.0,12.6,2.5,2.9
2022-01-21 17:25:00,567.0,2.4,1.4,377.66,379.56,377.76,1.6,9.0,8.7,4.22,53667.32000000001,59.9,0.0,9.84,2.399999619,2.9
2022-01-21 17:35:00,329.0,2.4,0.79,380.92,382.42,380.34,1.6,8.9,8.5,4.18,53667.32000000001,60.0,0.0,0.0,2.200000763,2.8
2022-01-21 17:50:00,251.5,2.2,0.59,381.17,382.82,380.6,1.8,8.9,8.4,4.21,53667.32000000001,60.0,0.0,0.0,1.899999619,2.9
