
###################################################################
###################################################################
###################################################################

Current time: 2023-09-06 19:31:04.440669

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [51/2000], Trn Loss: 206.0211, Val Loss: 202.5722 [(kW/hour)^2]
Epoch [52/2000], Trn Loss: 206.0199, Val Loss: 202.6895 [(kW/hour)^2]
Epoch [53/2000], Trn Loss: 206.0211, Val Loss: 202.7966 [(kW/hour)^2]
Epoch [54/2000], Trn Loss: 206.0240, Val Loss: 202.8936 [(kW/hour)^2]
Epoch [55/2000], Trn Loss: 206.0280, Val Loss: 202.9805 [(kW/hour)^2]
Epoch [56/2000], Trn Loss: 206.0327, Val Loss: 203.0577 [(kW/hour)^2]
Epoch [57/2000], Trn Loss: 206.0378, Val Loss: 203.1255 [(kW/hour)^2]
Epoch [58/2000], Trn Loss: 206.0428, Val Loss: 203.1843 [(kW/hour)^2]
Epoch [59/2000], Trn Loss: 206.0477, Val Loss: 203.2344 [(kW/hour)^2]
Epoch [60/2000], Trn Loss: 206.0522, Val Loss: 203.2762 [(kW/hour)^2]
Epoch [61/2000], Trn Loss: 206.0561, Val Loss: 203.3103 [(kW/hour)^2]
Epoch [62/2000], Trn Loss: 206.0594, Val Loss: 203.3369 [(kW/hour)^2]
Epoch [63/2000], Trn Loss: 206.0623, Val Loss: 203.3567 [(kW/hour)^2]
Epoch [64/2000], Trn Loss: 206.0643, Val Loss: 203.3701 [(kW/hour)^2]
Epoch [65/2000], Trn Loss: 206.0657, Val Loss: 203.3774 [(kW/hour)^2]
Epoch [66/2000], Trn Loss: 206.0665, Val Loss: 203.3795 [(kW/hour)^2]
Epoch [67/2000], Trn Loss: 206.0667, Val Loss: 203.3763 [(kW/hour)^2]
Epoch [68/2000], Trn Loss: 206.0664, Val Loss: 203.3686 [(kW/hour)^2]
Epoch [69/2000], Trn Loss: 206.0655, Val Loss: 203.3569 [(kW/hour)^2]
